Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
366.79999999999995	 2.4490350276417483	 2.418619374653255	 2.2679714668493065	 2.7427846175922763	 733.6775376969017	 0.0	 1.574638155251264E-4	 1.8581157332604292E-4	 279.3639276113559	 1.8581156766850834E-4	 1.6032660346458483E-4	 -0.0017514873709266986	 0.0017613060000000026	 0.0010437420000000018	 0.012198219641620987	 0.012198219641620987	 0.007228610000297947	 0.007228610000297947	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
366.99999999999994	 2.43992560119607	 2.407588806345451	 2.2664959800335316	 2.743338673400779	 732.6485181342971	 0.0	 1.5793144579165776E-4	 1.8577400182156193E-4	 279.3639276113559	 1.857739961564856E-4	 1.6079423373111635E-4	 -0.0011168012574434387	 0.0017871499999999947	 0.001036050000000004	 0.01237720659131511	 0.01237720659131511	 0.007175337766237925	 0.007175337766237925	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
367.2	 2.431317230612673	 2.396663909946907	 2.264968106357354	 2.7441091941849884	 731.6266375337929	 0.0	 1.584125212779649E-4	 1.8575342001902882E-4	 279.3639276113559	 1.8575341434652268E-4	 1.612753092174236E-4	 -4.522751138283411E-4	 0.0018129940000000005	 0.0010283580000000024	 0.012556193541009328	 0.012556193541009328	 0.007122065532177877	 0.007122065532177877	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
367.40000000000003	 2.423237524279957	 2.3858599790821464	 2.263385514693381	 2.7450559015432736	 730.6132490065431	 0.0	 1.5890703263792694E-4	 1.8575059437640258E-4	 279.3639276113559	 1.8575058869658268E-4	 1.6176982057738542E-4	 2.4121268350016378E-4	 0.0018388380000000065	 0.0010206660000000008	 0.012735180490703546	 0.012735180490703546	 0.007068793298117828	 0.007068793298117828	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
367.6000000000001	 2.415716675503825	 2.3751918373810437	 2.2617577912543143	 2.7461345761373375	 729.6096885843186	 0.0	 1.5941497026508068E-4	 1.8576628138173337E-4	 279.3639276113559	 1.857662756947208E-4	 1.6227775820453933E-4	 9.64073929755515E-4	 0.0018646820000000122	 0.0010129739999999992	 0.012914167440397762	 0.012914167440397762	 0.0070155210640577784	 0.0070155210640577784	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
367.8	 2.4087627933341103	 2.364674687274519	 2.2601057435334435	 2.747306969171028	 728.6173346505445	 0.0	 1.5993632429286422E-4	 1.8580127900220356E-4	 279.3639276113559	 1.8580127330812933E-4	 1.627991122323223E-4	 0.0017185023161648445	 0.0018905260000000043	 0.0010052820000000017	 0.013093154390091885	 0.013093154390091885	 0.006962248829997758	 0.006962248829997758	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
367.99999999999994	 2.4023675409332954	 2.3543240676555124	 2.2584325365202167	 2.7485539347284127	 727.6376009232139	 0.0	 1.6047108459486828E-4	 1.8585642641853338E-4	 279.3639276113559	 1.8585642071753406E-4	 1.633338725343268E-4	 0.002506079597753841	 0.0019163699999999965	 9.975900000000041E-4	 0.013272141339786008	 0.013272141339786008	 0.006908976595937738	 0.006908976595937738	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
368.2	 2.3965189967185014	 2.344159282048019	 2.256756706340587	 2.7498694291224477	 726.672022749305	 0.0	 1.6101924078509297E-4	 1.8593285506727974E-4	 279.3639276113559	 1.8593284935951318E-4	 1.6388202872455118E-4	 0.003347812214920181	 0.0019449080000000026	 9.917720000000017E-4	 0.013469786037602658	 0.013469786037602658	 0.006868683062687422	 0.006868683062687422	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
368.40000000000003	 2.3912200080188803	 2.3342017263599852	 2.2550797638932316	 2.7512568100512556	 725.7223068655228	 0.0	 1.6158078221821114E-4	 1.8603185012414542E-4	 279.3639276113559	 1.860318444097646E-4	 1.6444357015766922E-4	 0.004232513302101677	 0.001973446000000009	 9.85954E-4	 0.01366743073541931	 0.01366743073541931	 0.006828389529437112	 0.006828389529437112	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
368.6000000000001	 2.3864363278078593	 2.324471070158994	 2.2534072208054403	 2.752729926098842	 724.7902054776677	 0.0	 1.6215569798983987E-4	 1.8615458141558048E-4	 279.3639276113559	 1.861545756947382E-4	 1.650184859292979E-4	 0.005163970488333853	 0.0020019840000000157	 9.801359999999984E-4	 0.013865075433235965	 0.013865075433235965	 0.0067880959961868015	 0.0067880959961868015	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
368.8	 2.382159106232878	 2.3149863627911613	 2.2517333008354266	 2.7543170566643638	 723.8774228990017	 0.0	 1.6274397693681708E-4	 1.863022137455231E-4	 279.3639276113559	 1.863022080184218E-4	 1.6560676487627476E-4	 0.006122933985070449	 0.002030522000000007	 9.743180000000001E-4	 0.014078780327613194	 0.014078780327613194	 0.0067478024629365144	 0.0067478024629365144	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
368.99999999999994	 2.378377691237398	 2.3057518749706576	 2.2500499596816677	 2.7560479193523837	 722.9845086041206	 0.0	 1.6334560763748638E-4	 1.8647504686922009E-4	 279.3639276113559	 1.8647504113596708E-4	 1.6620839557694378E-4	 0.007109091611221811	 0.002059059999999998	 9.685000000000016E-4	 0.01431726660216313	 0.01431726660216313	 0.0067075089296862265	 0.0067075089296862265	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
369.2	 2.375074409289966	 2.296790573845669	 2.248353881086709	 2.7579667797001033	 722.1134576539823	 0.0	 1.639605784119871E-4	 1.866745381630427E-4	 279.3639276113559	 1.8667453242376196E-4	 1.6682336635144492E-4	 0.008163094396865151	 0.0020875980000000047	 9.62682E-4	 0.014555752876713197	 0.014555752876713197	 0.006667215396435916	 0.006667215396435916	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
369.40000000000003	 2.372226310000731	 2.2881313459173227	 2.2466536808393975	 2.760081897523352	 721.2667320930163	 0.0	 1.645888773225509E-4	 1.8690254622346375E-4	 279.3639276113559	 1.869025404782303E-4	 1.6745166526200832E-4	 0.009291419210280902	 0.002116136000000011	 9.568639999999985E-4	 0.014794239151263261	 0.014794239151263261	 0.006626921863185607	 0.006626921863185607	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
369.59999999999997	 2.3697860253364884	 2.2798049775968914	 2.2449473260417685	 2.762425049327071	 720.4469488973009	 0.0	 1.652304921738061E-4	 1.8716109312974245E-4	 279.3639276113559	 1.8716108737855297E-4	 1.6809328011326339E-4	 0.010500265848566694	 0.0021446740000000022	 9.51046E-4	 0.015032725425813197	 0.015032725425813197	 0.006586628329935318	 0.006586628329935318	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
369.8	 2.367739535247047	 2.2718437256231754	 2.243225036231137	 2.76498593209523	 719.6568486832605	 0.0	 1.658854105130895E-4	 1.8745234106167083E-4	 279.3639276113559	 1.874523353044028E-4	 1.6874819845254647E-4	 0.011794495432784447	 0.002173212000000009	 9.452279999999985E-4	 0.015271211700363264	 0.015271211700363264	 0.00654633479668501	 0.00654633479668501	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
369.99999999999994	 2.366084078677823	 2.2642817523121574	 2.241484348918135	 2.767758067247147	 718.8993319864518	 0.0	 1.6655361963076106E-4	 1.8777862190442327E-4	 279.3639276113559	 1.877786161407468E-4	 1.6941640757021847E-4	 0.01318281242544387	 0.00220175	 9.3941E-4	 0.0155096979749132	 0.0155096979749132	 0.006506041263434721	 0.006506041263434721	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.2	 2.3647846528078693	 2.257160044824055	 2.239724529890045	 2.7707173953388162	 718.1777419324812	 0.0	 1.6723510656053053E-4	 1.8814277681629418E-4	 279.3639276113559	 1.8814277104537973E-4	 1.7009789449998729E-4	 0.014696122178148118	 0.0022328720000000073	 9.34844999999999E-4	 0.015769778213070993	 0.015769778213070993	 0.006474425591504908	 0.006474425591504908	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.40000000000003	 2.3637966905612875	 2.250525036857531	 2.237934467817862	 2.773825409868607	 717.4958665456111	 0.0	 1.6792985807978551E-4	 1.8854805282456164E-4	 279.3639276113559	 1.8854804704495156E-4	 1.7079264601924237E-4	 0.01633373786451342	 0.0022639940000000144	 9.302799999999981E-4	 0.016029858451228788	 0.016029858451228788	 0.006442809919575095	 0.006442809919575095	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.59999999999997	 2.363101775668032	 2.244427549101646	 2.236112203180229	 2.777036816727227	 716.8579572020112	 0.0	 1.686378607099296E-4	 1.889980181490989E-4	 279.3639276113559	 1.8899801235776293E-4	 1.715006486493864E-4	 0.018125327200935834	 0.0022951160000000046	 9.257149999999996E-4	 0.01628993868938644	 0.01628993868938644	 0.006411194247645299	 0.006411194247645299	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.7999999999999	 2.362661171770282	 2.23893487326065	 2.2342650337472496	 2.78030465285395	 716.2695800295498	 0.0	 1.6935910071672695E-4	 1.8949736623560936E-4	 279.3639276113559	 1.8949736042506813E-4	 1.7222188865618357E-4	 0.02013725289186371	 0.0023262379999999952	 9.21150000000001E-4	 0.016550018927544097	 0.016550018927544097	 0.0063795785757155025	 0.0063795785757155025	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
370.99999999999994	 2.3624172676896626	 2.2341564032264474	 2.23240216348923	 2.783566843768432	 715.7396609411855	 0.0	 1.7009356411065206E-4	 1.9005358077326266E-4	 279.3639276113559	 1.9005357491643087E-4	 1.7295635205010835E-4	 0.02256194169301793	 0.0023573600000000024	 9.16585E-4	 0.01681009916570189	 0.01681009916570189	 0.006347962903785689	 0.006347962903785689	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
371.2	 2.3623395778059186	 2.2304517490591795	 2.230518150404643	 2.7867841539796334	 715.2750542211563	 0.0	 1.708412366472459E-4	 1.9069610255293093E-4	 279.3641391348969	 1.9069609659752497E-4	 1.737040245867028E-4	 0.028948846229783408	 0.0023884820000000095	 9.120199999999991E-4	 0.017070179403859683	 0.017070179403859683	 0.006316347231855876	 0.006316347231855876	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.4532222457267452E-6	 0.9999418920935482	 1.1311707749105472E-5	 4.534297645700341E-5	 
371.40000000000003	 2.362385569000557	 2.227920394755381	 2.2286253969590373	 2.7899097552911627	 714.7857881615427	 0.0	 1.716021038274809E-4	 1.9145803752112467E-4	 279.36550345251646	 1.914580319847459E-4	 1.7446489176693722E-4	 0.030207294007250075	 0.002419604000000016	 9.074549999999981E-4	 0.017330259642017475	 0.017330259642017475	 0.006284731559926063	 0.006284731559926063	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0826442388351542E-5	 0.9995670986297116	 8.427172968186709E-5	 3.3780319821806123E-4	 
371.59999999999997	 2.362503522260716	 2.225506043706755	 2.226721801802294	 2.792903716820714	 714.2225532391359	 0.0	 1.7237615089813038E-4	 1.9226323194308998E-4	 279.36768620349244	 1.9226322641787354E-4	 1.7523893883758616E-4	 0.03137114249058888	 0.002450726000000007	 9.028899999999996E-4	 0.01759033988017513	 0.01759033988017513	 0.006253115887996267	 0.006253115887996267	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.582251450559603E-5	 0.9989674722764156	 2.009993573200937E-4	 8.057058517586392E-4	 
371.7999999999999	 2.3626209547270927	 2.223096910331765	 2.2248114467982147	 2.7957513944752477	 713.6065540396951	 0.0	 1.7316336285214684E-4	 1.9309685480685583E-4	 279.37039941425354	 1.9309684927617252E-4	 1.7602615079160284E-4	 0.032362833732117235	 0.0024818479999999974	 8.98325000000001E-4	 0.017850420118332787	 0.017850420118332787	 0.00622150021606647	 0.00622150021606647	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.446298457741707E-5	 0.9982221226271538	 3.460945417479507E-4	 0.0013873198465205847	 
371.99999999999994	 2.3627184931309415	 2.220665332463768	 2.2228969584006535	 2.7984472051430758	 712.9435321362344	 0.0	 1.7396372442904473E-4	 1.9395517637412702E-4	 279.37356769825834	 1.9395517083441253E-4	 1.7682651236850048E-4	 0.03327510187405327	 0.0025129700000000046	 8.937600000000001E-4	 0.01811050035649058	 0.01811050035649058	 0.006189884544136656	 0.006189884544136656	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 6.62299272778831E-5	 0.9973517592165329	 5.15525814317043E-4	 0.0020664850418721007	 
372.2	 2.3627927807630584	 2.218205327331531	 2.2209800677556446	 2.801011519827142	 712.236210946797	 0.0	 1.7477722011528978E-4	 1.948370900179478E-4	 279.37716069659456	 1.9483708446930707E-4	 1.776400080547452E-4	 0.03417562762341243	 0.0025464230000000116	 8.898469999999993E-4	 0.01839006028859946	 0.01839006028859946	 0.0061627844073871806	 0.0061627844073871806	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 9.091476891145236E-5	 0.9963647219807353	 7.076696623849944E-4	 0.0028366935879682574	 
372.40000000000003	 2.3628262106485702	 2.2157175275449235	 2.2190695744520257	 2.8034549022073287	 711.4861444801222	 0.0	 1.7560383414469714E-4	 1.9574236429405504E-4	 279.38116430931404	 1.9574235873630986E-4	 1.784666220841525E-4	 0.03506268525032442	 0.0025798760000000187	 8.859339999999984E-4	 0.01866962022070834	 0.01866962022070834	 0.006135684270637704	 0.006135684270637704	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.1842063913230731E-4	 0.9952648843348627	 9.217720587927349E-4	 0.003694922967212244	 
372.59999999999997	 2.3628135825763463	 2.213201233892874	 2.217169088347722	 2.8058193941634944	 710.6942999212221	 0.0	 1.76443550498834E-4	 1.9667080771967418E-4	 279.3855694704099	 1.9667080215281517E-4	 1.7930633843828917E-4	 0.03595029762392027	 0.0026133290000000084	 8.820209999999997E-4	 0.01894918015281707	 0.01894918015281707	 0.006108584133888243	 0.006108584133888243	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.4868525209528696E-4	 0.9940547368133635	 0.0011573481779883306	 0.004639229756552946	 
372.79999999999995	 2.362787808389975	 2.210657942955016	 2.2152834550928637	 2.8081425523963794	 709.8613436665372	 0.0	 1.7729635290743097E-4	 1.9762250551757157E-4	 279.3903716279843	 1.9762249994162925E-4	 1.8015914084688615E-4	 0.03684664051985456	 0.0026467819999999977	 8.781080000000008E-4	 0.019228740084925804	 0.019228740084925804	 0.00608148399713878	 0.00608148399713878	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.8167733506556052E-4	 0.992735529874077	 0.0014141545967528198	 0.005668638194104422	 
373.0	 2.3627299469473733	 2.2080913176339294	 2.2134186089467573	 2.8104717314989256	 708.9876403206541	 0.0	 1.7816222484879797E-4	 1.9859782527470733E-4	 279.39557074820704	 1.9859781968992505E-4	 1.8102501278825363E-4	 0.037756638604017845	 0.0026802350000000048	 8.74195E-4	 0.019508300017034682	 0.019508300017034682	 0.006054383860389304	 0.006054383860389304	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.1739665562211605E-4	 0.9913072728104886	 0.001692189505948908	 0.0067831410279404775	 
373.20000000000005	 2.362641311643365	 2.205505719254515	 2.211584961095622	 2.8128480340605297	 708.0735322464244	 0.0	 1.7904114955024657E-4	 1.9959721664966547E-4	 279.4011674864622	 1.9959721105632344E-4	 1.8190393748970172E-4	 0.038688673394866896	 0.002713688000000012	 8.702819999999992E-4	 0.01978785994914356	 0.01978785994914356	 0.006027283723639828	 0.006027283723639828	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.5584771642557345E-4	 0.9897697855811873	 0.001991487953747085	 0.007982878748639954	 
373.4000000000001	 2.3625265069387673	 2.202906128456768	 2.209781061205074	 2.815313231950296	 707.1193222936053	 0.0	 1.7993310998852132E-4	 2.0062121158659376E-4	 279.40716330922464	 2.0062120598488285E-4	 1.8279589792797598E-4	 0.03963681848566284	 0.002747141000000019	 8.663689999999983E-4	 0.02006741988125244	 0.02006741988125244	 0.0060001835868903515	 0.0060001835868903515	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.9704059254248485E-4	 0.9881226653289875	 0.002312128363257596	 0.009268165715212155	 
373.6	 2.362387214288421	 2.2002967879298074	 2.2080136018506176	 2.8178868886305306	 706.1255103568698	 0.0	 1.808380888902353E-4	 2.016702374583389E-4	 279.41355716138395	 2.0167023184837322E-4	 1.8370087682969026E-4	 0.04060467686479886	 0.002780594000000008	 8.624559999999996E-4	 0.020346979813361168	 0.020346979813361168	 0.0059730834501408895	 0.0059730834501408895	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.409680350879116E-4	 0.9863662019046191	 0.0026540543100290735	 0.010638775750264003	 
373.79999999999995	 2.3622364681121084	 2.197682925019879	 2.206289029784445	 2.8205818827231126	 705.0924442268988	 0.0	 1.8175606873231475E-4	 2.027448695271467E-4	 279.4203501916986	 2.0274486390909336E-4	 1.8461885667176955E-4	 0.04159349718560712	 0.0028140469999999975	 8.585430000000008E-4	 0.0206265397454699	 0.0206265397454699	 0.0059459833133914276	 0.0059459833133914276	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.876379363332304E-4	 0.9845000797311841	 0.0030173272265557895	 0.012094955105926763	 
374.0	 2.362073218820233	 2.195068550996304	 2.204604934522018	 2.823411720824957	 704.0207134860159	 0.0	 1.8268703174244782E-4	 2.0384552148888915E-4	 279.4275402342837	 2.0384551586268067E-4	 1.855498196819027E-4	 0.04259825213868375	 0.002847500000000005	 8.5463E-4	 0.020906099677578782	 0.020906099677578782	 0.005918883176641952	 0.005918883176641952	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.370354160816694E-4	 0.9825248938016959	 0.003401831287169905	 0.013636239495052428	 
374.20000000000005	 2.3618891030909968	 2.1924613779242796	 2.2029753344278196	 2.8263613453816077	 702.910703006021	 0.0	 1.8363095989953993E-4	 2.0497302399972924E-4	 279.43512973098854	 2.049730183658776E-4	 1.864937478389945E-4	 0.04364677188839076	 0.002882708000000013	 8.510549999999992E-4	 0.02120032578853115	 0.02120032578853115	 0.005894123915492097	 0.005894123915492097	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.891772504785876E-4	 0.9804399733125743	 0.0038076970753757777	 0.015263152361571396	 
374.4	 2.3616863144020193	 2.1898689595898655	 2.2014067044827916	 2.829401407384113	 701.7627734147184	 0.0	 1.8458783493417765E-4	 2.0612822601250805E-4	 279.44312123722335	 2.061282203710128E-4	 1.8745062287363147E-4	 0.04471606885956268	 0.002917916000000002	 8.474800000000004E-4	 0.02149455189948336	 0.02149455189948336	 0.005869364654342258	 0.005869364654342258	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.44080995862553E-4	 0.9782446162637757	 0.004235061247608174	 0.016976241492753442	 
374.6	 2.361464749218789	 2.187294811148494	 2.1998947031280545	 2.8324971110889434	 700.5774858346815	 0.0	 1.855576383290998E-4	 2.0731156494586454E-4	 279.4515124550535	 2.073115592965667E-4	 1.8842042626855357E-4	 0.045799475205374314	 0.00295312400000001	 8.439049999999996E-4	 0.021788778010435727	 0.021788778010435727	 0.005844605393192403	 0.005844605393192403	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 6.0173086482046E-4	 0.9759394539238673	 0.0046838009165360685	 0.018775014294776207	 
374.79999999999995	 2.361228703935532	 2.1847418655492965	 2.198440875795612	 2.835617877307786	 699.3554529113061	 0.0	 1.8654035131966985E-4	 2.0852342354478438E-4	 279.46030012532015	 2.0852341788753017E-4	 1.8940313925912378E-4	 0.046895806288464376	 0.0029883319999999994	 8.403300000000008E-4	 0.022083004121387938	 0.022083004121387938	 0.0058198461320425636	 0.0058198461320425636	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 6.62104466074039E-4	 0.973525381620667	 0.005153741791133666	 0.02065877212212527	 
375.0	 2.3609932906115465	 2.1822112824585043	 2.1970271909578174	 2.838714342550791	 698.0975343761626	 0.0	 1.8753595489436287E-4	 2.09763956567726E-4	 279.46947720301046	 2.0976395090215426E-4	 1.9039874283381626E-4	 0.047992090268848535	 0.0030235400000000073	 8.36755E-4	 0.022378819765670674	 0.022378819765670674	 0.005795086870892709	 0.005795086870892709	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 7.251533985373121E-4	 0.9710043346987408	 0.005644507123150017	 0.022626004779571773	 
375.20000000000005	 2.36077055988309	 2.179703498759565	 2.1956495423770637	 2.841748207564994	 696.8046535246103	 0.0	 1.8854442979525105E-4	 2.1103323738341895E-4	 279.47903545312994	 2.110332317092508E-4	 1.914072177347046E-4	 0.049091903458417414	 0.003058748000000015	 8.331799999999992E-4	 0.022682000119961958	 0.022682000119961958	 0.005770327609742856	 0.005770327609742856	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 7.908210856367791E-4	 0.9683785754041081	 0.006155656527319371	 0.02467494698293582	 
