Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]
-30.5	 0.007373144548174452	 1.2620111995331905E-4	 677.6022670083063	 677.6022670083063	 1186.8829536406656	 10.50221511	 10.502509549216633	 -1530.7697959419902	 -0.12753205621988478	 -16.454046371283894	 0.0	 0.0	 0.0	 2114.0570711203623	 0.17612710020859604	 4.746710257986342	 0.0	 -0.03891469385029115	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 388.2125699889464	 4.3880271921129195	 0.02108249237237653	 6.867171939550028E-4	 6.867171939550028E-4	 856.4835834540035	 1141.3252528556056	 1.3325710788908534	 -719.2915852071819	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-30.0	 0.007414800732062444	 1.244200092601123E-4	 680.5503701287741	 680.5503701287741	 1189.5491741539804	 10.698747500000005	 10.699204511125652	 -1530.7697959419902	 -0.12753205621988478	 -16.517812399393836	 0.0	 0.0	 0.0	 2152.320222673319	 0.17931489396304415	 4.836367704967864	 0.0	 -0.039065503894577774	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 392.1734425224463	 4.396983526097865	 0.021011247944648263	 6.867171939550028E-4	 6.867171939550028E-4	 857.3994486860348	 1142.241118087637	 1.3322158299006632	 -717.5566959474673	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-29.5	 0.007456456915950435	 1.2266398891108113E-4	 683.4436578717009	 683.4436578717009	 1192.1669097436154	 10.89890925	 10.898508773020092	 -2419.3903846646217	 -0.20156514152085475	 -16.618594970154263	 0.0	 0.0	 0.0	 2191.076447853668	 0.18254376684887816	 4.927639588392303	 0.0	 -0.03930386002887383	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 396.1561291227639	 4.405958382659149	 0.020941007130687014	 6.867171939550028E-4	 6.867171939550028E-4	 858.2986525741977	 1143.1403219758	 1.3318677811590511	 -715.852261083441	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-28.999999999999986	 0.007498113099838426	 1.2093326810975127E-4	 686.3976376058091	 686.3976376058091	 1194.8406159601018	 11.102697320000004	 11.102261041773106	 -1659.6244794784561	 -0.13826724500433266	 -16.68772859265643	 0.0	 0.0	 0.0	 2229.881628726675	 0.1857767183493836	 5.020527947566995	 0.0	 -0.03946736471907142	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 400.17905024730663	 4.414948857434384	 0.02087177829863382	 6.867171939550028E-4	 6.867171939550028E-4	 859.2170502949926	 1144.0587196965948	 1.3315130551748342	 -714.1102290354336	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-28.5	 0.007539769283726417	 1.1922805323525255E-4	 689.3575050674407	 689.3575050674407	 1197.5207529956658	 11.310101770000005	 11.309606617208729	 -1659.6244794784561	 -0.13826724500433266	 -16.7568622151586	 0.0	 0.0	 0.0	 2269.6855982799625	 0.18909288129975113	 5.115074388216871	 0.0	 -0.039630869409269	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 404.23207581391574	 4.423951894709504	 0.020803569703653872	 6.867171939550028E-4	 6.867171939550028E-4	 860.1375689415243	 1144.9792383431266	 1.3311582701266325	 -712.3628559637825	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-28.0	 0.007581425467614408	 1.1754854780762596E-4	 692.3415194940872	 692.3415194940872	 1200.223864387367	 11.521105190000002	 11.520850802112372	 -1383.970342560186	 -0.11530184617042671	 -16.81451313824381	 0.0	 0.0	 0.0	 2310.036752626211	 0.19245463151083123	 5.211301703972286	 0.0	 -0.039767216905284515	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 408.3172439727851	 4.432964282963293	 0.02073638948654881	 6.867171939550028E-4	 6.867171939550028E-4	 861.0658447608519	 1145.907514162454	 1.3308012634976978	 -710.599333348279	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-27.499999999999986	 0.0076230816515024	 1.1589495245367844E-4	 695.3289846949202	 695.3289846949202	 1202.9312286617883	 11.735682100000005	 11.735652881177895	 -1383.970342560186	 -0.11530184617042671	 -16.872164061329023	 0.0	 0.0	 0.0	 2351.0790554601604	 0.19587396293890647	 5.3092386854417395	 0.0	 -0.03990356440130003	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 412.4298778517681	 4.441982650506115	 0.020670245672390907	 6.867171939550028E-4	 6.867171939550028E-4	 861.9953953757703	 1146.8370647773725	 1.3304445370934157	 -708.8318656456405	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-27.0	 0.007664737835390391	 1.142674648733767E-4	 698.3185675932114	 698.3185675932114	 1205.6416433100692	 11.95379839	 11.95397769529008	 -1383.970342560186	 -0.11530184617042671	 -16.929814984414236	 0.0	 0.0	 0.0	 2392.631439306362	 0.19933579042387	 5.4089065806536745	 0.0	 -0.040039911897315546	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 416.5684625093711	 4.451003461241591	 0.02060514616917884	 6.867171939550028E-4	 6.867171939550028E-4	 862.9257584089532	 1147.7674278105555	 1.3300882684586772	 -707.0612358464343	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-26.5	 0.007706394019278382	 1.1266627980679764E-4	 701.3088687975988	 701.3088687975988	 1208.3538421459384	 12.17541069	 12.175780788273611	 -1383.970342560186	 -0.11530184617042671	 -16.98746590749945	 0.0	 0.0	 0.0	 2434.6807417478217	 0.20283901737359641	 5.510326089340473	 0.0	 -0.04017625939333106	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 420.7313609918846	 4.4600230105823595	 0.020541098766515675	 6.867171939550028E-4	 6.867171939550028E-4	 863.8564500313696	 1148.698119432972	 1.329732641796283	 -705.2882697805327	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-26.0	 0.007748050203166374	 1.1109158900162648E-4	 704.2831966384362	 704.2831966384362	 1211.052685703605	 12.400465750000008	 12.400739709437227	 -1600.5190587592533	 -0.13334303245582027	 -17.054137423727358	 0.0	 0.0	 0.0	 2477.1965663126184	 0.2063811113860379	 5.613516645033492	 0.0	 -0.0403339410713815	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 424.9141504253291	 4.46903742155385	 0.020478111134308828	 6.867171939550028E-4	 6.867171939550028E-4	 864.7822259475192	 1149.6238953491215	 1.329379652882561	 -703.5228784635732	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-25.5	 0.007789706387054365	 1.0954358118121479E-4	 707.2552121225434	 707.2552121225434	 1213.7505554911925	 12.628899750000002	 12.629049507579563	 -1600.5190587592533	 -0.13334303245582027	 -17.120808939955268	 0.0	 0.0	 0.0	 2520.038756282256	 0.20995039567311688	 5.71849184287005	 0.0	 -0.040491622749431945	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 429.1175604970846	 4.478042641122516	 0.02041619082149236	 6.867171939550028E-4	 6.867171939550028E-4	 865.7072892267659	 1150.5489586283682	 1.3290276897818634	 -701.7569709009385	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-25.0	 0.007831362570942356	 1.0802244201319627E-4	 710.2233086121746	 710.2233086121746	 1216.4459881160897	 12.86063771	 12.860633856880519	 -1600.5190587592533	 -0.13334303245582027	 -17.187480456183177	 0.0	 0.0	 0.0	 2563.325021482175	 0.21355667691910124	 5.825270181329601	 0.0	 -0.04064930442748239	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 433.33956070581775	 4.487034436787833	 0.02035534525477162	 6.867171939550028E-4	 6.867171939550028E-4	 866.6310911951554	 1151.4727605967576	 1.328676956429964	 -699.9915076938921	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-24.5	 0.007873018754830347	 1.0652835407866642E-4	 713.1858076526181	 713.1858076526181	 1219.1374565100446	 13.09559275	 13.09540453598175	 -1600.5190587592533	 -0.13334303245582027	 -17.254151972411087	 0.0	 0.0	 0.0	 2607.0347112315976	 0.2171982346668792	 5.933869298663041	 0.0	 -0.04080698610553283	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 437.5779806451474	 4.496008393479974	 0.020295581737390427	 6.867171939550028E-4	 6.867171939550028E-4	 867.5530609779418	 1152.394730379544	 1.328327663417517	 -698.2274963976042	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-23.999999999999986	 0.00791467493871834	 1.0506149684192764E-4	 716.1409578981045	 716.1409578981045	 1221.8233640376834	 13.33366547000001	 13.333260755031219	 -1600.5190587592533	 -0.13334303245582027	 -17.320823488638997	 0.0	 0.0	 0.0	 2651.1450834409457	 0.2208731742191199	 6.044305885772601	 0.0	 -0.040964667783583264	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 441.8305059297139	 4.504959910807874	 0.020236907447920876	 6.867171939550028E-4	 6.867171939550029E-4	 868.472605451262	 1153.3142748528642	 1.3279800279406595	 -696.4659923706413	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-23.499999999999986	 0.00795633112260633	 1.0362204662080054E-4	 719.1353818071018	 719.1353818071018	 1224.5460832624692	 13.574743240000002	 13.575003019031481	 -907.6936006600151	 -0.07562210308609298	 -17.35863454018204	 0.0	 0.0	 0.0	 2695.68379530124	 0.22458379976189324	 6.156597785653547	 0.0	 -0.04105409292933484	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 446.1033755671103	 4.513884200705013	 0.020179329439075792	 6.867171939550028E-4	 6.867171939550028E-4	 869.404179661316	 1154.2458490629183	 1.3276285944617436	 -694.6791748661869	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-23.0	 0.007997987306494321	 1.0221017655751065E-4	 722.0821455285956	 722.0821455285956	 1227.226599980946	 13.818699550000002	 13.818913930738876	 -1432.6016631250777	 -0.11935343663476067	 -17.418311258499422	 0.0	 0.0	 0.0	 2740.9884055034054	 0.22835823410900358	 6.270776902708049	 0.0	 -0.04119523153870231	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 450.37876312684097	 4.522776285522793	 0.020122854636544195	 6.867171939550028E-4	 6.867171939550028E-4	 870.3206895916838	 1155.162358993286	 1.3272835781201955	 -692.9189270154892	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-22.5	 0.008039643490382312	 1.0082605659014373E-4	 725.0158787681125	 725.0158787681125	 1229.8963658672465	 14.065393310000001	 14.065532554497965	 -1432.6016631250777	 -0.11935343663476067	 -17.477987976816802	 0.0	 0.0	 0.0	 2786.2717566381484	 0.23213089731287026	 6.386842351364485	 0.0	 -0.04133637014806978	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 454.6604386371684	 4.531630996623888	 0.02006748983784952	 6.867171939550028E-4	 6.867171939550028E-4	 871.2328642371245	 1156.0745336387267	 1.3269409145292257	 -691.1646208337936	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-22.0	 0.008081299674270303	 9.946985342467985E-5	 727.9345307079982	 727.9345307079982	 1232.5535014490952	 14.314668250000002	 14.314701198665063	 -1432.6016631250777	 -0.11935343663476067	 -17.537664695134183	 0.0	 0.0	 0.0	 2831.844233725193	 0.23592764828440865	 6.5048061755066895	 0.0	 -0.041477508757437255	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 458.94547650078226	 4.5404429735301175	 0.020013241711230964	 6.867171939550028E-4	 6.867171939550028E-4	 872.1400216616606	 1156.9816910632628	 1.326600846569227	 -689.417509687795	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-21.499999999999986	 0.008122955858158296	 9.814173050760507E-5	 730.8359750711122	 730.8359750711122	 1235.196050526214	 14.566352240000015	 14.566246309273586	 -1432.6016631250777	 -0.11935343663476067	 -17.597341413451563	 0.0	 0.0	 0.0	 2877.6713711787984	 0.2397456156140639	 6.624678983313721	 0.0	 -0.04161864736680473	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 463.2307914095749	 4.549206663681448	 0.019960116794547973	 6.867171939550028E-4	 6.867171939550028E-4	 873.0414585728779	 1157.8831279744802	 1.3262636231127216	 -687.6788972394024	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-20.999999999999986	 0.008164612042046287	 9.68418479991024E-5	 733.7180103440745	 733.7180103440745	 1237.8219889834077	 14.820256720000001	 14.819977870177025	 -1432.6016631250777	 -0.11935343663476067	 -17.657018131768943	 0.0	 0.0	 0.0	 2923.716132496263	 0.24358171370310186	 6.746469840165273	 0.0	 -0.0417597859761722	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 467.5131365109877	 4.5579163228644575	 0.019908121494207866	 6.867171939550028E-4	 6.867171939550028E-4	 873.936450768176	 1158.7781201697783	 1.3259294988225185	 -685.9501374638278	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-20.5	 0.008206268225934277	 9.557036274682589E-5	 736.6485806154566	 736.6485806154566	 1240.493211349065	 15.076948620000001	 15.077126051538478	 -422.0200841546167	 -0.03515949245994052	 -17.674597877998913	 0.0	 0.0	 0.0	 2970.020819408835	 0.2474394668089138	 6.870189573569729	 0.0	 -0.04180136300999526	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 471.8021233625802	 4.566566016369886	 0.019857262084116804	 6.867171939550028E-4	 6.867171939550028E-4	 874.846042750943	 1159.6877121525451	 1.3255906245011078	 -684.1904486100144	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-20.0	 0.008247924409822268	 9.432742826025904E-5	 739.5682914279714	 739.5682914279714	 1243.1556239851936	 15.336586830000002	 15.336340156414103	 -233.65828771473485	 -0.019466625199996326	 -17.68433119059891	 0.0	 0.0	 0.0	 3017.167024113961	 0.251367328754549	 6.995873237947004	 0.0	 -0.04182438281141257	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 476.0837471213187	 4.575149620939903	 0.01980754470465413	 6.867171939550028E-4	 6.867171939550028E-4	 875.751741310841	 1160.5934107124433	 1.325253900123848	 -682.435460571194	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-19.5	 0.00828958059371026	 9.31131946856572E-5	 742.3812471597322	 742.3812471597322	 1245.721755019464	 15.59517241	 15.595424813231748	 -1393.348530292945	 -0.11608316519589054	 -17.742372773196855	 0.0	 0.0	 0.0	 3064.449162931231	 0.25530651569292845	 7.1235264957934685	 0.0	 -0.041961654237930926	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 480.3367981701635	 4.583660827566104	 0.01975897536167006	 6.867171939550028E-4	 6.867171939550028E-4	 876.6237843029742	 1161.4654537045762	 1.32493034583597	 -680.7429241413031	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
-18.999999999999986	 0.008331236777598252	 9.192780878158098E-5	 745.0919696883062	 745.0919696883062	 1248.1956111299448	 15.854506770000015	 15.854203131499695	 -2451.211693484369	 -0.20421625010435865	 -17.844480898249035	 0.0	 0.0	 0.0	 3110.8986395339202	 0.2591763315706536	 7.253114661578795	 0.0	 -0.042203145378551965	 422.8234824250272	 615772.829394179	 615772.8293941792	 0.0	 484.5584688386352	 4.592093145199064	 0.019711559925507008	 6.867171939550028E-4	 6.867171939550028E-4	 877.4635904179778	 1162.30525981958	 1.3246193602926801	 -679.1103074344404	 1.7973091035544025E-9	 1.4379444359667752E-6	 1.8963829855891358E-13	 9.325179934504659E-8	 5.5643999812187504E-5	 4.354833975711323E-6	 7.704141803683489E-4	 0.12569560644449562	 0.03349530111247543	 0.09148811322937073	 0.7345032908335671	 0.013985742372200727	 
