Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]
-57.5	 0.005123710618222924	 2.529068291883984E-4	 497.25012983020264	 497.2501298302026	 991.8135190929027	 4.128252604000001	 4.1284185070777575	 -524.4243693117687	 -0.04369103592678975	 -1.6350702116991196	 0.0	 0.0	 0.0	 505.57209737845676	 0.042120408514068834	 0.40681765381305873	 0.0	 -0.003867027919834234	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 235.60424764419307	 3.871128785339449	 0.026150720741779706	 7.367171939550026E-4	 7.367171939550026E-4	 802.6373089781533	 1087.6528634743693	 1.3550988115155929	 -912.5796026492285	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-57.0	 0.005165366802110915	 2.50143857783632E-4	 499.1193824806821	 499.1193824806821	 993.4764980326368	 4.189494284	 4.189709964472661	 -524.4243693117687	 -0.04369103592678975	 -1.6569157296625145	 0.0	 0.0	 0.0	 518.8028443407276	 0.0432226933709405	 0.428429000498529	 0.0	 -0.003918693730441781	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 237.76912169059892	 3.8773034015036743	 0.02604020188558905	 7.367171939550026E-4	 7.367171939550026E-4	 803.1533693192415	 1088.1689238154574	 1.354870645363534	 -911.4739271137372	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-56.49999999999999	 0.005207022985998907	 2.473916350252233E-4	 501.0077392130497	 501.0077392130497	 995.1567725483355	 4.252076505000001	 4.252347928742988	 -524.4243693117687	 -0.04369103592678975	 -1.6787612476259095	 0.0	 0.0	 0.0	 532.2881041561155	 0.04434618229623478	 0.4506020916466464	 0.0	 -0.003970359541049328	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 239.96181413909508	 3.8835321320068354	 0.025930112975252703	 7.367171939550026E-4	 7.367171939550026E-4	 803.675767410586	 1088.691321906802	 1.3546399755395457	 -910.3562290429369	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-56.0	 0.005248679169886898	 2.44650458510059E-4	 502.9153327596888	 502.9153327596888	 996.8544716464232	 4.316032066	 4.316365475729056	 -524.4243693117687	 -0.04369103592678975	 -1.7006067655893045	 0.0	 0.0	 0.0	 546.0331191576288	 0.045491312041127246	 0.47334774766721	 0.0	 -0.004022025351656875	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 242.18272835153763	 3.889815238616457	 0.02582046591464613	 7.367171939550026E-4	 7.367171939550026E-4	 804.2045650752656	 1089.2201195714815	 1.3544067851312698	 -909.2264062573863	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-55.49999999999999	 0.00529033535377489	 2.4192062550237414E-4	 504.84229311597323	 504.84229311597323	 998.569725675967	 4.381394549000001	 4.381796476030412	 -524.4243693117687	 -0.04369103592678975	 -1.7224522835526994	 0.0	 0.0	 0.0	 560.0432385247477	 0.04665852825842608	 0.49667701179642304	 0.0	 -0.004073691162264422	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 244.43227113323692	 3.8961529736982383	 0.025711272594338735	 7.367171939550026E-4	 7.367171939550025E-4	 804.7398235154369	 1089.7553780116527	 1.3541710577353434	 -908.0843576874962	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-55.0	 0.005331991537662881	 2.3920243288132203E-4	 506.78874727704897	 506.78874727704897	 1000.3026622450054	 4.448198330000001	 4.44867560644244	 -524.4243693117687	 -0.04369103592678975	 -1.7442978015160944	 0.0	 0.0	 0.0	 574.3239188407941	 0.04784828554900777	 0.5206011545709269	 0.0	 -0.004125356972871969	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 246.7108525060234	 3.902545579503847	 0.02560254488949665	 7.367171939550026E-4	 7.367171939550025E-4	 805.2816032177145	 1090.2971577139303	 1.353932777499649	 -906.9299835276653	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-54.5	 0.005373647721550872	 2.364961770885484E-4	 508.68265126486693	 508.68265126486693	 1001.9891789029001	 4.51647859	 4.516397611528258	 -1550.860357579915	 -0.1292058484798896	 -1.8089007257560392	 0.0	 0.0	 0.0	 588.856530198803	 0.04905903181121162	 0.5451306704765327	 0.0	 -0.004278146320969256	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 249.00865447088933	 3.9089932874211235	 0.025494294657785705	 7.367171939550026E-4	 7.367171939550026E-4	 805.8098156163467	 1090.8253701125625	 1.3537007727787649	 -905.8060285724903	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-54.0	 0.005415303905438863	 2.338021540757943E-4	 510.65920814952807	 510.6592081495281	 1003.7495706151907	 4.586271324000002	 4.586189831675903	 -653.14754449197	 -0.05441526843869491	 -1.8361083599753867	 0.0	 0.0	 0.0	 603.2167196341468	 0.050255413194781766	 0.5702583770739236	 0.0	 -0.004342493821404433	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 251.34517983571976	 3.9154963171849486	 0.025386533737275542	 7.367171939550026E-4	 7.367171939550026E-4	 806.3621862973806	 1091.3777407935966	 1.3534584822298503	 -904.6322357435844	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-53.5	 0.005456960089326854	 2.3112065925254093E-4	 512.6555972586989	 512.6555972586989	 1005.527961811971	 4.657613350000001	 4.6575368914210475	 -653.14754449197	 -0.05441526843869491	 -1.8633159941947341	 0.0	 0.0	 0.0	 618.2753798319219	 0.05150998583139235	 0.5960133699896197	 0.0	 -0.00440684132183961	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 253.7119725591001	 3.9220548760469955	 0.025279273944345405	 7.367171939550026E-4	 7.367171939550027E-4	 806.9212376120166	 1091.9367921082326	 1.3532135990616434	 -903.445848078742	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-52.999999999999986	 0.005498616273214846	 2.2845198743370805E-4	 514.6719304008245	 514.6719304008245	 1007.3244662599527	 4.730542317000002	 4.7304767265306245	 -653.14754449197	 -0.05441526843869491	 -1.8905236284140816	 0.0	 0.0	 0.0	 633.6265298654806	 0.05278892648877249	 0.622407833234006	 0.0	 -0.004471188822274787	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 256.10945252323427	 3.928669157902477	 0.025172527071592093	 7.367171939550026E-4	 7.367171939550027E-4	 807.4870259900911	 1092.502580486307	 1.3529661100706198	 -902.2467728836889	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-52.5	 0.005540272457102837	 2.257964327874278E-4	 516.708314838473	 516.708314838473	 1009.1391922993507	 4.805096709	 4.8050481224073645	 -653.14754449197	 -0.05441526843869491	 -1.917731262633429	 0.0	 0.0	 0.0	 649.2761451383209	 0.05409273299193599	 0.649454199729974	 0.0	 -0.004535536322709964	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 258.53804130763757	 3.9353393423719614	 0.02506630488574088	 7.367171939550026E-4	 7.367171939550026E-4	 808.0596065871605	 1093.0751610833763	 1.3527160028453582	 -901.0349196509984	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-52.0	 0.005581928640990828	 2.2315428878290388E-4	 518.7648529266007	 518.7648529266007	 1010.9722437926603	 4.881315855	 4.881290719887235	 -653.14754449197	 -0.05441526843869491	 -1.9449388968527765	 0.0	 0.0	 0.0	 665.2303070312538	 0.055421911995117576	 0.6771651557275328	 0.0	 -0.004599883823145141	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 260.99816179729544	 3.9420655938362463	 0.024960619125559923	 7.367171939550026E-4	 7.367171939550026E-4	 808.639033151678	 1093.6545876478938	 1.352463265822533	 -899.8102002786243	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-51.5	 0.00562358482487882	 2.2052584813837578E-4	 520.8416417316195	 520.8416417316195	 1012.8237210531029	 4.959239931000003	 4.959245019645769	 -653.14754449197	 -0.05441526843869491	 -1.972146531072124	 0.0	 0.0	 0.0	 681.4952018032822	 0.05677697889020246	 0.705553645172634	 0.0	 -0.004664231323580318	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 263.49023775677074	 3.948848060422233	 0.0248554814997788	 7.367171939550026E-4	 7.367171939550026E-4	 809.2253578847041	 1094.24091238092	 1.3522078883455158	 -898.5725293011526	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-51.0	 0.005665241008766811	 2.1791140276919776E-4	 522.9387726304117	 522.9387726304117	 1014.6937192014212	 5.038909959000001	 5.038952385052696	 -653.14754449197	 -0.05441526843869491	 -1.9993541652914715	 0.0	 0.0	 0.0	 698.0771191586416	 0.05815845768734312	 0.7346328740163055	 0.0	 -0.004728578824015495	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 266.0146933681171	 3.9556868729376644	 0.02475090368501168	 7.367171939550026E-4	 7.367171939550025E-4	 809.8186312918202	 1094.8341857880362	 1.3519498607256788	 -897.3218241343768	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-50.5	 0.005706897192654802	 2.1531124373605167E-4	 525.0563308884216	 525.0563308884216	 1016.5823303306954	 5.120367814000001	 5.120455043301379	 -653.14754449197	 -0.05441526843869491	 -2.026561799510819	 0.0	 0.0	 0.0	 714.982450450159	 0.05956688086527684	 0.764416314448944	 0.0	 -0.004792926324450672	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 268.5719527303451	 3.9625821437525155	 0.024646897323685836	 7.367171939550026E-4	 7.367171939550026E-4	 810.4189020269234	 1095.4344565231393	 1.3516891743064838	 -896.0580053338331	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-50.0	 0.0057485533765427935	 2.127256611933064E-4	 527.1943952159136	 527.1943952159136	 1018.4896367256334	 5.203656217000002	 5.203796084625727	 -653.14754449197	 -0.05441526843869491	 -2.0537694337301664	 0.0	 0.0	 0.0	 732.2176864871109	 0.061002789188693236	 0.7949177090432906	 0.0	 -0.004857273824885849	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 271.1624393180813	 3.969533965624788	 0.024543474021976024	 7.367171939550026E-4	 7.367171939550026E-4	 811.0262167275566	 1096.0417712237725	 1.3514258215304518	 -894.7809968679643	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-49.5	 0.005790209560430784	 2.1015494433753676E-4	 529.3530373014715	 529.3530373014715	 1020.4157193608651	 5.288818736	 5.289019459402664	 -653.14754449197	 -0.05441526843869491	 -2.080977067949514	 0.0	 0.0	 0.0	 749.7894149135522	 0.0624667314898166	 0.8261510747881989	 0.0	 -0.004921621325321026	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 273.7865753969414	 3.9765424104683755	 0.02444064534774524	 7.367171939550026E-4	 7.367171939550027E-4	 811.6406198414394	 1096.6561743376553	 1.3511597960090957	 -893.4907264065776	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-49.0	 0.005831865744318775	 2.0759938135621613E-4	 531.5323213217885	 531.5323213217885	 1022.3606485313657	 5.375899778	 5.3761699729227255	 -653.14754449197	 -0.05441526843869491	 -2.1081847021688613	 0.0	 0.0	 0.0	 767.7043171209315	 0.06395926441118854	 0.8581307069937932	 0.0	 -0.004985968825756203	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 276.44478139302845	 3.983607528060622	 0.024338422828492412	 7.367171939550026E-4	 7.367171939550026E-4	 812.2621534438434	 1097.2777079400594	 1.3508910925959088	 -892.1871256253155	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-48.5	 0.005873521928206767	 2.050592593766011E-4	 533.7323034267665	 533.7323034267665	 1024.3244910268947	 5.464944579000001	 5.465293277594831	 -653.14754449197	 -0.05441526843869491	 -2.135392336388209	 0.0	 0.0	 0.0	 785.9691646564542	 0.06548095210644025	 0.8908711830470134	 0.0	 -0.00505031632619138	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 279.13747521384073	 3.9907293446871055	 0.024236817949307814	 7.367171939550026E-4	 7.367171939550025E-4	 812.890857045462	 1097.906411541678	 1.350619707462494	 -890.8701305268489	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-48.0	 0.005915178112094758	 2.0253486441481277E-4	 535.9530311989337	 535.9530311989337	 1026.3073045426536	 5.555999198000001	 5.556435862333926	 -653.14754449197	 -0.05441526843869491	 -2.1625999706075563	 0.0	 0.0	 0.0	 804.590815086177	 0.06703236589563712	 0.924387365994832	 0.0	 -0.005114663826626557	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 281.8650715177611	 3.997907861721192	 0.02413584215083628	 7.367171939550026E-4	 7.367171939550026E-4	 813.5267673904171	 1098.542321886633	 1.35034563817792	 -889.5396817795499	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-47.499999999999986	 0.00595683429598275	 2.0002648132513666E-4	 538.133885425996	 538.133885425996	 1028.255002278493	 5.6491105000000035	 5.649008290954922	 -1524.6631800685973	 -0.12702329959237402	 -2.2261116204037434	 0.0	 0.0	 0.0	 823.5493226728478	 0.06861184405218158	 0.9586932880209228	 0.0	 -0.005264872252686357	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 284.61868960863575	 4.005143054135772	 0.024035506827249236	 7.367171939550026E-4	 7.367171939550026E-4	 814.1524969775231	 1099.168051473739	 1.350076374578858	 -888.2321079368922	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-47.0	 0.005998490479870741	 1.9753439374954889E-4	 540.3867346286806	 540.3867346286806	 1030.2674284807422	 5.744326136	 5.7442234203154126	 -786.7168244776663	 -0.0655432414164364	 -2.2588832411119615	 0.0	 0.0	 0.0	 842.4696849763085	 0.07018814423486233	 0.993787360138354	 0.0	 -0.0053423788767751204	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 287.41580615345447	 4.012434868944621	 0.023935823324225725	 7.367171939550026E-4	 7.367171939550026E-4	 814.8001573025399	 1099.8157117987557	 1.349798109317728	 -886.8803113759919	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-46.5	 0.006040146663758732	 1.950588840674822E-4	 542.6603925097521	 542.6603925097521	 1032.298927071652	 5.841694527	 5.841599212568024	 -786.7168244776663	 -0.0655432414164364	 -2.2916548618201795	 0.0	 0.0	 0.0	 862.1284741202192	 0.07182596450605032	 1.029700342391379	 0.0	 -0.005419885500863883	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 290.2490212492395	 4.01978322357074	 0.02383680293694306	 7.367171939550026E-4	 7.367171939550026E-4	 815.4550985580684	 1100.4706530542842	 1.349517165323015	 -885.5149378487339	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-46.0	 0.0060818028476467235	 1.926002333458457E-4	 544.9548662461305	 544.9548662461305	 1034.349520137995	 5.941264835000003	 5.941185244923404	 -786.7168244776663	 -0.0655432414164364	 -2.3244264825283976	 0.0	 0.0	 0.0	 882.1710805447657	 0.07349576150368141	 1.0664482231432197	 0.0	 -0.005497392124952645	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 293.11872785310015	 4.02718800413903	 0.023738456908077597	 7.367171939550026E-4	 7.367171939550026E-4	 816.1173441480668	 1101.1328986442827	 1.3492335465480636	 -884.1359507454191	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
