Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]
105.50000000000003	 0.018703626565708075	 5.253300057176113E-4	 649.4597658829188	 649.4597658829188	 1238.7563583559943	 2.4358886679999987	 2.4362329897417903	 -328.21540827640547	 -0.027344402804068146	 327.0166562585731	 0.0	 0.0	 4.5849620223996606E-4	 1204.101877575172	 0.1003165784642938	 53.38321371663895	 0.6660476919187593	 0.6590693996688078	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 125.29614694882294	 3.4815829530400295	 0.037047647802948225	 6.883834413105223E-4	 6.883834413105223E-4	 854.6731013711033	 1140.9381725828844	 1.3349410093198704	 -1208.2237171183833	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
106.0	 0.018745282749596064	 5.27852743787634E-4	 648.3101899111133	 648.3101899111133	 1237.7342189998133	 2.4199652060000005	 2.4202979893655163	 -328.21540827640547	 -0.027344402804068146	 327.0029840571711	 0.0	 0.0	 4.5849620223996606E-4	 1194.0951667567256	 0.09948289569235948	 53.43295516448513	 0.6660476919187593	 0.6590418447128209	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 124.48970059469852	 3.479163861601268	 0.037148557325749135	 6.883834413105223E-4	 6.883834413105223E-4	 854.321486685199	 1140.5865578969804	 1.3350788616150824	 -1208.8999227421934	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
106.50000000000003	 0.018786938933484057	 5.303625972643783E-4	 647.1729163147205	 647.1729163147205	 1236.7231931715733	 2.404298176	 2.4046187045726457	 -328.21540827640547	 -0.027344402804068146	 326.9893118557691	 0.0	 0.0	 4.5849620223996606E-4	 1184.2101465396715	 0.09865935125256325	 53.48228484011141	 0.6660476919187593	 0.6590142897568341	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 123.69157128319678	 3.4767702274057926	 0.0372489514648189	 6.883834413105223E-4	 6.883834413105223E-4	 853.9737791991264	 1140.2388504109076	 1.3352152937063786	 -1209.5686180981243	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
107.0	 0.018828595117372046	 5.328594290015317E-4	 646.047830685555	 646.047830685555	 1235.7231729298155	 2.3888829990000002	 2.3891905764250234	 -328.21540827640547	 -0.027344402804068146	 326.97563965436706	 0.0	 0.0	 4.5849620223996606E-4	 1174.4452409250734	 0.0978458138447021	 53.53120774703376	 0.6660476919187593	 0.6589867348008471	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 122.90167237809067	 3.4744018476406	 0.037348824734305036	 6.883834413105223E-4	 6.883834413105223E-4	 853.6299414412716	 1139.8950126530528	 1.3353503167056797	 -1210.2298793624536	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
107.5	 0.01887025130126004	 5.353431042602146E-4	 644.934819897878	 644.934819897878	 1234.734052713747	 2.373715197	 2.3740091460165167	 -328.21540827640547	 -0.027344402804068146	 326.96196745296504	 0.0	 0.0	 4.5849620223996606E-4	 1164.7989027638578	 0.09704215457212341	 53.57972882431982	 0.6660476919187593	 0.6589591798448603	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 122.11991874106994	 3.472058521453218	 0.037448171744652356	 6.883834413105223E-4	 6.883834413105223E-4	 853.2899362939236	 1139.555007505705	 1.3354839416659599	 -1210.8837817498659	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
108.00000000000003	 0.01891190748514803	 5.378134906980357E-4	 643.8337720963042	 643.8337720963042	 1233.7557268397786	 2.358790389999999	 2.3590700520386734	 -328.21540827640547	 -0.027344402804068146	 326.948295251563	 0.0	 0.0	 4.5849620223996606E-4	 1155.2696131250084	 0.09624824688908773	 53.62785294776437	 0.6660476919187593	 0.6589316248888735	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 121.34622670591045	 3.4697400499394657	 0.0375469872021652	 6.883834413105223E-4	 6.883834413105223E-4	 852.9537269938273	 1139.2187982056087	 1.33561617957952	 -1211.5303995250886	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
108.5	 0.01895356366903602	 5.402704583574898E-4	 642.7445766838188	 642.7445766838188	 1232.7880919844	 2.3441042940000005	 2.344369028412508	 -328.21540827640547	 -0.027344402804068146	 326.934623050161	 0.0	 0.0	 4.5849620223996606E-4	 1145.8558806814317	 0.09546396654960376	 53.67558493103917	 0.6660476919187593	 0.6589040699328865	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 120.58051405326391	 3.467446236131253	 0.03764526590854336	 6.883834413105223E-4	 6.883834413105223E-4	 852.621277132552	 1138.8863483443333	 1.3357470413763521	 -1212.1698060143603	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
109.00000000000003	 0.018995219852924013	 5.427138796537149E-4	 641.6671243099094	 641.6671243099094	 1231.8310471750392	 2.3296527200000003	 2.329901901984533	 -328.21540827640547	 -0.027344402804068146	 326.920950848759	 0.0	 0.0	 4.5849620223996606E-4	 1136.556241113034	 0.09468919155769734	 53.722929526818014	 0.6660476919187593	 0.6588765149768997	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 119.8226999860603	 3.4651768849844338	 0.037743002760392365	 6.883834413105223E-4	 6.883834413105223E-4	 852.2925506566945	 1138.5576218684757	 1.3358765379225865	 -1212.8020736167537	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
109.5	 0.019036876036812003	 5.451436293616146E-4	 640.6013068588124	 640.6013068588124	 1230.8844887896544	 2.3154315680000006	 2.315664590285193	 -328.21540827640547	 -0.027344402804068146	 326.907278647357	 0.0	 0.0	 4.5849620223996606E-4	 1127.3692565265815	 0.09392380211907853	 53.76989142787755	 0.6660476919187593	 0.6588489600209129	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 119.07270510551325	 3.462931803366718	 0.037840192748708354	 6.883834413105223E-4	 6.883834413105223E-4	 851.9675118679183	 1138.2325830796997	 1.3360046800190208	 -1213.4272738153365	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
110.0	 0.019078532220699995	 5.475595846023671E-4	 639.5470174378753	 639.5470174378753	 1229.9483180312668	 2.301436828	 2.3016530993478765	 -328.21540827640547	 -0.027344402804068146	 326.89360644595496	 0.0	 0.0	 4.5849620223996606E-4	 1118.29351489188	 0.09316768059416848	 53.816475268174635	 0.6660476919187593	 0.6588214050649259	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 118.33045138771794	 3.46071080004565	 0.037936830958338455	 6.883834413105223E-4	 6.883834413105223E-4	 851.6461254228409	 1137.9111966346222	 1.3361314783997298	 -1214.045477188179	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
110.50000000000003	 0.019120188404587988	 5.499616248293333E-4	 638.5041503660354	 638.5041503660354	 1229.0224359282583	 2.2876645769999993	 2.287863521586801	 -328.21540827640547	 -0.027344402804068146	 326.87993424455294	 0.0	 0.0	 4.5849620223996606E-4	 1109.3276294938742	 0.09242071145245251	 53.86268562390086	 0.6660476919187593	 0.6587938501089391	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 117.59586216083356	 3.4585136856766474	 0.0380329125674171	 6.883834413105223E-4	 6.883834413105223E-4	 851.3283563327769	 1137.5934275445582	 1.3362569437307485	 -1214.6567534192134	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
111.0	 0.019161844588475977	 5.523496318133719E-4	 637.4726011624183	 637.4726011624183	 1228.1067458202428	 2.274110977	 2.27429203373205	 -328.21540827640547	 -0.027344402804068146	 326.8662620431509	 0.0	 0.0	 4.5849620223996606E-4	 1100.4702384002198	 0.09168278122812226	 53.90852701451492	 0.6660476919187593	 0.6587662951529523	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 116.86886208283914	 3.4563402727911257	 0.038128432846778644	 6.883834413105223E-4	 6.883834413105223E-4	 851.0141699633442	 1137.2792411751254	 1.33638108660883	 -1215.2611713089325	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
111.50000000000003	 0.01920350077236397	 5.547234896275869E-4	 636.4522665350513	 636.4522665350513	 1227.2011496029486	 2.2607722719999988	 2.2609348948201404	 -328.21540827640547	 -0.027344402804068146	 326.8525898417489	 0.0	 0.0	 4.5849620223996606E-4	 1091.7200039439388	 0.0909537784769745	 53.9540039037534	 0.6660476919187593	 0.6587387401969653	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 116.14937711985424	 3.4541903757846923	 0.03822338715934724	 6.883834413105223E-4	 6.883834413105223E-4	 850.7035320339423	 1136.9686032457237	 1.336503917560271	 -1215.8587987849446	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
112.0	 0.01924515695625196	 5.570830846315126E-4	 635.4430443697009	 635.4430443697009	 1226.3055527121642	 2.247644788	 2.2477884442385334	 -328.21540827640547	 -0.027344402804068146	 326.8389176403469	 0.0	 0.0	 4.5849620223996606E-4	 1083.0756122207595	 0.09023359373453332	 53.99912070062067	 0.6660476919187593	 0.6587111852409785	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 115.43733452501549	 3.4520638109054267	 0.03831777095950427	 6.883834413105223E-4	 6.883834413105223E-4	 850.3964086171095	 1136.6614798288908	 1.3366254470398073	 -1216.4497029123743	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
112.50000000000003	 0.01928681314013995	 5.594283054547576E-4	 634.4448337188244	 634.4448337188244	 1225.419860368584	 2.234724929	 2.234849099822522	 -328.21540827640547	 -0.027344402804068146	 326.8252454389449	 0.0	 0.0	 4.5849620223996606E-4	 1074.5357726007321	 0.0895221194753617	 54.04388176035835	 0.6660476919187593	 0.6586836302849917	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 114.73266281789823	 3.4499603962422443	 0.03841157979243407	 6.883834413105223E-4	 6.883834413105223E-4	 850.0927661377623	 1136.3578373495434	 1.3367456854295716	 -1217.0339499041138	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
113.00000000000003	 0.019328469324027944	 5.617590429801159E-4	 633.4575347906441	 633.4575347906441	 1224.5439800660215	 2.222009175999999	 2.2221133560030304	 -328.21540827640547	 -0.027344402804068146	 326.81157323754286	 0.0	 0.0	 4.5849620223996606E-4	 1066.0992172537626	 0.08881925007353254	 54.08829138539512	 0.6660476919187593	 0.6586560753290047	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 114.03529176447492	 3.4478799517133507	 0.038504809293448405	 6.883834413105223E-4	 6.883834413105224E-4	 849.79257137233	 1136.0576425841111	 1.3368646430381144	 -1217.6116051309311	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
113.5	 0.019370125507915933	 5.640751903261681E-4	 632.4810489383406	 632.4810489383406	 1223.6778215630484	 2.209494085	 2.2095777820038465	 -328.21540827640547	 -0.027344402804068146	 326.79790103614084	 0.0	 0.0	 4.5849620223996606E-4	 1057.7647006886723	 0.08812488176422673	 54.13235382627723	 0.6660476919187593	 0.6586285203730179	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 113.3451523576007	 3.4458222990547887	 0.03859745518729049	 6.883834413105223E-4	 6.883834413105223E-4	 849.4957914477861	 1135.7608626595672	 1.3369823300994852	 -1218.1827331314273	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
114.00000000000003	 0.019411781691803926	 5.663766428293816E-4	 631.5152786493638	 631.5152786493638	 1222.8212906249591	 2.197176287999999	 2.197239020086885	 -328.21540827640547	 -0.027344402804068146	 326.7842288347388	 0.0	 0.0	 4.5849620223996606E-4	 1049.5309993054204	 0.08743891260642762	 54.17607328258045	 0.6660476919187593	 0.6586009654170311	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 112.66217679801613	 3.443787261809073	 0.038689513287419035	 6.883834413105223E-4	 6.883834413105222E-4	 849.2023938405829	 1135.467465052364	 1.3370987567723702	 -1218.7473976218507	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
114.5	 0.019453437875691915	 5.686632980257261E-4	 630.5601275348663	 630.5601275348663	 1221.9743002615194	 2.185052485	 2.185093783844131	 -328.21540827640547	 -0.027344402804068146	 326.7705566333368	 0.0	 0.0	 4.5849620223996606E-4	 1041.3969109601558	 0.08676124244668461	 54.21945390380379	 0.6660476919187593	 0.6585734104610441	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 111.98629847585931	 3.441774665313932	 0.038780979495272816	 6.883834413105223E-4	 6.883834413105223E-4	 848.9123463754977	 1135.177417587279	 1.3372139331392856	 -1219.3056615057712	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
115.00000000000003	 0.019495094059579908	 5.709350556318248E-4	 629.6155003192529	 629.6155003192529	 1221.1367607202014	 2.173119449	 2.1731388565349055	 -328.21540827640547	 -0.027344402804068146	 326.7568844319348	 0.0	 0.0	 4.5849620223996606E-4	 1033.3612545427118	 0.08609177288391308	 54.26249979024575	 0.6660476919187593	 0.6585458555050573	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 111.31745195267544	 3.43978433669114	 0.03887184979951676	 6.883834413105223E-4	 6.883834413105224E-4	 848.6256172243928	 1134.890688436174	 1.3373278692058235	 -1219.8575868836053	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
115.5	 0.019536750243467897	 5.731918175256468E-4	 628.6813028298515	 628.6813028298515	 1220.308584476201	 2.1613740190000006	 2.1613710894672025	 -328.21540827640547	 -0.027344402804068146	 326.7432122305328	 0.0	 0.0	 4.5849620223996606E-4	 1025.4228695662455	 0.08543040723520638	 54.30521499386335	 0.6660476919187593	 0.6585183005490705	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 110.65557294391793	 3.437816104835449	 0.03896212027526964	 6.883834413105223E-4	 6.883834413105223E-4	 848.3421749048979	 1134.607246116679	 1.3374405748999483	 -1220.4032350620093	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
116.0	 0.01957840642735589	 5.754334877267682E-4	 627.7574419866991	 627.7574419866991	 1219.4896862245346	 2.1498131030000005	 2.1497874004218147	 -328.21540827640547	 -0.027344402804068146	 326.72954002913076	 0.0	 0.0	 4.5849620223996606E-4	 1017.5806157686477	 0.08477705050262832	 54.347603519114664	 0.6660476919187593	 0.6584907455930835	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 110.00059830192848	 3.4358698004036268	 0.0390517870833145	 6.883834413105223E-4	 6.883834413105223E-4	 848.0619882790144	 1134.3270594907956	 1.337552060071344	 -1220.9426665631288	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
116.50000000000003	 0.019620062611243883	 5.776599723762064E-4	 626.8438257924495	 626.8438257924495	 1218.6799791190933	 2.1384336739999994	 2.13838477211807	 -328.21540827640547	 -0.027344402804068146	 326.71586782772874	 0.0	 0.0	 4.5849620223996606E-4	 1009.8333727254333	 0.08413160934096212	 54.38966932378514	 0.6660476919187593	 0.6584631906370967	 496.17939540646836	 240684.3528473888	 720867.7080016568	 3.3294006159287988	 109.35246599938947	 3.4339452558035948	 0.03914084646929202	 6.883834413105223E-4	 6.883834413105223E-4	 847.7850265516533	 1134.0500977634345	 1.337662334490806	 -1221.4759411337113	 8.804290926550744E-10	 6.127312999068486E-7	 9.761571774820573E-14	 6.805639909063E-8	 4.142022910860552E-5	 3.17731850432938E-6	 8.380658289370778E-4	 0.07185947409214494	 0.051665907842761566	 0.141058278020687	 0.7290668768358344	 0.005466118163796362	 
