Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQh [J/s]	dQh [J/KW]	Qh [J]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	dmL [kg/s]	dmL [kg/KW]	mL [kg]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchleppWHT [bar]	WSD [MW/m^2]	WSD Kolben [MW/m^2]	WSD Head [MW/m^2]	WSD Liner [MW/m^2]	dQw Kolben [J/s]	dQw Head [J/s]	dQw Liner [J/s]	Qw Kolben [J]	Qw Head [J]	Qw Liner [J]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_98_Massenbruch [kg]	AGR_intern_LWA_Massenbruch [kg]	AGR_extern_LWA_Massenbruch [kg]	feuchteLuft_LWA_Massenbruch [kg]
16.0	 0.01282147347037324	 5.104714249071031E-5	 1385.030100653592	 1385.0301006535917	 1956.580249617592	 36.299196183404284	 36.299195750989966	 1605.1760854490094	 0.1336410558107925	 232.33602048141464	 17264.022173166308	 1.4373389758778388	 284.84768911917314	 0.02317613325735235	 1.9295595954868705E-6	 3.835011205194928E-4	 15658.846087717298	 1.3036979200670464	 52.5116686377585	 0.8376564170893747	 0.8208971516077468	 346.99558715886894	 0.0	 0.0	 0.0	 131622.2429791818	 744784.2187490577	 4.18441150480493	 1137.7304320239286	 23.348655563355983	 1.1051097475013643	 1.0875996218123332	 1.1132075133156976	 1.146920602788091	 5884.577389774027	 8964.233746253714	 810.1042395747254	 19.571712526190655	 30.083441164184695	 2.8584546912782134	 0.014169556834519856	 4.6590214216348197E-4	 4.6590214216348197E-4	 958.57186272463	 1245.7256309102925	 1.2995641530406088	 70.3607725946436	 1.0819149570930451E-10	 4.857941752831657E-7	 4.4871335984100996E-14	 6.460128928592777E-9	 2.3202242572018006E-5	 3.129207948697873E-7	 0.0014039582076766292	 0.17450873825147178	 0.01787255524027694	 0.05063069174636728	 0.7524968079335626	 0.003063241094737401	 0.0	 0.0	 0.0	 
17.0	 0.012904729791609431	 5.244242334901422E-5	 1374.094222383794	 1374.094222383794	 1946.5558392647717	 35.05588066221002	 35.05587966226488	 1403.8530028924106	 0.11687963657720032	 232.45290011799182	 16401.057795278197	 1.3654917364169976	 286.2131808555901	 0.022020473474399914	 1.8333436133576372E-6	 3.853344641328504E-4	 14997.204792385786	 1.2486120998397972	 53.76028073759829	 0.8416608696458068	 0.8248323363390494	 346.99558715886894	 0.0	 0.0	 0.0	 128691.69267304278	 744784.2187490577	 4.204415264109733	 1096.6625527127333	 22.50213542669038	 1.0534167370386334	 1.0363483119815087	 1.0610318528934914	 1.0935280239723097	 5607.27654029027	 8544.083136151627	 845.9229727871123	 20.038553743089214	 30.79479009443685	 2.92888312604165	 0.014236799285522453	 4.6590214216348197E-4	 4.65902142163482E-4	 957.0370659413834	 1244.2026570950761	 1.3000569166787959	 64.1076149478428	 1.081142744964643E-10	 4.868331462424265E-7	 4.496729653312009E-14	 6.4739578099118434E-9	 2.3286075019175778E-5	 3.135899867956934E-7	 0.0014100113831118609	 0.17427827004217872	 0.017949621049547018	 0.05084898588955926	 0.7524939823367178	 0.0029950362186158615	 0.0	 0.0	 0.0	 
18.0	 0.01298798611284562	 5.39197503051353E-5	 1362.8652913822127	 1362.8652913822127	 1936.2590885919792	 33.81809799574182	 33.81809707121983	 1244.0916547882443	 0.1035784944583131	 232.55647861245015	 15591.10094947871	 1.2980577090756644	 287.5112385646658	 0.02093576842388661	 1.743035061225584E-6	 3.87077499194076E-4	 14347.009294690466	 1.1944792146173513	 54.954759952215646	 0.8454680671378755	 0.8285731842262053	 346.99558715886894	 0.0	 0.0	 0.0	 125905.5032267122	 744784.2187490577	 4.22343365955429	 1056.042635858825	 21.66212560612019	 1.0027325976093053	 0.9861041791870075	 1.009873452189482	 1.0411659788436534	 5335.425132951015	 8132.12412894971	 879.5444984570986	 20.482761611889824	 31.471840833249257	 3.0021107653467176	 0.014307995765335518	 4.6590214216348186E-4	 4.6590214216348186E-4	 955.4492512090253	 1242.6260830461968	 1.3005673315184225	 57.799718308524675	 1.0805089968400688E-10	 4.87855527448362E-7	 4.506172507897447E-14	 6.487565365711053E-9	 2.3366663823642813E-5	 3.1424849571243093E-7	 0.0014157663734670756	 0.17405915439436456	 0.018022890079736446	 0.051056526703993736	 0.7524912959314152	 0.00293019115351487	 0.0	 0.0	 0.0	 
19.0	 0.01307124243408181	 5.547839544380822E-5	 1351.3904905799513	 1351.3904905799513	 1925.7331495809508	 32.592466047598315	 32.59246519452947	 1086.0469213567667	 0.09042027136205401	 232.6468988838122	 14797.790074015813	 1.2320095639879625	 288.74324812865376	 0.019873190917416485	 1.6545687670085577E-6	 3.8873206796108455E-4	 13711.743152659046	 1.1415892926259084	 56.096349244841555	 0.8490820334890636	 0.8321236892169904	 346.99558715886894	 0.0	 0.0	 0.0	 123260.72862344669	 744784.2187490577	 4.241486792162568	 1016.0880567162329	 20.833039737475296	 0.9533286789897764	 0.9371362609210244	 0.9600062413503664	 0.9901148387858476	 5070.478824701904	 7730.562579204063	 910.7909901521693	 20.904911025740503	 32.11545903467994	 3.077939872601854	 0.014383111193705295	 4.6590214216348186E-4	 4.6590214216348186E-4	 953.8136001555563	 1241.0011022691635	 1.3010939475666632	 51.457367021062446	 1.080008195795796E-10	 4.888604202202928E-7	 4.51545386064367E-14	 6.50093965955792E-9	 2.344403560631854E-5	 3.148957426756528E-7	 0.001421229263974597	 0.17385115965279996	 0.018092439833733466	 0.051253533636677305	 0.7524887458770932	 0.0028686373349665326	 0.0	 0.0	 0.0	 
20.0	 0.013154498755318	 5.711759192007833E-5	 1339.708420401622	 1339.708420401622	 1915.0133840911694	 31.384550520962772	 31.384549736579366	 899.4559842359231	 0.07488539636135934	 232.72178428017355	 13993.514773929384	 1.1650485612416337	 289.9082966898954	 0.01879564659996014	 1.5648563911681813E-6	 3.902969243522527E-4	 13094.058789693461	 1.0901631648802743	 57.18651240972183	 0.8525000469647731	 0.8354812205642356	 346.99558715886894	 0.0	 0.0	 0.0	 120759.3596978891	 744784.2187490577	 4.2585610658379665	 976.9742915696922	 20.018636399320627	 0.9054109248467854	 0.8896486206009722	 0.9116382333914007	 0.9405878165060276	 4813.541723109826	 7341.073536057561	 939.5358764939513	 21.305668801723538	 32.72664981121644	 3.1561621733481595	 0.014462108614248435	 4.6590214216348186E-4	 4.6590214216348186E-4	 952.1343854122639	 1239.3319793543242	 1.301635565674594	 45.09923118289036	 1.0796349821747109E-10	 4.898447951931719E-7	 4.52454573050538E-14	 6.514040401047799E-9	 2.351806650693764E-5	 3.155297763600894E-7	 0.0014263959426084126	 0.17365444241743153	 0.018158217993011615	 0.05143985839300374	 0.7524863340932287	 0.0028104210975884243	 0.0	 0.0	 0.0	 
21.0	 0.01323775507655419	 5.88365344598427E-5	 1327.8374711815889	 1327.8374711815889	 1904.1166876724837	 30.19865679551505	 30.198656080854523	 593.0736000897614	 0.049377126165776775	 232.77116140633933	 13088.632492679377	 1.0897113913529468	 290.9980080812483	 0.017582695426911453	 1.4638705386610266E-6	 3.9176079489091373E-4	 12495.558892589615	 1.0403342651871699	 58.226846674909	 0.8556974836471912	 0.838621639150752	 346.99558715886894	 0.0	 0.0	 0.0	 118419.4160663825	 744784.2187490577	 4.274533474771793	 938.8273277069594	 19.222051014971047	 0.8591059813059783	 0.8437666056481439	 0.864897611439688	 0.8927168283712493	 4565.292034185904	 6964.689209138625	 965.6716281444748	 21.685758221858737	 33.30650421332271	 3.2365604406296304	 0.014544949218574427	 4.6590214216348186E-4	 4.6590214216348186E-4	 950.413437224782	 1237.6204718358995	 1.302191681390538	 38.74243376117231	 1.0793845756120247E-10	 4.907987212529744E-7	 4.5333563902070697E-14	 6.526735454824401E-9	 2.3588143970575677E-5	 3.161442000023032E-7	 0.001431229189271692	 0.17347041986041048	 0.018219750739866675	 0.0516141587088493	 0.752484077954006	 0.00275596182598465	 0.0	 0.0	 0.0	 
22.0	 0.01332101139779038	 6.0634379886825484E-5	 1315.7895919149712	 1315.7895919149712	 1893.0540819927637	 29.03825123628896	 29.03825059276438	 148.75231599946892	 0.01238457060547901	 232.7835459769448	 12066.059004923607	 1.0045756845687412	 292.00258376581706	 0.01621131641843057	 1.3496945673943746E-6	 3.931104894583081E-4	 11917.306688924138	 0.9921911139632623	 59.219037788872264	 0.8586455332225278	 0.8415167067589427	 346.99558715886894	 0.0	 0.0	 0.0	 116261.9810841457	 744784.2187490577	 4.289260100519659	 901.7431134493961	 18.445837559507343	 0.8144978832581233	 0.7995732519039297	 0.8198695709292019	 0.8465899129444489	 4326.179032483921	 6602.095644647197	 989.1263382996003	 22.04593997311249	 33.856170409145506	 3.3189114607942782	 0.014631592371682031	 4.6590214216348175E-4	 4.6590214216348175E-4	 948.6517859574025	 1235.8675250021784	 1.3027620284875243	 32.40263621492073	 1.0792491278403521E-10	 4.917099115640328E-7	 4.54177235382059E-14	 6.538861350073175E-9	 2.3653537041332468E-5	 3.1673109945137636E-7	 0.0014356854556410357	 0.17330075011240018	 0.018276483704445026	 0.05177486410535551	 0.7524819977875999	 0.002705750209674468	 0.0	 0.0	 0.0	 
23.0	 0.01340426771902657	 6.25102476758801E-5	 1303.5637270120192	 1303.5637270120192	 1881.824680391161	 27.90588893617569	 27.905888366984023	 -486.33397232588504	 -0.040490377428036156	 232.74305559951677	 10873.404887986277	 0.9052796902853426	 292.9078634561024	 0.014611035487750355	 1.2164610641615136E-6	 3.943269505224696E-4	 11359.738860312162	 0.9457700677133787	 60.16480785658564	 0.861302569570046	 0.8441256151248894	 346.99558715886894	 0.0	 0.0	 0.0	 114317.51703628166	 744784.2187490577	 4.302533004820772	 865.7851313217594	 17.692016722836573	 0.7716231360671445	 0.7571044314792074	 0.7765914128273932	 0.8022462522995121	 4096.396808005714	 6253.593212987885	 1009.8424228486026	 22.386990901670714	 34.376821574566485	 3.402987225948894	 0.014721995638624422	 4.6590214216348186E-4	 4.6590214216348175E-4	 946.8487579330148	 1234.072342255012	 1.3033468459619786	 26.094120995572652	 1.0792170545230896E-10	 4.925607305416173E-7	 4.5496307322579245E-14	 6.550183454580021E-9	 2.3713197570268317E-5	 3.172791153337377E-7	 0.001439701820905339	 0.17314782891955982	 0.01832761590127008	 0.05191970547614609	 0.7524801229651801	 0.00266049522137195	 0.0	 0.0	 0.0	 
24.0	 0.01348752404026276	 6.446322053249279E-5	 1291.1567124636365	 1291.1567124636365	 1870.425673045323	 26.8035398634418	 26.803539371107828	 -1307.7933812774481	 -0.10888206586219816	 232.63417353365455	 9515.230087086189	 0.7922030527667067	 293.7000665088691	 0.012787871913661411	 1.0646711719710446E-6	 3.9539162169444065E-4	 10823.023468363637	 0.9010851186289048	 61.065892975214545	 0.8636280611829089	 0.8464086500742761	 346.99558715886894	 0.0	 0.0	 0.0	 112615.68505781396	 744784.2187490577	 4.314149717425927	 830.998289612993	 16.962127668710732	 0.730496188124849	 0.7163741215987689	 0.7350781251490963	 0.759702165168217	 3876.0209860635146	 5919.3026069037405	 1027.7918003381446	 22.70969415000463	 34.86964093390108	 3.4885573902417684	 0.014816114812437083	 4.6590214216348197E-4	 4.6590214216348197E-4	 945.0033220563741	 1232.2337728048262	 1.3039464984349731	 19.829875228858374	 1.0792712906957724E-10	 4.933321636007067E-7	 4.556755898560784E-14	 6.560448807861407E-9	 2.3766061513940096E-5	 3.1777599995489446E-7	 0.001443217019131947	 0.17301398904309487	 0.018372367433416716	 0.052046473392483736	 0.7524784820854264	 0.002620887188347432	 0.0	 0.0	 0.0	 
25.0	 0.01357078036149895	 6.649234499834777E-5	 1278.582226296513	 1278.582226296513	 1858.8697277925826	 25.73303686308145	 25.733036445685677	 -2211.8365157768603	 -0.18414937147945323	 232.4500241621751	 8095.683703660441	 0.674016843058541	 294.37408335192765	 0.010881704728290987	 9.059707044559606E-7	 3.962975923988966E-4	 10307.520219437301	 0.8581662145379942	 61.92405918975254	 0.8656069137433773	 0.8483510864279407	 346.99558715886894	 0.0	 0.0	 0.0	 111167.53070167915	 744784.2187490577	 4.324034836493131	 797.4262633877456	 16.257281043457922	 0.6911409488372172	 0.6774056442175102	 0.6953540128819929	 0.7189832507124372	 3665.177752659702	 5599.419545151755	 1043.0124244429894	 23.014843366367803	 35.33582800628844	 3.5753947677045312	 0.01491390394332166	 4.65902142163482E-4	 4.65902142163482E-4	 943.1166200394239	 1230.352913773254	 1.3045607379094042	 13.621593872148251	 1.0793905132356268E-10	 4.940121423533886E-7	 4.5630363818202506E-14	 6.569496900825695E-9	 2.381160920981517E-5	 3.182139796202017E-7	 0.0014462082356358158	 0.17290009924704208	 0.018410447938839572	 0.052154345084008256	 0.7524770857981378	 0.002587183183522938	 0.0	 0.0	 0.0	 
26.0	 0.013654036682735139	 6.859663208279093E-5	 1265.9119141533633	 1265.9119141533633	 1847.2227867557378	 24.69689189818243	 24.696891007078403	 -2879.0163703220796	 -0.23969631177178444	 232.2103278504033	 6935.580563675342	 0.5774309233688291	 294.95151427529646	 0.009323761480683385	 7.762620809653893E-7	 3.97073854479862E-4	 9814.596933997422	 0.8171272351406135	 62.74118642489315	 0.8673024522403261	 0.8500151736519216	 346.99558715886894	 0.0	 0.0	 0.0	 109926.71074795206	 744784.2187490577	 4.332504694359349	 765.1411659311085	 15.578211388122082	 0.6536448375020236	 0.640285199060098	 0.6575068988673767	 0.6801794686255391	 3464.333500886557	 5294.651231436719	 1055.6986421393246	 23.30327102918691	 35.77664119004652	 3.663288352983092	 0.015015315369077957	 4.659021421634819E-4	 4.6590214216348197E-4	 941.1977075590131	 1228.4390077982594	 1.3051869951789448	 7.479512735125066	 1.0795578491683819E-10	 4.946155507220266E-7	 4.568609650519382E-14	 6.577525864661325E-9	 2.385112851008951E-5	 3.186026408249303E-7	 0.0014487711943636315	 0.17280251496623245	 0.018443076142934844	 0.05224677261748077	 0.7524758894197789	 0.002558304626980447	 0.0	 0.0	 0.0	 
27.0	 0.01373729300397133	 7.077505792001622E-5	 1253.2685184740178	 1253.2685184740178	 1835.5978324045404	 23.698038546742296	 23.69803774968518	 -3026.50185482915	 -0.25197541064758017	 231.95835243975569	 6319.748476899036	 0.5261590093246278	 295.47767328462106	 0.008497143222387541	 7.074408857130106E-7	 3.97781295365575E-4	 9346.250331728186	 0.778134419972208	 63.51932084486536	 0.8688476691012994	 0.8515315013194653	 346.99558715886894	 0.0	 0.0	 0.0	 108795.89835824203	 744784.2187490577	 4.340223638640755	 734.2297601063602	 14.925327567565414	 0.6181314767414858	 0.6051347684103072	 0.6216607182364867	 0.6434173249853506	 3274.148229308492	 5005.995667903344	 1066.1893140364593	 23.57586456594112	 36.193421973480454	 3.7520553530111047	 0.015120299746775562	 4.659021421634819E-4	 4.659021421634819E-4	 939.263108366292	 1226.508971312372	 1.3058204462492957	 1.4121582265493495	 1.0797720040981452E-10	 4.951849202135917E-7	 4.5738685364320736E-14	 6.585101677691567E-9	 2.388760073580443E-5	 3.189693782874195E-7	 0.0014511069276536889	 0.17271358199298847	 0.01847281138336854	 0.05233100578121577	 0.752474799109299	 0.0025319863573156584	 0.0	 0.0	 0.0	 
28.0	 0.013820549325207519	 7.302656445176757E-5	 1240.783401155114	 1240.783401155114	 1824.1158935891751	 22.738954784548607	 22.73895402237619	 -2594.6102255434917	 -0.216017702420552	 231.74233473733514	 6309.501635712225	 0.5253058950231224	 296.00297917964417	 0.00848461665434918	 7.063979697404219E-7	 3.984876933353154E-4	 8904.111861255717	 0.7413235974436744	 64.26064444230903	 0.8703906079891193	 0.8530453704130876	 346.99558715886894	 0.0	 0.0	 0.0	 107666.75214504657	 744784.2187490577	 4.3479312035822835	 704.7581711223995	 14.298760234489773	 0.5846939539908503	 0.5720459947432363	 0.5879086018021924	 0.6087919100188702	 3095.1177796177008	 4734.202801318565	 1074.8702638453658	 23.833552686064813	 36.5875742827043	 3.8415450969850427	 0.015228806085655144	 4.6590214216348197E-4	 4.659021421634819E-4	 937.331338112612	 1224.5817571074344	 1.3064555801294586	 -4.5737325823684785	 1.0800495053516519E-10	 4.95773335879377E-7	 4.579303350071029E-14	 6.592930683327479E-9	 2.392448105887549E-5	 3.193483846392322E-7	 0.0014534392185757308	 0.17262477981666796	 0.018502502568184285	 0.052415114825045586	 0.752473710405702	 0.002505706862063643	 0.0	 0.0	 0.0	 
29.0	 0.01390380564644371	 7.535006013533716E-5	 1228.5290747387949	 1228.5290747387949	 1812.8440046361418	 21.820487435186823	 21.820486678774795	 -1877.0887092826852	 -0.15627950056886425	 231.5860552367663	 6611.1486875205355	 0.5504199188684248	 296.5533990985126	 0.008891539349590163	 7.402768563737013E-7	 3.9922797019168913E-4	 8488.23739680322	 0.706699419437289	 64.96734386174631	 0.8720075463133781	 0.8546316151356075	 346.99558715886894	 0.0	 0.0	 0.0	 106483.45059278887	 744784.2187490577	 4.3560084237749	 676.7300555532584	 13.698405688401982	 0.5533168022736438	 0.5410029494195888	 0.5562347032268996	 0.5762874857396599	 2927.155968159122	 4479.145027194887	 1082.0113242243829	 24.0772569236583	 36.96049141995192	 3.931629379375863	 0.015340781781248859	 4.659021421634819E-4	 4.659021421634819E-4	 935.4134504007692	 1222.6686440270366	 1.3070890134230972	 -10.47295564711545	 1.0804090821923103E-10	 4.964112317744872E-7	 4.585195191903513E-14	 6.601417795865708E-9	 2.396361888459477E-5	 3.197592629400454E-7	 0.001455883368375594	 0.17253171831698402	 0.018533617524504657	 0.052503257840844655	 0.752472569486851	 0.0024781669635562413	 0.0	 0.0	 0.0	 
30.0	 0.013987061967679898	 7.774442067660597E-5	 1216.5086711353722	 1216.5086711353722	 1801.785439837353	 20.941900701427805	 20.941899953350966	 -1223.5921384631774	 -0.10187178014196681	 231.48418345662435	 6873.638155590947	 0.5722738263432114	 297.12567292485585	 0.009245882540091002	 7.697781668698956E-7	 3.99997748358559E-4	 8097.230294054124	 0.6741456064851783	 65.6414894682315	 0.8736889224208074	 0.8562808402195023	 346.99558715886894	 0.0	 0.0	 0.0	 105252.99092088093	 744784.2187490577	 4.364407535134039	 650.0930309932991	 13.123965768679394	 0.5238878539378568	 0.5118939495828974	 0.5265261606376331	 0.5457896380856861	 2769.65852255272	 4239.913512095336	 1087.7290854241419	 24.3078485033265	 37.313491021328595	 4.022189701529882	 0.015456172650707598	 4.659021421634819E-4	 4.659021421634819E-4	 933.511031798241	 1220.7711904113396	 1.3077201541579468	 -16.281365411517278	 1.0808565474959756E-10	 4.970970571856194E-7	 4.591529740270042E-14	 6.610542356092323E-9	 2.400482853308749E-5	 3.202010144747051E-7	 0.0014584249239797376	 0.17243494777062773	 0.018565972236173674	 0.052594913611455324	 0.7524713830993802	 0.002449529513104754	 0.0	 0.0	 0.0	 
31.0	 0.014070318288916089	 8.020848978785138E-5	 1204.6890922615557	 1204.689092261556	 1790.910131556733	 20.101678020612745	 20.101677297854906	 -812.231790790067	 -0.06762343089226358	 231.4165600257321	 6916.876590799641	 0.5758736993946968	 297.70154662425057	 0.00930534283075939	 7.747286119305801E-7	 4.007724769704896E-4	 7729.108381589708	 0.6434971302869603	 66.28498659851846	 0.8753811114616303	 0.8579404397092534	 346.99558715886894	 0.0	 0.0	 0.0	 104014.61686741887	 744784.2187490577	 4.372860661196546	 624.7710445320399	 12.574983640668579	 0.49625768074703686	 0.484570470142857	 0.498632737154876	 0.5171458765868591	 2621.8218314596434	 4015.298455969886	 1092.0548631398772	 24.52613174395056	 37.647789999438004	 4.113110172022999	 0.015574922969321834	 4.6590214216348197E-4	 4.6590214216348197E-4	 931.6204198337593	 1218.8855754417925	 1.308349999090073	 -21.99548882762995	 1.0813829773682917E-10	 4.978103370303183E-7	 4.598117880264192E-14	 6.620031935352358E-9	 2.4046822132744454E-5	 3.206604509838625E-7	 0.0014609828260913928	 0.17233755452068228	 0.018598534782409797	 0.05268715890759538	 0.7524701890814282	 0.002420707860655817	 0.0	 0.0	 0.0	 
32.0	 0.014153574610152278	 8.274107997001513E-5	 1193.0603913590562	 1193.0603913590562	 1780.2092533217592	 19.298627312088595	 19.298626620184475	 -513.5529201304153	 -0.04275652689016121	 231.37380349884194	 6868.857412394053	 0.5718757992518632	 298.27342242350244	 0.00924201155887084	 7.694558832139305E-7	 4.0154193285370357E-4	 7382.410332524469	 0.6146323261420245	 66.89961892466049	 0.877061783625947	 0.8595885177264243	 346.99558715886894	 0.0	 0.0	 0.0	 102784.66984688924	 744784.2187490577	 4.3812562560928505	 600.7038948568802	 12.050875500313227	 0.47031181979611775	 0.45891865812446675	 0.4724392248001589	 0.49023920938675314	 2483.029880834821	 3804.3721330925805	 1095.0711026392455	 24.732859677348404	 37.96452802785277	 4.204281763520801	 0.015696975508221293	 4.6590214216348186E-4	 4.659021421634818E-4	 929.741100846562	 1217.0112195184936	 1.3089786161011512	 -27.612421812059665	 1.0819834373866323E-10	 4.985420291353932E-7	 4.604876095070066E-14	 6.629766228179299E-9	 2.408904853834681E-5	 3.2113174827125807E-7	 0.00146352332098263	 0.1722408237533022	 0.018630875470758323	 0.0527787764728184	 0.7524690031890937	 0.0023920823327183375	 0.0	 0.0	 0.0	 
