Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
6.400000000000006	 0.017832862671268695	 1.594317146722028E-4	 0.6628920652136936	 0.045376383871469965	 0.2917315509148086	 838.365651824743	 827.5702945177168	 1852.22700385107	 1018.3562937088292	 1634.3732362986711	 1818.2048631510888	 1.7969935677959452	 2.1319277521364177	 1.7784390076565162	 71.47115026773271	 71.4705960189394	 71.47145756085436	 2018808.2788926093	 263.93790906973766	 627.7743761661717	 1.5962070132056247	 2.0868724678454458E-4	 6.241873795351363E-4	 22533.64735430693	 2.9460369409981864	 0.0	 0.0	 70.84008814403232	 0.15497317780199138	 0.1476421950624884	 4251.998393145476	 1633.6787093170042	 0.7769581745148028	 22362.390277273356	 0.028781974385221305	 0.004025703593523488	 0.003179935643214256	 2.2158057077409523E-4	 6.241873795351363E-4	 0.19706771272900436	 0.0267965863752406	 0.009656691906080225	 6.246389097815795E-10	 7.250784279946776E-7	 8.760210800225615E-14	 2.4788658908245177E-8	 2.1517745147144506E-5	 1.1750541198410805E-6	 3.6440422946991386E-4	 0.742885102610221	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.1959269267570819	 0.026641466242120073	 0.009600791228546183	 6.21022998803934E-10	 7.208810925319314E-7	 8.709499674320742E-14	 2.464516226968531E-8	 2.139318318074558E-5	 1.1682519641880745E-6	 3.622947655332225E-4	 0.7385846878336341	 0.005788802011881793	 0.02307172357869308	 0.0	 0.0	 0.0	 0.09608573821669551	 0.11963715166453724	 0.043921849308746645	 3.5359386730868335E-9	 3.7938191077674927E-6	 4.511468461640844E-12	 1.7050033386112346E-7	 1.4576509092583754E-4	 1.0635200361833567E-5	 0.003237454874873255	 0.7369574377839679	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 1.2826860538909985E-6	 -5.55	 0.0	 8.418635952104788E-4	 8.335506046076132E-4	 0.04503916670143865	 0.06217196334605211	 
6.599999999999994	 0.01785901056374856	 1.5987242750337052E-4	 0.6551210834597988	 0.03610045372903399	 0.30877846281113897	 840.49880917188	 829.7373565327774	 1854.240823081218	 1033.1400413766223	 1636.2607645378907	 1818.5376905775415	 1.79930263383947	 2.1319277521364173	 1.7797470880462278	 72.26612971122636	 72.2665960189394	 72.26645947822664	 2171938.242798469	 283.95803822801867	 684.5659838117754	 1.720263670094415	 2.2490634741324325E-4	 6.691277471648296E-4	 22847.790545796568	 2.987107852969952	 0.0	 0.0	 71.43750971462632	 0.16613096761240084	 0.16099864593442567	 4251.998393145476	 1636.6789581144221	 0.7869046463759299	 22660.03983378605	 0.028796423986243196	 0.004025703593523488	 0.0031783114480140764	 1.7826439834458166E-4	 6.691277471648296E-4	 0.19706771272900436	 0.0267965863752406	 0.009656691906080223	 6.246389097815794E-10	 7.250784279946775E-7	 8.760210800225615E-14	 2.4788658908245177E-8	 2.1517745147144502E-5	 1.1750541198410805E-6	 3.644042294699139E-4	 0.742885102610221	 0.0	 0.023206058858903433	 0.0	 0.0	 0.0	 0.1959361918228382	 0.02664272607373517	 0.009601245234350882	 6.210523659716598E-10	 7.209151818265234E-7	 8.709911532397233E-14	 2.4646327699331874E-8	 2.1394194829589293E-5	 1.168307208923687E-6	 3.623118978635325E-4	 0.738619614302459	 0.00574178738108311	 0.02307281460298262	 0.0	 0.0	 0.0	 0.09616836457660606	 0.11955355011228297	 0.04388926861454806	 3.5927288128760103E-9	 3.8430134191133465E-6	 4.6409611085500444E-12	 1.7238719245285942E-7	 1.4699720767497067E-4	 1.0774289027643133E-5	 0.003259833600455467	 0.7369671926014237	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 1.0235562729112918E-6	 -5.55	 0.0	 8.43487643495634E-4	 8.351733318540749E-4	 0.045118671029340356	 0.062059580813681944	 
6.800000000000011	 0.017885158456228428	 1.6032660346458502E-4	 0.6470094913316211	 0.026313639935052768	 0.3266768687333008	 842.7940986718154	 832.0880471130376	 1856.4226066171007	 1049.0000169364253	 1638.2922841430814	 1818.5978967061603	 1.8022687957055141	 2.1319277521364173	 1.7811469383419496	 73.12676681677796	 73.1275960189394	 73.12712043143225	 2334909.3668300314	 305.2647953705197	 745.6189428858793	 1.853504912759821	 2.423262358487372E-4	 7.175345024070776E-4	 23172.82077132488	 3.0296021299190565	 0.0	 0.0	 72.04343014061013	 0.17814939177945352	 0.1753572964862522	 4251.998393145476	 1640.0378748699648	 0.7966476343499062	 22952.46593834738	 0.028811315001364985	 0.004025703593523488	 0.0031766901834274284	 1.3147890768898154E-4	 7.175345024070776E-4	 0.19706771272900436	 0.0267965863752406	 0.009656691906080225	 6.246389097815794E-10	 7.250784279946776E-7	 8.760210800225617E-14	 2.478865890824518E-8	 2.1517745147144506E-5	 1.1750541198410807E-6	 3.644042294699139E-4	 0.742885102610221	 0.0	 0.023206058858903433	 0.0	 0.0	 0.0	 0.19594805991196426	 0.026644339855470246	 0.00960182679324055	 6.210899838551286E-10	 7.209588485200048E-7	 8.710439102140143E-14	 2.464782055683331E-8	 2.1395490701519112E-5	 1.1683779746865264E-6	 3.6233384352785954E-4	 0.7386643533745583	 0.005681563973799711	 0.02307421215091672	 0.0	 0.0	 0.0	 0.09625641730185128	 0.11946420718206431	 0.043854436026855126	 3.655497665718144E-9	 3.8971126882934315E-6	 4.7854049456491275E-12	 1.7446331244367028E-7	 1.483452564655602E-4	 1.0927485901076587E-5	 0.0032841743852751776	 0.7369774171253037	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 7.470058252402555E-7	 -5.55	 0.0	 8.451087619612259E-4	 8.367931364159321E-4	 0.045198035507615746	 0.06194780566366797	 
7.0	 0.017911306348708293	 1.6079423373111643E-4	 0.6385701904802839	 0.01601674832385024	 0.3454130611958412	 845.2536516999301	 834.6514098316112	 1858.7359469628339	 1065.9711711602845	 1640.4697995459978	 0.0	 1.8065846089537938	 2.1319277521364173	 1.7826941593721333	 74.05555387906284	 74.05459601893939	 74.05593484418272	 2504939.0676534683	 327.4943870480949	 811.1178202954983	 1.9952114787207307	 2.608528761009218E-4	 7.696050444723192E-4	 23492.16103746378	 3.0713525046365153	 0.0	 0.0	 72.65770064153743	 0.19107746055862773	 0.19076155381504328	 4251.998393145476	 1643.7715806298017	 0.8066862444100775	 23254.059721310477	 0.02882664714125126	 0.004025703593523488	 0.0031750718336439835	 8.102671540718485E-5	 7.696050444723192E-4	 0.19706771272900436	 0.0267965863752406	 0.009656691906080223	 6.246389097815794E-10	 7.250784279946775E-7	 8.760210800225617E-14	 2.478865890824518E-8	 2.1517745147144506E-5	 1.1750541198410807E-6	 3.644042294699139E-4	 0.742885102610221	 0.0	 0.023206058858903433	 0.0	 0.0	 0.0	 0.1959652611193947	 0.02664667881619743	 0.009602669685047978	 6.211445059445539E-10	 7.210221375503111E-7	 8.711203743902217E-14	 2.464998425406153E-8	 2.139736889451474E-5	 1.1684805401924506E-6	 3.6236565083232783E-4	 0.738729196674204	 0.005594278201857352	 0.02307623770967796	 0.0	 0.0	 0.0	 0.09635405488983542	 0.1193656249403407	 0.04381602653869404	 3.722701686993621E-9	 3.955061348270247E-6	 4.942845136772999E-12	 1.7666737629660475E-7	 1.4977987238819077E-4	 1.109070117949392E-5	 0.003310195948664659	 0.7369890916525283	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 4.532859877705135E-7	 -5.55	 0.0	 8.467269664104568E-4	 8.384100340323752E-4	 0.04527726087167321	 0.061836632443247413	 
7.199999999999989	 0.017937454241188158	 1.612753092174236E-4	 0.6298335153513546	 0.005217119986302503	 0.3649493646623176	 847.8725449133216	 837.5533630984154	 1861.0530412172175	 1084.0484976400762	 1642.7890698963104	 0.0	 1.814688743557482	 2.1319277521364173	 1.7845676212799368	 75.0525483178452	 75.0515960189394	 75.05295999960947	 2676666.016175832	 349.94587597738627	 881.1069954909756	 2.1518586211418462	 2.8133283928744984E-4	 8.255157003988812E-4	 23820.735139007484	 3.114310106030682	 0.0	 0.0	 73.28056266274356	 0.20495895240869696	 0.2072218552366771	 4251.998393145476	 1647.884299542406	 0.8163245977826634	 23544.776993754298	 0.028842420108015427	 0.004025703593523488	 0.003173456382995095	 2.67315101295115E-5	 8.255157003988812E-4	 0.19706771272900436	 0.026796586375240593	 0.009656691906080222	 6.246389097815795E-10	 7.250784279946776E-7	 8.760210800225615E-14	 2.4788658908245177E-8	 2.1517745147144506E-5	 1.1750541198410807E-6	 3.644042294699138E-4	 0.7428851026102211	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.1959973481538464	 0.02665104190022728	 0.00960424201062881	 6.212462111398922E-10	 7.211401965472771E-7	 8.712630102293747E-14	 2.465402040255782E-8	 2.1400872465040303E-5	 1.168671865303519E-6	 3.624249839970731E-4	 0.7388501549963511	 0.005431455819604521	 0.023080016175464083	 0.0	 0.0	 0.0	 0.09647477611611913	 0.11924653819426043	 0.04376977868229212	 3.788347937694328E-9	 4.0127711087123926E-6	 5.10339389965586E-12	 1.7877551101383833E-7	 1.511936392926217E-4	 1.124861107907762E-5	 0.003336810354121738	 0.7370054590627639	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 1.4519101625975245E-7	 -5.55	 0.0	 8.483422725049346E-4	 8.40024040301802E-4	 0.045356347850498344	 0.06172605576796129	 
7.400000000000006	 0.017963602133668027	 1.617698205773855E-4	 0.6135284267682137	 -4.5174768595418875E-4	 0.38692332091771553	 850.6398921717685	 839.2156424612282	 1855.9524843268732	 1102.9759795210578	 1645.2405746631848	 0.0	 NaN	 2.131927752136417	 1.798074760385868	 76.11561335255473	 76.1155960189394	 76.11604559742844	 2839542.0076310006	 371.240195537993	 955.3550345985742	 2.8585058665449257	 3.7371952025741625E-4	 8.927513751911917E-4	 24159.33781823843	 3.158578838280309	 0.0	 0.0	 73.91227843039962	 0.22165221876724733	 0.22468377131531245	 4251.998393145476	 1652.6093875571432	 0.8248833381476073	 23805.006014409777	 0.028858633595227296	 0.004027222914956746	 0.003134471539765554	 0.0	 8.927513751911917E-4	 0.19706771272900436	 0.026796586375240593	 0.009656691906080223	 6.246389097815795E-10	 7.250784279946777E-7	 8.760210800225614E-14	 2.4788658908245174E-8	 2.1517745147144506E-5	 1.175054119841081E-6	 3.644042294699138E-4	 0.7428851026102211	 0.0	 0.02320605885890344	 0.0	 0.0	 0.0	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 0.09746527980799446	 0.11839797824619021	 0.04344730236142812	 3.4995540218913788E-9	 3.827705733918803E-6	 4.654546705952311E-12	 1.6767049795623505E-7	 1.4625441556710808E-4	 1.0501071600929619E-5	 0.0033003361126870295	 0.7372283491040917	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 8.499546957664443E-4	 8.416351706835759E-4	 0.0454352971667322	 0.061616070320558276	 
7.400000000000006	 0.017963602133668027	 1.617698205773855E-4	 0.6130766790822596	 6.181622730561366E-52	 0.38692332091771553	 850.6398921703851	 1.0	 1855.9524843268732	 1102.9759795201014	 1645.2405746620152	 0.0	 NaN	 2.1319277521364177	 1.798074760385868	 76.11561335255473	 76.1155960189394	 76.11604559742844	 2839542.0076310006	 371.240195537993	 1029.6030737061728	 2.8585058665449257	 3.7371952025741625E-4	 8.927513751911917E-4	 24159.33781823843	 3.158578838280309	 0.0	 0.0	 74.54399419805569	 0.22165221876724733	 0.2421456873939478	 4251.998393145476	 1652.6093875578783	 0.8248833381479742	 23805.006014420367	 0.028858633595227296	 0.004027222914956746	 0.0031344715397655545	 1.0E-55	 8.927513751911917E-4	 0.19706771272900442	 0.026796586375240593	 0.009656691906080223	 6.246389097815796E-10	 7.250784279946779E-7	 8.760210800225617E-14	 2.4788658908245174E-8	 2.1517745147144506E-5	 1.175054119841081E-6	 3.644042294699138E-4	 0.742885102610221	 0.0	 0.02320605885890344	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.09746527980799446	 0.11839797824619021	 0.04344730236142812	 3.4995540218913788E-9	 3.827705733918803E-6	 4.654546705952311E-12	 1.6767049795623505E-7	 1.4625441556710808E-4	 1.0501071600929619E-5	 0.0033003361126870295	 0.7372283491040917	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 8.499546957664443E-4	 8.432463010653497E-4	 0.0454352971667322	 0.061616070320558276	 
7.599999999999994	 0.01798975002614789	 1.6227775820453925E-4	 0.5894609955945919	 6.1622739373782396E-52	 0.4105390044053825	 853.5319548176082	 1.0	 1845.348320503316	 1122.5265573370123	 1647.8033986860592	 0.0	 NaN	 2.131927752136418	 1.8208409659340463	 77.23936576299258	 77.2395960189394	 77.23907445874083	 2925978.650215051	 382.5408757210348	 1106.1112488503798	 2.9454378845814997	 3.850849655608069E-4	 9.697694316329196E-4	 24425.74731358648	 3.1934090724801902	 0.0	 0.0	 75.18267601255172	 0.2407742538263298	 0.260139150248389	 4251.998393145476	 1657.9906331612783	 0.8321256838515593	 24027.868180871385	 0.02887528728792086	 0.004027222914956746	 0.0030574534833238266	 1.0E-55	 9.697694316329196E-4	 0.19706771272900445	 0.026796586375240596	 0.009656691906080225	 6.246389097815796E-10	 7.250784279946781E-7	 8.760210800225617E-14	 2.4788658908245177E-8	 2.1517745147144506E-5	 1.1750541198410812E-6	 3.6440422946991375E-4	 0.7428851026102211	 0.0	 0.023206058858903447	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.09911525782584622	 0.11699528092496714	 0.042914798481463304	 3.0049675653616244E-9	 3.4846859571299675E-6	 3.865873024486883E-12	 1.484802593620569E-7	 1.3698152810591156E-4	 9.207955077506168E-6	 0.0032174975095253305	 0.7376073395999646	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 8.515642515786911E-4	 8.44854570881528E-4	 0.04551410953674826	 0.061506670849919697	 
7.799999999999983	 0.018015897918627757	 1.627991122323223E-4	 0.5654205135241221	 6.14253963850215E-52	 0.43457948647585615	 856.5271277056137	 1.0	 1836.3419875849252	 1142.9415772590437	 1650.458489112962	 0.0	 NaN	 2.131927752136418	 1.8416304223413429	 78.41500760288629	 78.41459601893925	 78.41469886968396	 3072898.0375739243	 401.7490374403729	 1186.4610563384542	 3.0932451495955435	 4.0440920792745834E-4	 0.0010506524346591568	 24665.727489375793	 3.224783951649382	 0.0	 0.0	 75.8276328028816	 0.2608558774222431	 0.27903610176596344	 4251.998393145476	 1663.6490907646344	 0.8388492061273551	 24236.350749723104	 0.02889238086260227	 0.004027222914956746	 0.00297657048029759	 1.0E-55	 0.0010506524346591568	 0.19706771272900445	 0.026796586375240596	 0.009656691906080223	 6.246389097815795E-10	 7.250784279946778E-7	 8.760210800225614E-14	 2.478865890824517E-8	 2.1517745147144506E-5	 1.175054119841081E-6	 3.6440422946991364E-4	 0.742885102610221	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.10058471980861615	 0.11574333686155922	 0.042439239232986974	 2.6306606365432205E-9	 3.211310945939379E-6	 3.2922497082914004E-12	 1.3350569486463107E-7	 1.293838630573473E-4	 8.20958840876575E-6	 0.0031485544639399264	 0.737943208730838	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 8.531709551890076E-4	 8.464599953185639E-4	 0.045592785670728386	 0.061397852170005304	 
8.0	 0.018042045811107625	 1.63333872534327E-4	 0.5411623047594313	 6.1224287680428036E-52	 0.4588376952405444	 859.5951549758418	 1.0	 1828.7734440090117	 1164.0741102251577	 1653.1790980248456	 0.0	 NaN	 2.131927752136418	 1.8605231005471972	 79.63308518302605	 79.6345960189394	 79.63276112920313	 3200925.210214779	 418.4872411639445	 1270.1585045712432	 3.222024456129954	 4.212457452319258E-4	 0.0011349028282818731	 24888.94214226726	 3.2539669153680655	 0.0	 0.0	 76.47842618595521	 0.281773556405924	 0.29872036325762236	 4251.998393145476	 1669.5175002821618	 0.8451037000933036	 24431.875280011027	 0.028909913987258163	 0.004027222914956747	 0.0028923200866748737	 1.0E-55	 0.0011349028282818731	 0.19706771272900445	 0.02679658637524059	 0.009656691906080222	 6.246389097815795E-10	 7.250784279946777E-7	 8.760210800225613E-14	 2.478865890824517E-8	 2.1517745147144502E-5	 1.175054119841081E-6	 3.6440422946991364E-4	 0.7428851026102211	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.10188992026770664	 0.1146288423739368	 0.04201565351042933	 2.344544811166582E-9	 2.993101242082012E-6	 2.869348759658662E-12	 1.217429248551758E-7	 1.2316891101634732E-4	 7.432869803450201E-6	 0.0030919138016133373	 0.7382399510739132	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 8.547748217100518E-4	 8.480625894289818E-4	 0.04567132627273739	 0.06128960915881987	 
8.199999999999989	 0.01806819370358749	 1.6388202872455118E-4	 0.5168295280382007	 6.101950334534698E-52	 0.4831704719617773	 862.7149220612635	 1.0	 1822.469023011219	 1185.8214585706364	 1655.9465534810424	 0.0	 NaN	 2.1319277521364186	 1.8776649329655217	 80.88649044426099	 80.8875960189394	 80.88615264870788	 3315984.1825139723	 433.5299893465605	 1356.8645024405553	 3.337740717872965	 4.363744270830672E-4	 0.0012221790304034006	 25097.25654917093	 3.2812018289366867	 0.0	 0.0	 77.13466655174255	 0.30344248280961883	 0.3191121860788841	 4251.998393145476	 1675.5490041161179	 0.8510672818567313	 24619.577581383674	 0.028927886321363873	 0.004027222914956747	 0.0028050438845533465	 1.0E-55	 0.0012221790304034006	 0.19706771272900445	 0.02679658637524059	 0.009656691906080223	 6.246389097815795E-10	 7.250784279946777E-7	 8.760210800225615E-14	 2.4788658908245174E-8	 2.1517745147144506E-5	 1.175054119841081E-6	 3.644042294699137E-4	 0.742885102610221	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.10304968064731837	 0.11363622376584954	 0.04163818956932056	 2.1234046858095046E-9	 2.8183746279675716E-6	 2.5532437165950952E-12	 1.1242756101766783E-7	 1.1808337838095926E-4	 6.823136080922615E-6	 0.003045944999611639	 0.7385021215752909	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 8.563758661214574E-4	 8.496623681330242E-4	 0.045749732040796576	 0.061181936757399726	 
8.399999999999977	 0.018094341596067355	 1.6444357015766914E-4	 0.4925255474377562	 6.081113411981971E-52	 0.5074744525622223	 865.8708756590235	 1.0	 1817.2638279040498	 1208.1076077746102	 1658.7470918210288	 0.0	 NaN	 2.1319277521364186	 1.893221443294657	 82.16994389502328	 82.16859601893923	 82.16959359747342	 3421637.8461450394	 447.343092530206	 1446.3331209465964	 3.4439815661085684	 4.5026429846623894E-4	 0.0013122332704239084	 25296.297419598457	 3.3072243253318763	 0.0	 0.0	 77.79611141680893	 0.32580114017451955	 0.34015373177896496	 4251.998393145476	 1681.7089835446188	 0.8566537953197289	 24796.955627443207	 0.02894629751589233	 0.004027222914956748	 0.002714989644532839	 1.0E-55	 0.0013122332704239084	 0.19706771272900445	 0.02679658637524059	 0.009656691906080223	 6.246389097815795E-10	 7.250784279946777E-7	 8.760210800225615E-14	 2.478865890824517E-8	 2.1517745147144506E-5	 1.175054119841081E-6	 3.6440422946991364E-4	 0.7428851026102209	 0.0	 0.02320605885890344	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.1040822381036197	 0.11275032193152015	 0.041301137218801104	 1.950684520132352E-9	 2.6780419886345495E-6	 2.3140853186941356E-12	 1.0499114640183999E-7	 1.1391943890126428E-4	 6.340327516869629E-6	 0.0030091512142996378	 0.7387341067792077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 8.579741032714715E-4	 8.51259346220275E-4	 0.045828003666956135	 0.06107482996881852	 
8.599999999999994	 0.018120489488547224	 1.650184859292976E-4	 0.4683665680457828	 6.059927131003077E-52	 0.5316334319541969	 869.0441588598464	 1.0	 1813.0127903755315	 1230.8340314822617	 1661.5639977108335	 0.0	 NaN	 2.131927752136419	 1.9073345848324221	 83.47654757173439	 83.4745960189394	 83.47618637170368	 3514352.412082281	 459.4645450374282	 1538.2260299540822	 3.5371916117631232	 4.624505297253325E-4	 0.0014047248079632093	 25483.342610106716	 3.3316785129833066	 0.0	 0.0	 78.46244711940558	 0.34876492951440125	 0.36176543068167943	 4251.998393145476	 1687.9528700484304	 0.8618253842621725	 24962.899127332294	 0.028965147213322773	 0.004027222914956748	 0.0026224981069935386	 1.0E-55	 0.0014047248079632093	 0.19706771272900447	 0.026796586375240593	 0.009656691906080223	 6.246389097815795E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.4788658908245168E-8	 2.1517745147144506E-5	 1.175054119841081E-6	 3.6440422946991364E-4	 0.742885102610221	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.1050026885460987	 0.11195860995762281	 0.04099977556155421	 1.8146909338673577E-9	 2.565214157177631E-6	 2.1315735071057436E-12	 9.90189008341954E-8	 1.1051332874156949E-4	 5.955535217927915E-6	 0.002980230895137978	 0.7389395601257461	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 8.595695478785634E-4	 8.528535383512554E-4	 0.0459061418373664	 0.06096828385721237	 
8.800000000000011	 0.01814663738102709	 1.6560676487627476E-4	 0.44449569222826646	 6.03840067008798E-52	 0.5555043077717146	 872.2098664173068	 1.0	 1809.5864135573233	 1253.8625835372875	 1664.3751591088744	 0.0	 NaN	 2.1319277521364186	 1.9201192762076142	 84.79657078577974	 84.7965960189394	 84.79620091581378	 3587946.311312393	 469.0861718586435	 1632.043264325811	 3.6111513230763075	 4.721199826216279E-4	 0.0014991502686958398	 25657.049428862385	 3.354388849082521	 0.0	 0.0	 79.13332488922208	 0.3722088731039867	 0.38382969922020216	 4251.998393145476	 1694.218672802001	 0.866643989256381	 25119.18641603777	 0.028984435047649894	 0.004027222914956748	 0.002528072646260908	 1.0E-55	 0.0014991502686958398	 0.19706771272900445	 0.026796586375240586	 0.009656691906080222	 6.246389097815794E-10	 7.250784279946777E-7	 8.760210800225615E-14	 2.4788658908245168E-8	 2.1517745147144506E-5	 1.1750541198410807E-6	 3.644042294699136E-4	 0.742885102610221	 0.0	 0.023206058858903433	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.10582317044793108	 0.11125106380425828	 0.040730327751829866	 1.7070002575285402E-9	 2.4745803314713297E-6	 1.9915534345987023E-12	 9.420313747189822E-8	 1.0773418699057679E-4	 5.64752122658566E-6	 0.0029580279074729898	 0.7391214578878298	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 8.611622145330048E-4	 8.544449590589957E-4	 0.045984147232348	 0.06086229354682373	 
