Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
82.79999999999998	 0.027821357598577554	 0.0010397004410436592	 5.342170781121586E-4	 9.618155004302898E-53	 0.9994657829220155	 516.154675468188	 1.0	 1073.2716511557546	 1072.2919365447663	 1352.9094801848644	 0.0	 NaN	 2.13192775213642	 2.0478436086337712	 11.936467887870034	 11.936596018939401	 11.936045450663302	 31414.382818735063	 4.10709952132819	 4135.21312112888	 0.03168619124495109	 4.1426356088472815E-6	 0.00401888568651144	 15983.31345724698	 2.0896498087604565	 0.0	 0.0	 381.7221365943027	 0.9978085210973994	 0.9725340272459033	 4251.998393145476	 435.569030763608	 0.2772862625097764	 15983.679716070534	 0.057643244102318233	 0.004027222914956748	 8.33722844530725E-6	 1.0E-55	 0.00401888568651144	 0.19706771272900445	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.25078427994678E-7	 8.760210800225618E-14	 2.478865890824529E-8	 2.151774514714445E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.742885102610221	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419461302537574	 0.10465503270675179	 0.038244432647350966	 1.1990780193002115E-10	 3.796559444912429E-7	 4.623932094133298E-14	 1.2935171915286157E-8	 3.089205238646183E-5	 6.135228650098161E-7	 0.0014475574464713036	 0.7414264658877281	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013300010453108325	 0.0013230415462266584	 0.0690411396589973	 0.04026104521970979	 
83.0	 0.02784750549105742	 0.0010428441326832054	 4.279916774131982E-4	 9.589160725553791E-53	 0.999572008322714	 515.8635788803903	 1.0	 1072.2887956902127	 1071.4158690911715	 1352.662023073312	 0.0	 NaN	 2.1319277521364195	 2.0478617174569638	 11.89099181148982	 11.890596018939394	 11.89056494516896	 34128.40539971884	 4.461929374505653	 4136.105507003781	 0.034423713187220976	 4.500537755886018E-6	 0.004019785793845101	 15940.124068887872	 2.0840032513450306	 0.0	 0.0	 382.1389372445717	 0.998031999652772	 0.9727439017078363	 4251.998393145476	 434.25881032185265	 0.27604355499026023	 15940.498345010472	 0.057746315959352534	 0.004027222914956746	 7.4371211116452785E-6	 1.0E-55	 0.004019785793845101	 0.19706771272900445	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.25078427994678E-7	 8.760210800225618E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.742885102610221	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419561208794864	 0.1046541526734239	 0.038244094201481615	 1.1996476744891576E-10	 3.7976066918000657E-7	 4.6251468902734945E-14	 1.2938276468773237E-8	 3.089529379964396E-5	 6.136703280648532E-7	 0.00144756264422689	 0.7414266766098346	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013310533471124317	 0.0013240934885632332	 0.0690930307897043	 0.040230482719972066	 
83.20000000000002	 0.027873653383537287	 0.0010459861816804687	 3.2176915735031926E-4	 9.56035574383413E-53	 0.9996782308427767	 515.6087889653224	 1.0	 1071.3106024152669	 1070.5442522284166	 1352.445393986421	 0.0	 NaN	 2.1319277521364204	 2.0478798184905163	 11.84588878666432	 11.845596018939387	 11.845425157181673	 34128.40539971884	 4.461929374505653	 4136.997892878682	 0.034423729663521765	 4.500539909988726E-6	 0.004020685901612073	 15897.394065841005	 2.0784167537183618	 0.0	 0.0	 382.5546205953154	 0.9982554783157269	 0.9729537761697693	 4251.998393145476	 432.95496116844646	 0.2748133070276806	 15897.766774693722	 0.05784933395926281	 0.004027222914956746	 6.5370133446737406E-6	 1.0E-55	 0.004020685901612073	 0.19706771272900445	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946779E-7	 8.760210800225617E-14	 2.4788658908245287E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.742885102610221	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419661069918809	 0.1046532730328438	 0.03824375590175522	 1.2002194729349176E-10	 3.79865708781184E-7	 4.6263654334637896E-14	 1.2941391072365623E-8	 3.089854343953128E-5	 6.138182682826159E-7	 0.0014475678396298941	 0.741426887237707	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013321048507691198	 0.0013251446335720834	 0.06914488297770764	 0.040199989718461365	 
83.4	 0.027899801276017152	 0.001049126545657912	 2.1554139853538728E-4	 9.531738608071303E-53	 0.9997844586015913	 515.4003783892314	 1.0	 1070.3370588073744	 1069.6770689305001	 1352.2681388910785	 0.0	 NaN	 2.1319277521364195	 2.0478979117393576	 11.801071699188604	 11.801596018939394	 11.800623075090815	 34128.40539971884	 4.461929374505653	 4137.8902787535835	 0.03442374597381345	 4.500542042387492E-6	 0.004021586009807627	 15854.89448651236	 2.0728603815647366	 0.0	 0.0	 382.9691926716283	 0.9984789570850902	 0.9731636506317022	 4251.998393145476	 431.65744316373036	 0.2735916699331237	 15855.265634066023	 0.05795229671262161	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885940416	 0.10465239378475429	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013331555580943454	 0.0013261949830635637	 0.06919669631055185	 0.04016956595217021	 
83.6	 0.027925949168497017	 0.0010522651823742935	 2.1547819718726927E-4	 9.503307880468265E-53	 0.9997845218029394	 515.2201910569609	 1.0	 1069.496467383003	 1068.8371823325845	 0.0	 0.0	 NaN	 2.1319277521364195	 2.047897911739358	 11.756678091127537	 11.756596018939394	 11.756183595128865	 36168.047751044964	 4.728591119004937	 4138.835996977385	 0.036481056143080476	 4.769513667906139E-6	 0.004021586009807627	 15812.522891875182	 2.0673207420608697	 0.0	 0.0	 383.3826568200405	 0.9984789570850902	 0.9733860679838173	 4251.998393145476	 430.3614430350064	 0.2723720655445331	 15812.615511631475	 0.05805520283447018	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885940415	 0.10465239378475427	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013342054708946965	 0.0013272445388411885	 0.06924847087545397	 0.04013921115948263	 
83.80000000000001	 0.027952097060976885	 0.0010554020497254336	 2.1541135521959293E-4	 9.475062136369295E-53	 0.9997845886449069	 515.0418615525006	 1.0	 1068.6853546126417	 1068.026745454168	 0.0	 0.0	 NaN	 2.1319277521364195	 2.0478979117393576	 11.712586596406073	 11.712596018939394	 11.712351114938963	 39782.155478360146	 5.20109762032739	 4139.8762165014505	 0.04012646001475397	 5.24611181031717E-6	 0.004021586009807627	 15770.21140987871	 2.0617889616513323	 0.0	 0.0	 383.7950146123708	 0.9984789570850902	 0.9736307104855038	 4251.998393145476	 429.07465665817153	 0.27116287074387746	 15770.304050936891	 0.05815805094434362	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885940414	 0.10465239378475427	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013352545909699426	 0.0013282933027016677	 0.06930020675930522	 0.04010892508016445	 
84.0	 0.02797824495345675	 0.0010585371057449675	 2.153446009221789E-4	 9.446999964127183E-53	 0.9997846553992041	 514.8643576531506	 1.0	 1067.8785968381783	 1067.2206598374612	 0.0	 0.0	 NaN	 2.1319277521364195	 2.0478979117393568	 11.668678091127536	 11.668596018939395	 11.668845979973463	 39782.155478360146	 5.20109762032739	 4140.916436025516	 0.0401264785605128	 5.24611423497971E-6	 0.004021586009807627	 15725.91355291892	 2.055997483646967	 0.0	 0.0	 384.2062141091002	 0.9984789570850902	 0.9738753529871902	 4251.998393145476	 427.79410758367055	 0.26992412559897855	 15726.006203587112	 0.058260839666295555	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885940412	 0.10465239378475427	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.001336302920113067	 0.0013293412764349424	 0.06935190404867272	 0.04007870745535432	 
84.19999999999999	 0.028004392845936615	 0.0010616703086050972	 2.1528982980865676E-4	 9.41911996497176E-53	 0.9997847101703177	 514.6844003644982	 1.0	 1066.9962009092208	 1066.33901260988	 0.0	 0.0	 NaN	 2.1319277521364195	 2.0478979117393568	 11.625091574965	 11.625596018939394	 11.624794100126302	 28268.842008663833	 3.6958532068643226	 4141.655606666889	 0.02851352826744934	 3.7278433567944435E-6	 0.004021586009807627	 15682.12760819203	 2.0502729327727263	 0.0	 0.0	 384.61626869565475	 0.9984789570850902	 0.9740491937493515	 4251.998393145476	 426.51048196093444	 0.26869879458520146	 15682.220269583431	 0.05836356762892276	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885940411	 0.10465239378475427	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013373504601103057	 0.0013303884618242206	 0.06940356282980122	 0.04004855802755389	 
84.4	 0.028030540738416484	 0.0010648016166173292	 2.1522769974496812E-4	 9.391420752879851E-53	 0.9997847723003811	 514.5073146260636	 1.0	 1066.1682349313012	 1065.5117413504377	 0.0	 0.0	 NaN	 2.1319277521364195	 2.0478979117393568	 11.581860215235759	 11.581596018939393	 11.581613287991608	 35473.73060705918	 4.637816468865597	 4142.583169960662	 0.03578079661284452	 4.6779621133830825E-6	 0.004021586009807627	 15638.98936961777	 2.0446330626526734	 0.0	 0.0	 385.0251953081853	 0.9984789570850902	 0.9742673413609001	 4251.998393145476	 425.23885731212744	 0.26748913204889435	 15639.082043825028	 0.058466233465389386	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.1141976088594041	 0.10465239378475427	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013383972127411791	 0.0013314348606460128	 0.06945518318861468	 0.04001847654061908	 
84.6	 0.02805668863089635	 0.0010679309882332018	 2.1516565742241083E-4	 9.36390095444662E-53	 0.9997848343427037	 514.331044592442	 1.0	 1065.344590527962	 1064.688787962331	 0.0	 0.0	 NaN	 2.1319277521364195	 2.0478979117393563	 11.538877879601275	 11.538596018939394	 11.538753432278664	 35473.73060705918	 4.637816468865597	 4143.510733254436	 0.03578081300858256	 4.677964256953059E-6	 0.004021586009807627	 15596.08007729244	 2.039023124842124	 0.0	 0.0	 385.4329999331537	 0.9984789570850902	 0.9744854889724487	 4251.998393145476	 423.97337341426237	 0.2662879079972553	 15596.172762598533	 0.05856883581345078	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885940408	 0.10465239378475427	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013394431797785326	 0.001332480474670167	 0.06950676521071801	 0.039988462739750666	 
84.79999999999998	 0.028082836523376214	 0.00107105838204501	 2.1510370261472694E-4	 9.336559208758204E-53	 0.9997848962975111	 514.1555875198993	 1.0	 1064.5252559559087	 1063.8701407116669	 0.0	 0.0	 NaN	 2.1319277521364195	 2.0478979117393563	 11.496629732379004	 11.496596018939398	 11.496211804867013	 35473.73060705918	 4.637816468865597	 4144.438296548209	 0.035780829316870925	 4.6779663890899124E-6	 0.004021586009807627	 15551.443749642855	 2.033187395361737	 0.0	 0.0	 385.83963741222607	 0.9984789570850902	 0.9747036365839974	 4251.998393145476	 422.71399344815404	 0.26506174232229757	 15551.536435442364	 0.058671373315477275	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885940408	 0.10465239378475427	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013404883629885634	 0.0013335253056599035	 0.06955830898139874	 0.03995851637148525	 
85.0	 0.028108984415856082	 0.0010741837567865137	 2.1503309922044908E-4	 9.309394167265766E-53	 0.9997849669009055	 513.9833405026042	 1.0	 1063.768849519374	 1063.1143590448983	 0.0	 0.0	 NaN	 2.1319277521364195	 2.0478979117393563	 11.454847739032461	 11.454596018939394	 11.454616965658127	 43906.653053021684	 5.740332215905983	 4145.58636299139	 0.044286775973035084	 5.7900292821141984E-6	 0.004021586009807627	 15507.425907439061	 2.0274325263360344	 0.0	 0.0	 386.2451239174933	 0.9984789570850902	 0.9749736429050326	 4251.998393145476	 421.46742109053804	 0.2638506752042781	 15507.518586936589	 0.0587738446184774	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885940408	 0.10465239378475427	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013415327641308644	 0.00133456935537185	 0.06960981458562861	 0.039928637183686375	 
85.19999999999999	 0.028135132308335947	 0.0010773070713336428	 2.14962581256513E-4	 9.282404493660835E-53	 0.9997850374188691	 513.8118978489864	 1.0	 1063.0166899925657	 1062.3628206393964	 0.0	 0.0	 NaN	 2.1319277521364195	 2.0478979117393563	 11.413727049841453	 11.413596018939394	 11.413330896165364	 43906.653053021684	 5.740332215905983	 4146.734429434571	 0.044286795643535166	 5.790031853824805E-6	 0.004021586009807627	 15463.933943199001	 2.021746410312598	 0.0	 0.0	 386.6494731995558	 0.9984789570850902	 0.9752436492260679	 4251.998393145476	 420.2268454774097	 0.2626530569997252	 15464.02662013797	 0.05887624837412097	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885940408	 0.10465239378475427	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.001342576384958454	 0.001335612625556076	 0.06966128210806523	 0.03989882492553542	 
85.39999999999998	 0.028161280200815812	 0.0010804282847051894	 2.1488466247497135E-4	 9.255588863751976E-53	 0.9997851153376506	 513.6433090452302	 1.0	 1062.3189648362895	 1061.6656625522226	 0.0	 0.0	 NaN	 2.1319277521364195	 2.0478979117393563	 11.373125699919335	 11.373596018939399	 11.372888351397846	 51125.92202029719	 6.684175559603753	 4148.071264546492	 0.051568591324592294	 6.742049906467981E-6	 0.004021586009807627	 15421.178392965065	 2.016156572660426	 0.0	 0.0	 387.0527045140879	 0.9984789570850902	 0.9755580508293412	 4251.998393145476	 418.99797581577246	 0.2614723891102646	 15421.271065777666	 0.058978583238761845	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885940408	 0.10465239378475427	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013436192272178091	 0.0013366551179561264	 0.06971271163305373	 0.039869079347523026	 
85.6	 0.02818742809329568	 0.001083547356063493	 2.1480682869031898E-4	 9.228945965342772E-53	 0.9997851931714355	 513.4755144869166	 1.0	 1061.6254183669253	 1060.9726795560755	 0.0	 0.0	 NaN	 2.1319277521364195	 2.0478979117393563	 11.332980177545618	 11.33259601893939	 11.332745814351648	 51125.92202029719	 6.684175559603753	 4149.4080996584125	 0.05156861368524948	 6.74205282988828E-6	 0.004021586009807627	 15379.049918922256	 2.0106487186123645	 0.0	 0.0	 387.4548342578104	 0.9984789570850902	 0.9758724524326146	 4251.998393145476	 417.7750006566141	 0.26030673463386017	 15379.142589340301	 0.059080847873460324	 0.004027222914956746	 5.63690514911919E-6	 1.0E-55	 0.004021586009807627	 0.19706771272900442	 0.026796586375240752	 0.00965669190608021	 6.246389097815761E-10	 7.250784279946778E-7	 8.760210800225617E-14	 2.478865890824529E-8	 2.1517745147144455E-5	 1.1750541198410833E-6	 3.64404229469914E-4	 0.7428851026102209	 0.0	 0.02320605885890341	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885940408	 0.10465239378475427	 0.03824341774808989	 1.200793411139463E-10	 3.7997106242926737E-7	 4.627587713431758E-14	 1.2944515698626775E-8	 3.090180127391827E-5	 6.139666843608887E-7	 0.0014475730326819452	 0.7414270977714077	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 0.0	 -5.55	 0.0	 0.0013446612926489036	 0.001337696834309056	 0.06976410324462834	 0.03983940020143999	 
