Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-103.2	 0.0035038175923020605	 0.00134525007576595	 0.9989624068236228	 5.009718226560347E-4	 3.301860674151128E-4	 414.9098204928883	 414.9098204928883	 410.0682965405923	 414.907427202648	 1273.491460927814	 1273.491460927814	 2.1205257298101188	 2.1205257298101188	 NaN	 3.48799991874648	 3.4879476186868685	 3.4882668557338996	 -11137.951182479032	 -1.4561697498272972	 -13.693400466152047	 0.0	 0.0	 2.000000002E-6	 -981.0068032903141	 -0.12825630207226155	 0.0	 0.0	 -4.0576555212809255	 5.004778980101317E-4	 -0.0032593305096241844	 4201.292389869034	 247.9609800524429	 -0.01444300254524709	 -977.2318213514378	 0.06766126491288514	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-103.0	 0.0035299654847819263	 0.0013424611900888404	 0.9989619851172378	 5.009716111735856E-4	 3.3017912788468114E-4	 415.1407133188033	 415.1407133188033	 410.28804509793014	 415.13831412814415	 1273.6847136511228	 1273.6847136511228	 2.1205257298101188	 2.1205257298101188	 NaN	 3.4971780973131	 3.4972476186868686	 3.497460220783683	 -11137.951182479032	 -1.4561697498272972	 -13.984634416117506	 0.0	 0.0	 2.000000002E-6	 -978.3017597591274	 -0.12790264613522742	 0.0	 0.0	 -4.0832360505079714	 5.004778980101317E-4	 -0.003328650595669074	 4201.292389869034	 248.5876119599121	 -0.014422113113539713	 -974.4996741854939	 0.06756982603822582	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-102.8	 0.0035561133772617926	 0.0013396671861083923	 0.9989615611428918	 5.009713985537719E-4	 3.301718799040589E-4	 415.37298874690043	 415.37298874690043	 410.50876809138134	 415.3705834511521	 1273.8791275092751	 1273.8791275092751	 2.1205257298101188	 2.1205257298101188	 NaN	 3.5063821705396454	 3.5063476186868687	 3.506716942309162	 -11137.951182479032	 -1.4561697498272972	 -14.275868366082966	 0.0	 0.0	 2.000000002E-6	 -975.5664597878432	 -0.1275450344874808	 0.0	 0.0	 -4.108745057405468	 5.004778980101317E-4	 -0.0033979706817139628	 4201.292389869034	 249.21705521516438	 -0.014400752316777435	 -971.7371236414575	 0.06747821935034228	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-102.6	 0.003582261269741659	 0.0013368680904543493	 0.9989611348846136	 5.009711847885841E-4	 3.301643224742022E-4	 415.6066520365131	 415.6066520365131	 410.7304687517086	 415.6042404298975	 1274.0747082560592	 1274.0747082560592	 2.1205257298101188	 2.1205257298101188	 NaN	 3.5156387076625033	 3.5156476186868684	 3.516037498409359	 -11137.951182479032	 -1.4561697498272972	 -14.567102316048425	 0.0	 0.0	 2.000000002E-6	 -972.8007146612061	 -0.12718344245649071	 0.0	 0.0	 -4.134181745896766	 5.004778980101317E-4	 -0.0034672907677588518	 4201.292389869034	 249.8493237292232	 -0.014378915072942486	 -968.9439801089877	 0.06738644572234086	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-102.4	 0.0036084091622215248	 0.0013340639299235266	 0.9989607063262925	 5.009709698699427E-4	 3.3015645459426275E-4	 415.84170847385974	 415.84170847385974	 410.9531503231216	 415.83929034948284	 1274.2714603676566	 1274.2714603676566	 2.1205257298101188	 2.1205257298101188	 NaN	 3.5250142683032357	 3.5249476186868685	 3.5254223716995927	 -11137.951182479032	 -1.4561697498272972	 -14.858336266013884	 0.0	 0.0	 2.000000002E-6	 -970.0043346261505	 -0.1268178452340433	 0.0	 0.0	 -4.159545314943574	 5.004778980101317E-4	 -0.0035366108538037407	 4201.292389869034	 250.48443152006996	 -0.014356596249665605	 -966.1200529336777	 0.06729450603280569	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-102.2	 0.003634557054701391	 0.0013312547314799368	 0.998960275451677	 5.009707537896979E-4	 3.301482752616006E-4	 416.07816337217554	 416.07816337217554	 411.1768160633246	 416.07573852201944	 1274.4693883431314	 1274.4693883431314	 2.1205257298101188	 2.1205257298101188	 NaN	 3.5344878275209726	 3.5345476186868687	 3.5348720493594157	 -11137.951182479032	 -1.4561697498272972	 -15.149570215979344	 0.0	 0.0	 2.000000002E-6	 -967.1771288827246	 -0.1264482178750555	 0.0	 0.0	 -4.184834958518585	 5.004778980101317E-4	 -0.00360593093984863	 4201.292389869034	 251.1223927135347	 -0.014333790663689268	 -963.2651504078841	 0.06720240116580274	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-102.0	 0.003660704947181257	 0.001328440522254907	 0.9989598422443745	 5.009705365396287E-4	 3.30139783471799E-4	 416.31602207184426	 416.31602207184426	 411.4014692435646	 416.3135902867597	 1274.6684954044913	 1274.6684954044913	 2.1205257298101188	 2.1205257298101188	 NaN	 3.5440212417470764	 3.5440476186868684	 3.54438702318112	 -11137.951182479032	 -1.4561697498272972	 -15.440804165944803	 0.0	 0.0	 2.000000002E-6	 -964.3189055748425	 -0.12607453529636575	 0.0	 0.0	 -4.210049865577858	 5.004778980101317E-4	 -0.003675251025893519	 4201.292389869034	 251.76322154419614	 -0.01431049308032474	 -960.3790797614316	 0.06711013201088374	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-101.8	 0.003686852839661123	 0.0013256213295471913	 0.9989594066878481	 5.009703181114421E-4	 3.3013097821867684E-4	 416.5552899405313	 416.5552899405313	 411.62711314867875	 416.5528510102292	 1274.868787397068	 1274.868787397068	 2.1205257298101188	 2.1205257298101188	 NaN	 3.5535753505484906	 3.5536476186868686	 3.5539677896188215	 -11137.951182479032	 -1.4561697498272972	 -15.732038115910262	 0.0	 0.0	 2.000000002E-6	 -961.4294717809247	 -0.1256967722755105	 0.0	 0.0	 -4.23518922003296	 5.004778980101317E-4	 -0.003744571111938408	 4201.292389869034	 252.4069323562913	 -0.014286698212903043	 -957.4616471521982	 0.06701769946308979	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-101.6	 0.0037130007321409895	 0.0013227971808230693	 0.9989589687654165	 5.009700984967727E-4	 3.301218584943039E-4	 416.79597237331694	 416.79597237331694	 411.853751077143	 416.79352608636094	 1275.0702675893094	 1275.0702675893094	 2.1205257298101188	 2.1205257298101188	 NaN	 3.563158756890432	 3.5631476186868687	 3.5636148498381357	 -11137.951182479032	 -1.4561697498272972	 -16.023272065875723	 0.0	 0.0	 2.000000002E-6	 -958.5086335043995	 -0.1253149034494822	 0.0	 0.0	 -4.2602522007228565	 5.004778980101317E-4	 -0.003813891197983298	 4201.292389869034	 253.05353960463358	 -0.01426240072221892	 -954.512657656525	 0.06692510442295464	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-101.4	 0.0037391486246208553	 0.0013199681037164403	 0.9989585195327252	 5.009698732100968E-4	 3.3012135529306727E-4	 417.0239825505536	 417.0239825505536	 412.07861477358585	 417.02153429510076	 1275.2611615330748	 1275.2611615330748	 2.1205257298101188	 2.1205257298101188	 NaN	 3.572780347952486	 3.5726476186868683	 3.5732079944178707	 -12791.368511738783	 -1.672336642576454	 -16.357739394391015	 0.0	 0.0	 2.000000002E-6	 -955.5469813271769	 -0.12492769863601831	 0.0	 0.0	 -4.28523774045006	 5.004778980101317E-4	 -0.003893501779080158	 4201.292389869034	 253.70061142176436	 -0.014240961561512682	 -951.756896035714	 0.06683234779650778	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-101.2	 0.0037652965171007216	 0.0013171341260289073	 0.9989580679044091	 5.009696467220335E-4	 3.3012053151562583E-4	 417.2534110394917	 417.2534110394917	 412.3044800809279	 417.25096060761877	 1275.4532468304478	 1275.4532468304478	 2.1205257298101188	 2.1205257298101188	 NaN	 3.582509808175935	 3.5825476186868683	 3.5828678687080533	 -12791.368511738783	 -1.672336642576454	 -16.692206722906306	 0.0	 0.0	 2.000000002E-6	 -952.7927205807299	 -0.12456760806672025	 0.0	 0.0	 -4.310151262063404	 5.004778980101317E-4	 -0.003973112360177018	 4201.292389869034	 254.3505979007832	 -0.014219099575038271	 -948.9746077936923	 0.0667394304952772	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-101.0	 0.0037914444095805875	 0.0013142952757298552	 0.9989576138634084	 5.00969419024028E-4	 3.3011938608400507E-4	 417.4842632613918	 417.4842632613918	 412.53135034810805	 417.48181044404424	 1275.6465293717974	 1275.6465293717974	 2.1205257298101188	 2.1205257298101188	 NaN	 3.592360093736383	 3.5923476186868686	 3.5925949827167534	 -12791.368511738783	 -1.672336642576454	 -17.026674051421598	 0.0	 0.0	 2.000000002E-6	 -950.0072110974953	 -0.12420343205437392	 0.0	 0.0	 -4.334991948474279	 5.004778980101317E-4	 -0.004052722941273879	 4201.292389869034	 255.00351377347772	 -0.014196739491768489	 -946.1609178113655	 0.06664635343629188	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-100.8	 0.0038175923020604538	 0.001311451580956516	 0.9989571573925129	 5.009691901074493E-4	 3.301179179197067E-4	 417.716544658567	 417.716544658567	 412.7592289330526	 417.71408924555243	 1275.8410124656648	 1275.8410124656648	 2.1205257298101188	 2.1205257298101188	 NaN	 3.6023605929383535	 3.6023476186868684	 3.6023898512576715	 -12791.368511738783	 -1.672336642576454	 -17.36114137993689	 0.0	 0.0	 2.000000002E-6	 -947.190258225655	 -0.12383514515030528	 0.0	 0.0	 -4.35975897750434	 5.004778980101317E-4	 -0.00413233352237074	 4201.292389869034	 255.6593738845081	 -0.014173875927096314	 -943.3156306029562	 0.06655311754208403	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-100.6	 0.00384374019454032	 0.0013086030700140295	 0.9989566984743602	 5.009689599635901E-4	 3.3011612594235375E-4	 417.95026070116495	 417.95026070116495	 412.98811920758175	 417.9478024811442	 1276.036700744054	 1276.036700744054	 2.1205257298101188	 2.1205257298101188	 NaN	 3.6125008136948473	 3.6124476186868684	 3.6122529940590806	 -12791.368511738783	 -1.672336642576454	 -17.69560870845218	 0.0	 0.0	 2.000000002E-6	 -944.3416663193535	 -0.12346272177588033	 0.0	 0.0	 -4.384451521859516	 5.004778980101317E-4	 -0.0042119441034676	 4201.292389869034	 256.31819319352104	 -0.014150503442433257	 -940.4385495758117	 0.06645972374069103	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-100.4	 0.003869888087020186	 0.001305749771375493	 0.9989563140266239	 5.009687671660615E-4	 3.3003703529918294E-4	 418.30719979101247	 418.30719979101247	 413.24194957693896	 418.3046900979192	 1276.3354290338698	 1276.3354290338698	 2.1205257298101188	 2.1205257298101188	 NaN	 3.622768393257565	 3.6227476186868683	 3.623239500343533	 1502.5868053379336	 0.19644739113820908	 -17.65631923022454	 0.0	 0.0	 2.000000002E-6	 -941.5394686100747	 -0.12309636395383258	 0.0	 0.0	 -4.409070794650282	 5.004778980101317E-4	 -0.004202592343441951	 4201.292389869034	 257.0013403235949	 -0.014097118599721067	 -935.5718113064693	 0.06636617296565704	 0.003992098182956975	 0.003988098182952974	 2.000000002E-6	 2.000000002E-6	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921837E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.19708143780871096	 0.026758084252099124	 0.0096390282949769	 5.384155733274803E-10	 6.53128162088201E-7	 7.170362174399891E-14	 2.2236677333965175E-8	 2.0117310335921834E-5	 1.041522867055453E-6	 3.5154465050256145E-4	 0.7427648838035905	 0.0	 0.023383186453590325	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
