Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
552.2	 2.2490213692227576	 2.1764458251997634	 2.223099865390801	 2.7432830436192335	 359.63929848063447	 -0.0	 0.0018886563833933588	 0.004042433859743985	 282.7422755114264	 0.004042433846792845	 0.0018915191713327257	 0.008861932986903801	 7.336629999999966E-4	 0.0	 0.005081105961673056	 0.005081105961673056	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023210136797083284	 0.07192966409294671	 0.18066492240769952	 0.7241952767022706	 
552.4	 2.249826096652314	 2.177354295989139	 2.223091321170299	 2.742970188323472	 359.67804104392155	 -0.0	 0.001888179081768293	 0.004042663468625598	 282.74229038285205	 0.0040426634556758505	 0.00189104186970766	 0.008700479049479414	 7.273159999999986E-4	 0.0	 0.005037148750339339	 0.005037148750339339	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023210238967680992	 0.07192557874430086	 0.18066571769138387	 0.7241984645966343	 
552.5999999999999	 2.2506644894330474	 2.178272832625026	 2.2230942450426237	 2.7427423841538494	 359.71726078038466	 -0.0	 0.0018876940152790205	 0.004042888868523152	 282.7423049800251	 0.0040428888555748155	 0.0018905568032183877	 0.008539751311565792	 7.209690000000006E-4	 0.0	 0.0049931915390056215	 0.0049931915390056215	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023210339254090905	 0.07192156873596084	 0.18066649830877632	 0.7242015937011721	 
552.8	 2.2515596589441333	 2.179201466924673	 2.2231107874328995	 2.7425990593896565	 359.7569586252912	 -0.0	 0.0018872011837973324	 0.0040431100727141445	 282.7423193038966	 0.0040431100597672345	 0.001890063971736699	 0.008379948407163806	 7.146219999999992E-4	 0.0	 0.004949234327671881	 0.004949234327671881	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023210437662847874	 0.0719176338066265	 0.18066726431074334	 0.7242046642197824	 
553.0	 2.2524779593559336	 2.1801402322203582	 2.2231283177034165	 2.742524399236459	 359.79713556062353	 -0.0	 0.0018867005871976625	 0.004043327096266143	 282.7423333555316	 0.004043327083320676	 0.0018895633751370299	 0.008219858566856995	 7.082749999999978E-4	 0.0	 0.004905277116338141	 0.004905277116338141	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023210534201268562	 0.07191377366373712	 0.18066801575423702	 0.7242076763807573	 
553.2	 2.25337478504309	 2.1810891482469312	 2.2231495245798407	 2.742507460490257	 359.8377921493379	 -0.0	 0.0018861922253573108	 0.004043539933267396	 282.7423471346348	 0.004043539920323391	 0.0018890550132966782	 0.008059726877228661	 7.019279999999963E-4	 0.0	 0.0048613199050044	 0.0048613199050044	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023210628867324258	 0.07190998838841205	 0.18066875262346602	 0.7242106301207977	 
553.4	 2.2542549154131266	 2.182048228930944	 2.2231626511422298	 2.742532158747141	 359.87892877669844	 -0.0	 0.001885676098156671	 0.0040437485685845065	 282.7423606403125	 0.00404374855564198	 0.0018885388860960372	 0.00789841433271469	 6.955809999999983E-4	 0.0	 0.004817362693670682	 0.004817362693670682	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02321072165487462	 0.07190627822617608	 0.18066947487063473	 0.7242135252483146	 
553.5999999999999	 2.255165295410551	 2.18301748746715	 2.223179399107229	 2.742579709007131	 359.9205458070098	 -0.0	 0.0018851522054794596	 0.004043952985518296	 282.7423738715682	 0.004043952972577265	 0.0018880149934188263	 0.0077370238364367775	 6.892340000000003E-4	 0.0	 0.004773405482336965	 0.004773405482336965	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023210812557074037	 0.07190264345075512	 0.18067018244245767	 0.7242163615497133	 
553.8	 2.256078504785437	 2.183996947305806	 2.2231995342600195	 2.7426325467551638	 359.96264392139744	 -0.0	 0.0018846205472129514	 0.004044153182341543	 282.7423868283731	 0.004044153169402024	 0.001887483335152318	 0.007575516252445896	 6.828869999999989E-4	 0.0	 0.004729448271003225	 0.004729448271003225	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023210901573724886	 0.07189908407005097	 0.18067087533739665	 0.7242191390188276	 
554.0	 2.2569334427553134	 2.1849866336052095	 2.2232291752038824	 2.742671648184411	 360.0052238542013	 -0.0	 0.0018840811232482175	 0.004044349159414075	 282.74239951083194	 0.004044349146476084	 0.001886943911187584	 0.007414465206459284	 6.765399999999979E-4	 0.0	 0.004685491059669487	 0.004685491059669487	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023210988705545797	 0.0718956000553286	 0.18067155356104533	 0.7242218576780803	 
554.1999999999999	 2.257770467428191	 2.185986695993204	 2.223279010849038	 2.7426790896284814	 360.04829015800175	 -0.0	 0.0018835339334803652	 0.004044541103845857	 282.74241193113113	 0.004044541090909411	 0.001886396721419731	 0.0072671147931056244	 6.713229999999995E-4	 0.0	 0.004649359852559355	 0.004649359852559355	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02321107403626106	 0.0718921880588262	 0.18067221776510348	 0.7242245201398093	 
554.4	 2.25862550833318	 2.186997282092105	 2.2233405969735585	 2.7426521726387123	 360.09184731359545	 -0.0	 0.0018829789778087823	 0.004044729198995863	 282.74242410120826	 0.004044729186060979	 0.0018858417657481477	 0.007120086398454625	 6.661059999999985E-4	 0.0	 0.004613228645449206	 0.004613228645449206	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023211157647884822	 0.07188884480116128	 0.18067286858795953	 0.7242271289629943	 
554.5999999999999	 2.259449835355085	 2.1880184357216526	 2.223427296562514	 2.7425947859823903	 360.13589661223347	 -0.0	 0.0018824162561373872	 0.004044913471437723	 282.74243602285196	 0.004044913458504421	 0.001885279044076753	 0.006974672892109733	 6.60889E-4	 0.0	 0.004577097438339074	 0.004577097438339074	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02321123955270644	 0.07188556979093731	 0.18067350612527228	 0.724229684531084	 
554.8	 2.260214478873082	 2.189050205712528	 2.2235337777775177	 2.7425070158954554	 360.18043949719333	 -0.0	 0.001881845768374878	 0.004045093954736771	 282.74244769830136	 0.004045093941805068	 0.001884708556314244	 0.00683034628000679	 6.556719999999989E-4	 0.0	 0.004540966231228924	 0.004540966231228924	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023211319766108376	 0.07188236241307785	 0.180674130496777	 0.7242321873240367	 
555.0	 2.2609249861491993	 2.190092643887714	 2.2236674557915896	 2.7424142587409777	 360.2254775013819	 -0.0	 0.0018812675144349903	 0.004045270686403021	 282.74245913004836	 0.004045270673472934	 0.0018841303023743555	 0.006687834054453103	 6.504549999999977E-4	 0.0	 0.004504835024118773	 0.004504835024118773	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023211398305211052	 0.07187922198301318	 0.18067474183573698	 0.7242346378760388	 
555.1999999999999	 2.261638448509944	 2.1911458117591343	 2.223830549992413	 2.742333851551912	 360.2710124514649	 -0.0	 0.0018806814942367543	 0.004045443717938734	 282.7424703214877	 0.004045443705010279	 0.0018835442821761197	 0.006547359682588185	 6.452379999999994E-4	 0.0	 0.004468703817008642	 0.004468703817008642	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02321147519333692	 0.07187614756818188	 0.18067534032369145	 0.7242370369147898	 
555.3999999999999	 2.262337664011674	 2.1922097745196996	 2.2240256909272005	 2.742285738563852	 360.3170462833212	 -0.0	 0.0018800877077047565	 0.004045613105789876	 282.7424812763314	 0.00404561309286307	 0.0018829504956441219	 0.006409192987899564	 6.400210000000009E-4	 0.0	 0.00443257260989851	 0.00443257260989851	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023211550455987894	 0.07187313814887594	 0.18067592615914418	 0.724239385235992	 
555.5999999999999	 2.263026891083448	 2.193284604083884	 2.2242585466692346	 2.74229604717762	 360.36358113419715	 -0.0	 0.001879486154769406	 0.004045778915897082	 282.74249199890255	 0.004045778902971945	 0.0018823489427087716	 0.006273916629439982	 6.348039999999999E-4	 0.0	 0.004396441402788361	 0.004396441402788361	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023211624122866696	 0.07187019253741535	 0.1806764995732976	 0.7242416837664203	 
555.8	 2.26373484273363	 2.194370381090828	 2.224528526201252	 2.7423907777621546	 360.41061940281134	 -0.0	 0.0018788768353672045	 0.004045941226679738	 282.7425024943291	 0.004045941213756287	 0.0018817396233065699	 0.006141488409120335	 6.295869999999987E-4	 0.0	 0.004360310195678211	 0.004360310195678211	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023211696229201245	 0.07186730932519184	 0.18067706084036164	 0.7242439336052454	 
556.0	 2.2644762548587205	 2.1954671823261265	 2.224834007465804	 2.7425824376606984	 360.4581633655056	 -0.0	 0.0018782597494410179	 0.004046100110140519	 282.74251276732065	 0.004046100097218768	 0.001881122537380383	 0.006011760134732199	 6.243699999999978E-4	 0.0	 0.004324178988568061	 0.004324178988568061	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023211766807349717	 0.07186448721834532	 0.18067761021220846	 0.7242461357620965	 
556.1999999999999	 2.265268235617705	 2.1965751308059525	 2.225174168504822	 2.7428818070261456	 360.50621669868684	 -0.0	 0.0018776348969403534	 0.00404625570697694	 282.74252282702577	 0.0040462556940569095	 0.0018804976848797185	 0.005890055994769289	 6.197209999999992E-4	 0.0	 0.004291981560572086	 0.004291981560572086	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023211835920163945	 0.07186172370371055	 0.18067814817806918	 0.7242482921980563	 
556.4	 2.2661415188870007	 2.197694345691516	 2.22554625262404	 2.7432978007061832	 360.5547829523646	 -0.0	 0.0018770022778216375	 0.004046408151365505	 282.74253268216717	 0.004046408138447214	 0.0018798650657610024	 0.005770562897393827	 6.150720000000007E-4	 0.0	 0.0042597841325761115	 0.0042597841325761115	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023211903627572937	 0.07185901638499194	 0.18067867520442407	 0.7242504047830111	 
556.6	 2.267116213665871	 2.198824890419516	 2.2259435039150137	 2.743819928280008	 360.6038639767736	 -0.0	 0.0018763618920485006	 0.004046557493238903	 282.742542336019	 0.004046557480322368	 0.0018792246799878651	 0.005652591116987066	 6.104229999999996E-4	 0.0	 0.004227586704580119	 0.004227586704580119	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023211969952068666	 0.07185636436283595	 0.18067919146634787	 0.7242524742187474	 
556.8	 2.2681951560712177	 2.1999668232783693	 2.2263692434135893	 2.7444371939931154	 360.6534614623422	 -0.0	 0.0018757137395920638	 0.004046703774196973	 282.74255179131444	 0.004046703761282212	 0.0018785765275314286	 0.005536490353200628	 6.057739999999986E-4	 0.0	 0.004195389276584128	 0.004195389276584128	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212034912429742	 0.07185376688636895	 0.18067969711001108	 0.7242545010911903	 
557.0	 2.2693227079500837	 2.2011202000218546	 2.2268113265578213	 2.7451211588102886	 360.7035770195269	 -0.0	 0.0018750578204312284	 0.004046847031430618	 282.74256105050006	 0.00404684701851765	 0.001877920608370593	 0.005420989050370093	 6.011249999999975E-4	 0.0	 0.004163191848588136	 0.004163191848588136	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212098525465453	 0.0718512232834625	 0.18068019226625512	 0.7242564859248168	 
557.2	 2.2705500650198647	 2.2022850567465473	 2.227263773527509	 2.7458390190362967	 360.75421166126114	 -0.0	 0.00187439413455297	 0.004046987272093785	 282.74257011407997	 0.004046987259182628	 0.0018772569224923341	 0.005305439844235056	 5.96475999999999E-4	 0.0	 0.004130994420592162	 0.004130994420592162	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02321216079463782	 0.07184873341568551	 0.18068067696202803	 0.7242584288276487	 
557.4	 2.2718750332220177	 2.203461414807354	 2.227721663266017	 2.74657138346414	 360.8053659541381	 -0.0	 0.0018737226819526347	 0.004047124480712422	 282.74257898109454	 0.004047124467803094	 0.0018765854698919993	 0.00518929175354057	 5.918270000000004E-4	 0.0	 0.004098796992596186	 0.004098796992596186	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212221713355744	 0.07184629754658639	 0.18068115114602545	 0.7242603295940324	 
557.6	 2.2732944881464436	 2.2046492900042467	 2.2281742704829157	 2.747276321557419	 360.8570402977279	 -0.0	 0.0018730434626342406	 0.004047258632967884	 282.7425876500125	 0.004047258620060401	 0.0018759062505736045	 0.005071350513939538	 5.871779999999994E-4	 0.0	 0.0040665995646001945	 0.0040665995646001945	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212281271097437	 0.07184391609688513	 0.18068161473634706	 0.7242621878956703	 
557.8000000000001	 2.2747216797473766	 2.2058486734889318	 2.228611989912402	 2.747928264037933	 360.90923434976753	 -0.0	 0.001872356476610782	 0.0040473896671609595	 282.7425961168865	 0.004047389654255343	 0.0018752192645501457	 0.004950503304414873	 5.825289999999983E-4	 0.0	 0.004034402136604202	 0.004034402136604202	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212339440744082	 0.07184159015094282	 0.1806820675219032	 0.7242640028864098	 
558.0000000000001	 2.2762043932215925	 2.2070595336816465	 2.2290269418722386	 2.748500690297027	 360.96194708741194	 -0.0	 0.0018716617239045372	 0.004047517487149976	 282.7426043755441	 0.004047517474246243	 0.001874524511843901	 0.004825777668616003	 5.778799999999974E-4	 0.0	 0.004002204708608212	 0.004002204708608212	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212396179889107	 0.07183932140441036	 0.18068250917260617	 0.7242657732430943	 
558.2	 2.2777737975204713	 2.208281858377781	 2.2294175439037973	 2.748982571344714	 361.0151780771885	 -0.0	 0.0018709592045473785	 0.004047642025339887	 282.7426124216575	 0.004047642012438055	 0.0018738219924867422	 0.00469915713980397	 5.735139999999988E-4	 0.0	 0.0039719672445018605	 0.0039719672445018605	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212451458800614	 0.0718371110461336	 0.18068293945702657	 0.7242674980380394	 
558.4	 2.2792891123573056	 2.209515621271965	 2.2297824666350516	 2.7493690756813334	 361.06892646660344	 -0.0	 0.0018702489185810878	 0.00404776319262113	 282.7426202495095	 0.004047763179721215	 0.001873111706520451	 0.00456788318923338	 5.691480000000002E-4	 0.0	 0.00394172978039551	 0.00394172978039551	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02321250523819827	 0.07183496064675902	 0.18068335806941088	 0.7242691760456318	 
558.6	 2.280750041148079	 2.2107607709022807	 2.230118716713984	 2.749676918028018	 361.1231906542295	 -0.0	 0.0018695308660576734	 0.0040478808619088934	 282.74262785092975	 0.004047880849010914	 0.0018723936539970368	 0.004431364620931607	 5.647819999999992E-4	 0.0	 0.003911492316289143	 0.003911492316289143	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212557461950206	 0.07183287245075125	 0.18068376457283541	 0.7242708055144632	 
558.8000000000001	 2.282078722935749	 2.2120172586771343	 2.230444131717122	 2.749916616416452	 361.1779691338851	 -0.0	 0.0018688050470396934	 0.004047994910055603	 282.74263521800293	 0.004047994897159577	 0.0018716678349790566	 0.004291359718239096	 5.604159999999983E-4	 0.0	 0.003881254852182776	 0.003881254852182776	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212608075677012	 0.07183084863250101	 0.18068415854401731	 0.7242723847478046	 
559.0	 2.2834239803693164	 2.2132850554137318	 2.2307579970187654	 2.750116625318421	 361.2332609898783	 -0.0	 0.0018680714616005798	 0.0040481052425200195	 282.74264234466233	 0.004048105229625965	 0.0018709342495399428	 0.004147517485622241	 5.560499999999997E-4	 0.0	 0.003851017388076425	 0.003851017388076425	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212657037697364	 0.07182889085865966	 0.1806845396585142	 0.7242739124451288	 
559.2	 2.28493133612647	 2.214564147091594	 2.231075196403634	 2.750299249972738	 361.2890657671568	 -0.0	 0.0018673301098249653	 0.004048211786978223	 282.74264922627583	 0.004048211774086158	 0.0018701928977643285	 0.004001316919787223	 5.516839999999987E-4	 0.0	 0.003820779923970058	 0.003820779923970058	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02321270431618866	 0.07182700040167207	 0.18068490766862266	 0.7242753876135166	 
559.4	 2.286417324101825	 2.2158545078960206	 2.2313816697391693	 2.7504915950173876	 361.34538266376256	 -0.0	 0.0018665809918090184	 0.004048314453089846	 282.7426558570477	 0.004048314440199788	 0.0018694437797483815	 0.0038507566673164333	 5.47318E-4	 0.0	 0.0037905424598637066	 0.0037905424598637066	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212749871331588	 0.07182517885373498	 0.18068526226439413	 0.7242768090105393	 
559.6	 2.2873980310498667	 2.2171561036122323	 2.2316867051009948	 2.7507247543968494	 361.40221063385553	 -0.0	 0.001865824107660776	 0.004048413137598002	 282.7426622303475	 0.004048413124709969	 0.001868686895600139	 0.0036965768545189565	 5.429519999999991E-4	 0.0	 0.00376030499575734	 0.00376030499575734	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212793657574317	 0.07182342803626464	 0.18068560309125842	 0.7242781752149026	 
559.8000000000001	 2.288204484739618	 2.218468887354098	 2.2319799729081957	 2.751014041863335	 361.45954826192263	 -0.0	 0.0018650594575004838	 0.0040485077179953435	 282.7426683383017	 0.004048507705109351	 0.0018679222454398466	 0.0035369923680266782	 5.385859999999981E-4	 0.0	 0.003730067531650973	 0.003730067531650973	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02321283562082282	 0.07182175011224047	 0.18068592972815425	 0.7242794845387824	 
560.0	 2.2891756893754382	 2.2197928193287604	 2.2322803128250968	 2.751377366738006	 361.5173943532969	 -0.0	 0.0018642870414609383	 0.004048598082000145	 282.7426741736968	 0.004048598069116213	 0.0018671498294003013	 0.0033738841937580462	 5.342199999999995E-4	 0.0	 0.0036998300675446225	 0.0036998300675446225	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212875711518935	 0.07182014706327376	 0.18068624178932674	 0.7242807354358806	 
560.1999999999999	 2.2903921599069053	 2.221127868745366	 2.2325823864350527	 2.7518329483226545	 361.5757479902027	 -0.0	 0.0018635068596878318	 0.004048684130375757	 282.74267973016146	 0.0040486841174938995	 0.001866369647627195	 0.003206686662801558	 5.299760000000008E-4	 0.0	 0.00367043753486772	 0.00367043753486772	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212913885889034	 0.07181862063967732	 0.18068653893404726	 0.7242819265403864	 
560.4	 2.291758389651166	 2.222473979483484	 2.2328828072806313	 2.7523690822713434	 361.6346075104586	 -0.0	 0.0018627189123401019	 0.004048765725828576	 282.742684998866	 0.004048765712948813	 0.0018655817002794647	 0.003033317645962046	 5.257319999999999E-4	 0.0	 0.003641045002190803	 0.003641045002190803	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212950083272402	 0.0718171732670041	 0.1806868206901401	 0.7242830559595834	 
560.6	 2.2932683548305626	 2.2238310720942662	 2.2331782606792645	 2.752983111460237	 361.6939705708928	 -0.0	 0.0018619231995902852	 0.004048842696073854	 282.7426899687214	 0.004048842683196201	 0.0018647859875296478	 0.002852194137533056	 5.214879999999989E-4	 0.0	 0.0036116524695138847	 0.0036116524695138847	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023212984227483465	 0.07181580799157689	 0.18068708646458578	 0.7242841213163538	 
560.8000000000001	 2.295007216136646	 2.2251990143752995	 2.2334586838975827	 2.753645329213266	 361.7538332790781	 -0.0	 0.0018611197216248723	 0.004048914790180977	 282.7426946235604	 0.004048914777305452	 0.0018639825095642345	 0.0026601981589614724	 5.17243999999998E-4	 0.0	 0.0035822599368369678	 0.0035822599368369678	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02321301620744891	 0.07181452925472448	 0.18068733539280307	 0.7242851191450236	 
561.0	 2.2968848778722335	 2.2265776370687216	 2.233725560129359	 2.7543401075799863	 361.81419066654234	 -0.0	 0.0018603084786446677	 0.004048981702088085	 282.74269894365625	 0.0040489816892147045	 0.00186317126658403	 0.00245520924325082	 5.129999999999992E-4	 0.0	 0.0035528674041600656	 0.0035528674041600656	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023213045887641916	 0.0718133424755627	 0.1806875664198674	 0.7242860452169281	 
561.1999999999999	 2.298609592781276	 2.227966700225429	 2.233967309473225	 2.755039108479099	 361.8750357005486	 -0.0	 0.001859489470865152	 0.004049043020786134	 282.74270290250735	 0.004049043007914911	 0.001862352258804514	 0.0022316887627071708	 5.087560000000006E-4	 0.0	 0.003523474871483164	 0.003523474871483164	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02321307308598725	 0.071812254934472	 0.18068777812852693	 0.7242868938510139	 
561.4	 2.300174410347726	 2.2293658785427386	 2.2341903335721267	 2.7557249989273487	 361.9363588626102	 -0.0	 0.0018586626985168486	 0.004049098208816833	 282.74270646544824	 0.004049098195947788	 0.0018615254864562108	 0.001985035126639818	 5.045119999999996E-4	 0.0	 0.003494082338806246	 0.003494082338806246	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023213097564327052	 0.07181127615432753	 0.18068796866498954	 0.7242876576163558	 
561.6	 2.301371416391278	 2.2307747290469933	 2.234399282676112	 2.756376675448501	 361.99814720961297	 -0.0	 0.0018578281618456948	 0.004049146554639448	 282.74270958657627	 0.004049146541772594	 0.001860690949785057	 0.0017066695146450794	 5.002679999999987E-4	 0.0	 0.0034646898061293286	 0.0034646898061293286	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02321311900729576	 0.071810418745199	 0.18068813557448737	 0.724288326673018	 
