Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
325.2	 3.2203675437136923	 3.0854596686214717	 2.2491585890652437	 2.918807249873543	 788.6799351773708	 0.0	 3.457437649242574E-4	 4.8417583671558407E-4	 279.36392761135596	 4.841758357410471E-4	 3.48606552863683E-4	 -0.11522291325090608	 1.4248000000000223E-5	 0.007002080000000002	 9.867690989176117E-5	 9.867690989176117E-5	 0.04689308032055029	 0.04689308032055029	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
325.40000000000003	 3.2188480142994886	 3.085280024403307	 2.2493751719257338	 2.9166973964523173	 788.6686987987259	 0.0	 3.43604626330337E-4	 4.8115904955432797E-4	 279.36392761135596	 4.8115904857788606E-4	 3.4646741426976307E-4	 -0.11553264287328739	 1.530600000000045E-5	 0.006966694999999994	 1.0600426605862698E-4	 1.0600426605862698E-4	 0.04675436616611383	 0.04675436616611383	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
325.59999999999997	 3.217050341582007	 3.084906743850282	 2.249593235790604	 2.914252505735584	 788.6453491853385	 0.0	 3.414753819389783E-4	 4.781337121010121E-4	 279.36392761135596	 4.781337111224818E-4	 3.443381698784051E-4	 -0.11587599156412626	 1.636400000000011E-5	 0.006931310000000006	 1.1333162222548886E-4	 1.1333162222548886E-4	 0.04661565201167744	 0.04661565201167744	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
325.8	 3.2149799419498772	 3.0843292771611144	 2.2498084524841437	 2.9114948901884925	 788.6092227664069	 0.0	 3.393560717463336E-4	 4.75099071305786E-4	 279.36392761135596	 4.750990703250121E-4	 3.422188596857603E-4	 -0.11624117901655037	 1.7422000000000336E-5	 0.006895924999999998	 1.2065897839235466E-4	 1.2065897839235466E-4	 0.04647693785724097	 0.04647693785724097	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
326.0	 3.212637440308966	 3.0835400669333337	 2.2500207822950418	 2.90846211954909	 788.5598408650096	 0.0	 3.37246735580765E-4	 4.7205474521760227E-4	 279.36392761135596	 4.7205474423447826E-4	 3.4010952352019226E-4	 -0.1166131746629033	 1.8480000000000426E-5	 0.00686054	 1.2798633455921954E-4	 1.2798633455921954E-4	 0.04633822370280454	 0.04633822370280454	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
326.2	 3.2100192544575603	 3.0825345720506467	 2.2502317520437742	 2.9052197066793877	 788.4969110763432	 0.0	 3.3514741310174996E-4	 4.69000714547502E-4	 279.36392761135596	 4.6900071356196463E-4	 3.3801020104117776E-4	 -0.11698033138282678	 2.008900000000034E-5	 0.006824381000000002	 1.3912973349351434E-4	 1.3912973349351434E-4	 0.046196475359996374	 0.046196475359996374	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
326.4	 3.2071303944552083	 3.081312934668781	 2.2504403685176464	 2.9018290525137127	 788.4204316755514	 0.0	 3.330581437988007E-4	 4.659375020202486E-4	 279.36392761135596	 4.659375010323478E-4	 3.359209317382293E-4	 -0.11731386714773304	 2.1698000000000255E-5	 0.0067882220000000035	 1.502731324278092E-4	 1.502731324278092E-4	 0.04605472701718821	 0.04605472701718821	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
326.59999999999997	 3.2039811889174024	 3.0798801842023416	 2.2506450587879434	 2.89835003390435	 788.3307047765253	 0.0	 3.309789669903856E-4	 4.628661788861349E-4	 279.36392761135596	 4.6286617789597387E-4	 3.338417549298141E-4	 -0.11759817840257117	 2.330700000000017E-5	 0.006752063000000006	 1.6141653136210403E-4	 1.6141653136210403E-4	 0.04591297867438005	 0.04591297867438005	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
326.8	 3.2005733006421293	 3.078244775870438	 2.250839231308623	 2.8948368789218093	 788.2282454033196	 0.0	 3.2890992182285633E-4	 4.5978818305666405E-4	 279.36392761135596	 4.5978818206438466E-4	 3.3177270976228484E-4	 -0.11782106254609263	 2.491600000000051E-5	 0.006715903999999998	 1.7255993029640182E-4	 1.7255993029640182E-4	 0.04577123033157185	 0.04577123033157185	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
326.99999999999994	 3.196903581851195	 3.076418209577495	 2.251035361377854	 2.8913370931919906	 788.1137582719766	 0.0	 3.26851047269383E-4	 4.5670526479543635E-4	 279.36392761135596	 4.567052638012148E-4	 3.297138352088123E-4	 -0.1179736967739811	 2.6524999999999998E-5	 0.0066797450000000095	 1.837033292306937E-4	 1.837033292306937E-4	 0.04562948198876372	 0.04562948198876372	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
327.2	 3.1929777279332585	 3.0744132963380424	 2.2512289292580014	 2.887872272532852	 787.9880298158495	 0.0	 3.2480238212888665E-4	 4.53619283510217E-4	 279.36392761135596	 4.5361928251422924E-4	 3.276651700683164E-4	 -0.11805537870384798	 2.8134000000000337E-5	 0.006643586000000002	 1.9484672816499148E-4	 1.9484672816499148E-4	 0.04548773364595552	 0.04548773364595552	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
327.4	 3.188817646446487	 3.072242754797946	 2.2514225714533134	 2.884444284019246	 787.851840676056	 0.0	 3.2276396502499036E-4	 4.505320483993095E-4	 279.36392761135596	 4.505320474017147E-4	 3.2562675296441996E-4	 -0.1180710287026919	 2.9743000000000254E-5	 0.006607427000000003	 2.059901270992863E-4	 2.059901270992863E-4	 0.04534598530314736	 0.04534598530314736	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
327.59999999999997	 3.184440257313999	 3.069917879562661	 2.251609784168132	 2.881037407123265	 787.705882411055	 0.0	 3.2073583440496244E-4	 4.474451727780234E-4	 279.36392761135596	 4.4744517177895E-4	 3.235986223443924E-4	 -0.11802992294147034	 3.135200000000017E-5	 0.006571268000000006	 2.1713352603358117E-4	 2.1713352603358117E-4	 0.04520423696033919	 0.04520423696033919	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
327.8	 3.1798559526286154	 3.0674472702384445	 2.2518002425005412	 2.877608149682711	 787.5506776697557	 0.0	 3.18718028538673E-4	 4.443599403971569E-4	 279.36392761135596	 4.443599393966861E-4	 3.2158081647810455E-4	 -0.11794811685438085	 3.2961000000000507E-5	 0.006535108999999998	 2.2827692496787892E-4	 2.2827692496787892E-4	 0.045062488617530996	 0.045062488617530996	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
327.99999999999994	 3.1750815419035114	 3.06483608407607	 2.2519872182050307	 2.8741177739294224	 787.3865328917237	 0.0	 3.167105855175564E-4	 4.412772336810513E-4	 279.36392761135596	 4.412772326792236E-4	 3.1957337345698764E-4	 -0.11783880034148685	 3.4569999999999996E-5	 0.006498950000000009	 2.3942032390217083E-4	 2.3942032390217083E-4	 0.04492074027472287	 0.04492074027472287	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
328.2	 3.1701306081175975	 3.0620848301660186	 2.2521740317499472	 2.8705144912952862	 787.2134618475568	 0.0	 3.147135432535708E-4	 4.3819741520517914E-4	 279.36392761135596	 4.3819741420195803E-4	 3.1757633119300246E-4	 -0.1177293667687151	 3.677600000000052E-5	 0.006462102000000001	 2.5469834630680824E-4	 2.5469834630680824E-4	 0.04477629095544422	 0.04477629095544422	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
328.4	 3.1649875534363474	 3.059190929668447	 2.2523535913395105	 2.8667549101976086	 787.0312829040538	 0.0	 3.127269394781767E-4	 4.3512051082523513E-4	 279.36392761135596	 4.351205098205877E-4	 3.1558972741760837E-4	 -0.1176190084206804	 3.898200000000046E-5	 0.006425254000000002	 2.6997636871144154E-4	 2.6997636871144154E-4	 0.044631841636165605	 0.044631841636165605	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
328.59999999999997	 3.1596664336269646	 3.056150579643819	 2.2525323944815803	 2.862808777295095	 786.839735725613	 0.0	 3.1075081174130806E-4	 4.32046418781199E-4	 279.36392761135596	 4.3204641777506346E-4	 3.1361359968074E-4	 -0.11751486489229364	 4.1188000000000406E-5	 0.006388406000000003	 2.852543911160749E-4	 2.852543911160749E-4	 0.04448739231688699	 0.04448739231688699	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
328.8	 3.1541734941936554	 3.0529589346956976	 2.2527073108577143	 2.858663945122832	 786.6384923369849	 0.0	 3.0878519741035695E-4	 4.2897493282451776E-4	 279.36392761135596	 4.289749318168208E-4	 3.116479853497889E-4	 -0.11741865290567959	 4.339400000000035E-5	 0.006351558000000004	 3.005324135207083E-4	 3.005324135207083E-4	 0.04434294299760838	 0.04434294299760838	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
329.0	 3.1485155234206936	 3.049611136208098	 2.2528817798485785	 2.8543111941060437	 786.4272217085066	 0.0	 3.0683013366916115E-4	 4.259058539510183E-4	 279.36392761135596	 4.25905852941686E-4	 3.0969292160859345E-4	 -0.11733126154574858	 4.560000000000029E-5	 0.006314710000000005	 3.158104359253416E-4	 3.158104359253416E-4	 0.044198493678329766	 0.044198493678329766	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
329.20000000000005	 3.142700850853761	 3.0461025442976437	 2.253051801418982	 2.8497694544096155	 786.2056042706563	 0.0	 3.048856575169972E-4	 4.228390145279539E-4	 279.36392761135596	 4.228390135169257E-4	 3.077484454564294E-4	 -0.11724584235563767	 4.7806000000000816E-5	 0.006277861999999996	 3.31088458329979E-4	 3.31088458329979E-4	 0.044054044359051116	 0.044054044359051116	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
329.4	 3.136717354590484	 3.0424310350800114	 2.2532150291812543	 2.8450827145955744	 785.9734771475021	 0.0	 3.0295180576758214E-4	 4.19774516718975E-4	 279.36392761135596	 4.1977451570622624E-4	 3.0581459370701504E-4	 -0.11714977437998379	 5.001200000000017E-5	 0.0062410140000000065	 3.463664807346083E-4	 3.463664807346083E-4	 0.04390959503977254	 0.04390959503977254	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
329.6	 3.130590314086304	 3.038597604506863	 2.2533699652656307	 2.8402928161957286	 785.730873050708	 0.0	 3.010286150480727E-4	 4.1671278685037106E-4	 279.36392761135596	 4.167127858359135E-4	 3.0389140298750576E-4	 -0.11703226095623552	 5.22180000000007E-5	 0.006204165999999998	 3.616445031392457E-4	 3.616445031392457E-4	 0.04376514572049389	 0.04376514572049389	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
329.8	 3.1243300746894653	 3.0346064703364948	 2.2535195447231073	 2.8354632841053955	 785.4780277094839	 0.0	 2.991161217980832E-4	 4.1365457602201547E-4	 279.36392761135596	 4.1365457500590607E-4	 3.0197890973751693E-4	 -0.11687789423079051	 5.442400000000064E-5	 0.006167317999999999	 3.769225255438791E-4	 3.769225255438791E-4	 0.043620696401215284	 0.043620696401215284	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
330.0	 3.1179535546407484	 3.030465731391936	 2.2536593184408096	 2.8306515364181823	 785.2154228360052	 0.0	 2.9721436226869623E-4	 4.106010175678002E-4	 279.36392761135596	 4.1060101655013536E-4	 3.000771502081306E-4	 -0.11667442493248545	 5.6630000000000744E-5	 0.00613047	 3.9220054794851354E-4	 3.9220054794851354E-4	 0.04347624708193667	 0.04347624708193667	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
330.20000000000005	 3.11146936773269	 3.026184621849379	 2.2537921770690152	 2.825900816089817	 784.9436131987175	 0.0	 2.953233725214867E-4	 4.0755333603172074E-4	 279.36392761135596	 4.0755333501258224E-4	 2.9818616046092155E-4	 -0.11642707778773469	 5.9447000000001344E-5	 0.006093032999999992	 4.1171015316785283E-4	 4.1171015316785283E-4	 0.043329488800189095	 0.043329488800189095	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
330.4	 3.104900293160964	 3.0217743521793423	 2.253920591191474	 2.8212469520564802	 784.6632807260463	 0.0	 2.934431884275517E-4	 4.0451292903809216E-4	 279.36392761135596	 4.045129280176144E-4	 2.963059763669867E-4	 -0.11611716126197909	 6.226400000000045E-5	 0.006055596000000004	 4.312197583871817E-4	 4.312197583871817E-4	 0.0431827305184416	 0.0431827305184416	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
330.6	 3.0982584596211202	 3.0172486132430536	 2.2540408554278653	 2.816699716060202	 784.3752675765332	 0.0	 2.915738456665387E-4	 4.014814123131776E-4	 279.36392761135596	 4.014814112914866E-4	 2.944366336059744E-4	 -0.11574680878932006	 6.508100000000104E-5	 0.006018158999999996	 4.5072936360652095E-4	 4.5072936360652095E-4	 0.04303597223669402	 0.04303597223669402	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
330.8	 3.091553530072186	 3.0126326633729885	 2.2541625121895645	 2.812263397389762	 784.0811567053837	 0.0	 2.897153797256917E-4	 3.984615201234551E-4	 279.36392761135596	 3.9846151910087586E-4	 2.925781676651277E-4	 -0.11522629869193195	 6.78980000000009E-5	 0.005980721999999998	 4.702389688258551E-4	 4.702389688258551E-4	 0.04285275756427103	 0.04285275756427103	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
331.0	 3.084804948041649	 3.007951994833833	 2.25428312591474	 2.8079129149129005	 783.7825532703235	 0.0	 2.878678258988914E-4	 3.9545594607049843E-4	 279.36392761135596	 3.9545594504713334E-4	 2.907306138383271E-4	 -0.11465874334451433	 7.071500000000075E-5	 0.0059432849999999995	 4.897485740451892E-4	 4.897485740451892E-4	 0.042666597021030886	 0.042666597021030886	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
331.2	 3.0780302193322053	 3.0032145011352593	 2.2544101813635526	 2.803604799493	 783.4799453240528	 0.0	 2.860312192857083E-4	 3.924655839254518E-4	 279.36392761135596	 3.9246558290134356E-4	 2.888940072251442E-4	 -0.11406546309877824	 7.35320000000006E-5	 0.005905848000000002	 5.092581792645232E-4	 5.092581792645232E-4	 0.04248043647779074	 0.04248043647779074	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
331.4	 3.071217448051095	 2.998423995866745	 2.254531249784291	 2.7992915243875935	 783.1735620973111	 0.0	 2.842055947904595E-4	 3.8949090665417723E-4	 279.36392761135596	 3.8949090562933784E-4	 2.8706838272989587E-4	 -0.11346003374182567	 7.634900000000046E-5	 0.005868411000000004	 5.287677844838574E-4	 5.287677844838574E-4	 0.042294275934550596	 0.042294275934550596	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
331.6	 3.0643786886038966	 2.9935815628081732	 2.254654871738953	 2.7949326256472324	 782.8634589113582	 0.0	 2.8239098712127067E-4	 3.8653211035619465E-4	 279.36392761135596	 3.865321093306188E-4	 2.852537750607074E-4	 -0.112853265791774	 7.916600000000105E-5	 0.005830973999999996	 5.482773897031967E-4	 5.482773897031967E-4	 0.042108115391310395	 0.042108115391310395	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
331.79999999999995	 3.057526523742034	 2.988684759753529	 2.254776963743515	 2.7904715886023284	 782.5494649851435	 0.0	 2.8058743078914747E-4	 3.8358904525771667E-4	 279.36392761135596	 3.835890442313702E-4	 2.834502187285845E-4	 -0.1122588652437803	 8.198300000000015E-5	 0.005793537000000008	 5.677869949225256E-4	 5.677869949225256E-4	 0.041921954848070306	 0.041921954848070306	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
332.0	 3.0506513092422525	 2.983728316174447	 2.2548978795580963	 2.785877818238463	 782.2312267662717	 0.0	 2.7879496010704466E-4	 3.806612932058836E-4	 279.36392761135596	 3.806612921787143E-4	 2.816577480464821E-4	 -0.11168300089805766	 8.480000000000091E-5	 0.0057561	 5.87296600141866E-4	 5.87296600141866E-4	 0.041735794304830105	 0.041735794304830105	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
332.2	 3.0437368941776475	 2.9787039688518444	 2.255026469862998	 2.7811303013029365	 781.908196097653	 0.0	 2.770136091889534E-4	 3.7774816001074653E-4	 279.36392761135596	 3.777481589826627E-4	 2.7987639712839113E-4	 -0.11114087483952008	 8.821400000000072E-5	 0.005718204000000002	 6.10940828831538E-4	 6.10940828831538E-4	 0.04154735132204226	 0.04154735132204226	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
332.4	 3.0367895562771525	 2.9736030965636777	 2.2551538668992994	 2.776222839553242	 781.5797985614765	 0.0	 2.752434119489825E-4	 3.748489345432098E-4	 279.36392761135596	 3.7484893351414316E-4	 2.781061998884211E-4	 -0.11061897533769241	 9.162800000000055E-5	 0.005680308000000004	 6.345850575212104E-4	 6.345850575212104E-4	 0.041358908339254416	 0.041358908339254416	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
332.59999999999997	 3.029810478626342	 2.96841949048919	 2.255288504796564	 2.771169659913825	 781.2456119210871	 0.0	 2.7348440210045314E-4	 3.719631514714457E-4	 279.36392761135596	 3.71963150441336E-4	 2.7634719003989216E-4	 -0.1101117738499343	 9.504200000000037E-5	 0.005642412000000006	 6.582292862108826E-4	 6.582292862108826E-4	 0.04117046535646657	 0.04117046535646657	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
332.79999999999995	 3.0228005726428604	 2.963148991209511	 2.2554185755954315	 2.7660067530354993	 780.9053436277802	 0.0	 2.717366131549968E-4	 3.690905499440605E-4	 279.36392761135596	 3.690905489128685E-4	 2.745994010944359E-4	 -0.10960898454839374	 9.845600000000018E-5	 0.005604516000000008	 6.818735149005548E-4	 6.818735149005548E-4	 0.04098202237367873	 0.04098202237367873	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
333.0	 3.015759507007888	 2.9577901113565925	 2.2555568914149258	 2.7607718001105814	 780.5588719507701	 0.0	 2.700000784216593E-4	 3.6623112576260076E-4	 279.36392761135596	 3.662311247303076E-4	 2.7286286636109876E-4	 -0.10910077635254174	 1.0187000000000092E-4	 0.0055666199999999996	 7.055177435902332E-4	 7.055177435902332E-4	 0.04079357939089083	 0.04079357939089083	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
333.19999999999993	 3.0087019154266113	 2.952345184624358	 2.255692347433779	 2.755528792867331	 780.2063216224753	 0.0	 2.6827483100601345E-4	 3.6338523049654956E-4	 279.36392761135596	 3.633852294631776E-4	 2.7113761894545323E-4	 -0.10857212654536434	 1.0528399999999983E-4	 0.005528724000000012	 7.291619722798992E-4	 7.291619722798992E-4	 0.04060513640810303	 0.04060513640810303	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
333.4	 3.0016526702513637	 2.946820463790422	 2.255836725875895	 2.7503410286115044	 779.8480720249877	 0.0	 2.665609038092703E-4	 3.605535698865502E-4	 279.36392761135596	 3.605535688521543E-4	 2.6942369174871053E-4	 -0.10800940174048371	 1.0869800000000055E-4	 0.005490828000000004	 7.528062009695776E-4	 7.528062009695776E-4	 0.04041669342531514	 0.04041669342531514	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
333.59999999999997	 2.99464954811293	 2.9412262121618875	 2.255983648902952	 2.74526917083436	 779.484765107461	 0.0	 2.648583295274082E-4	 3.5773720155535954E-4	 279.36392761135596	 3.5773720052002485E-4	 2.677211174668487E-4	 -0.10740096237085638	 1.1211200000000037E-4	 0.005452932000000006	 7.764504296592497E-4	 7.764504296592497E-4	 0.04022825044252729	 0.04022825044252729	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
333.79999999999995	 2.987708075880234	 2.9355755589938686	 2.25613586014841	 2.740357879343722	 779.1172329920171	 0.0	 2.631671406502962E-4	 3.5493741986112524E-4	 279.36392761135596	 3.5493741882495155E-4	 2.6602992858973677E-4	 -0.106739885359169	 1.155260000000002E-4	 0.005415036000000008	 8.00094658348922E-4	 8.00094658348922E-4	 0.040039807459739445	 0.040039807459739445	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
334.0	 2.9808588435979027	 2.9298833341119477	 2.256288888068174	 2.73563762427626	 778.7464235969035	 0.0	 2.614873694608304E-4	 3.521556428183413E-4	 279.36392761135596	 3.5215564178143013E-4	 2.64350157400271E-4	 -0.10602314385138423	 1.1894000000000107E-4	 0.00537714	 8.237388870386015E-4	 8.237388870386015E-4	 0.03985136447695155	 0.03985136447695155	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
334.2	 2.9741137710321586	 2.924163026689713	 2.2564430683783296	 2.7311117957109743	 778.3732030833423	 0.0	 2.598190480340765E-4	 3.493931337842398E-4	 279.36392761135596	 3.4939313274666114E-4	 2.626818359735168E-4	 -0.10526641212636666	 1.229059999999999E-4	 0.005338947000000011	 8.512060841631527E-4	 8.512060841631527E-4	 0.03966144462151524	 0.03966144462151524	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
