Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]
110.50000000000003	 0.019120188404587988	 5.499616248293333E-4	 609.0287798352421	 609.0287798352421	 1105.616312711967	 2.2876645769999993	 2.287843854778356	 224.64337018921745	 0.01871557107564027	 318.2225309451275	 3.8383261154137377E-4	 3.197800369715076E-8	 5.489237039594196E-4	 991.6085075427455	 0.08261325267019434	 49.3294885865822	 0.7623494135318468	 0.7526131924367588	 422.8234824250272	 139516.07266143043	 587261.9688650701	 3.8107880828381884	 119.28198246936957	 3.4585136856766474	 0.0380329125674171	 7.200421410654011E-4	 7.200421410654011E-4	 824.1844459011489	 1111.1059088207808	 1.3481277332356314	 -964.9437915885474	 5.070273270612265E-10	 7.068877330849261E-7	 8.359916890916285E-14	 3.1930303136371315E-8	 3.9379502495028684E-5	 1.490939284367176E-6	 0.001175314457377342	 0.10897952523089895	 0.03969693264563544	 0.10839248620132004	 0.7385455183524087	 0.003168613345433089	 
111.0	 0.019161844588475977	 5.523496318133719E-4	 608.0572203928813	 608.0572203928813	 1104.7417040237235	 2.274110977	 2.2743191815977384	 224.64337018921745	 0.01871557107564027	 318.23188873066533	 3.8383456039109583E-4	 3.1978166060435546E-8	 5.489396930424498E-4	 983.3613187468504	 0.08192615984411276	 49.37045166650426	 0.7623716192919244	 0.7526353240967228	 422.8234824250272	 139503.03304524766	 587261.9688650701	 3.810899083705208	 118.54555668300942	 3.4563402727911257	 0.038128432846778644	 7.200421410654012E-4	 7.200421410654012E-4	 823.9112927640716	 1110.832809899603	 1.3482432145977297	 -965.5296471293965	 5.070219527241165E-10	 7.06888834111353E-7	 8.359929898614814E-14	 3.193035306049041E-8	 3.9379815087222885E-5	 1.4909416034282808E-6	 0.0011753246879995247	 0.10897852656743251	 0.03969727820645668	 0.1083934297226812	 0.7385455135767972	 0.0031683171556495834	 
111.50000000000003	 0.01920350077236397	 5.547234896275869E-4	 607.0967269881136	 607.0967269881136	 1103.8771597525779	 2.2607722719999988	 2.2610098293636174	 224.64337018921745	 0.01871557107564027	 318.24124651620315	 3.8383647779763406E-4	 3.1978325804114236E-8	 5.48955682205352E-4	 975.2183340517784	 0.08124774850840272	 49.41107554075846	 0.7623938251629286	 0.7526574557566869	 422.8234824250272	 139489.99336621165	 587261.9688650701	 3.8110100851267212	 117.81676186798657	 3.4541903757846923	 0.03822338715934724	 7.200421410654014E-4	 7.200421410654015E-4	 823.641438071516	 1110.563009423556	 1.3483573774819315	 -966.1087488376867	 5.070167034978678E-10	 7.068900389991014E-7	 8.359944134727978E-14	 3.1930407674521634E-8	 3.938012985771735E-5	 1.4909441415789753E-6	 0.0011753349186669532	 0.10897752789797555	 0.03969762376782236	 0.10839437324844993	 0.7385455088011648	 0.0031680209643743886	 
112.0	 0.01924515695625196	 5.570830846315126E-4	 606.1471976533588	 606.1471976533588	 1103.0225835185738	 2.247644788	 2.2479121117923304	 224.64337018921745	 0.01871557107564027	 318.25060430174096	 3.83838364268129E-4	 3.197848297043791E-8	 5.489716714468371E-4	 967.178228367461	 0.0805779082666731	 49.4513644948918	 0.7624160311430697	 0.7526795874166509	 422.8234824250272	 139476.95362536176	 587261.9688650701	 3.8111210870937815	 117.09552388020154	 3.4520638109054267	 0.03831777095950427	 7.200421410654014E-4	 7.200421410654014E-4	 823.3748480333137	 1110.296473602464	 1.3484702335205916	 -966.6811637466424	 5.070115786644212E-10	 7.068913470004152E-7	 8.359959590412117E-14	 3.1930466944693886E-8	 3.938044678764513E-5	 1.4909468972419926E-6	 0.001175345149378851	 0.10897652922261752	 0.039697969329714686	 0.10839531677855206	 0.7385455040255112	 0.003167724771631571	 
112.50000000000003	 0.01928681314013995	 5.594283054547576E-4	 605.2085316100583	 605.2085316100583	 1102.177881275075	 2.234724929	 2.235022421946781	 224.64337018921745	 0.01871557107564027	 318.2599620872788	 3.8384022030077717E-4	 3.1978637600912494E-8	 5.489876607656375E-4	 959.2396999677159	 0.07991653066903345	 49.49132276022632	 0.7624382372305866	 0.7527017190766148	 422.8234824250272	 139463.9138237204	 587261.9688650701	 3.8112320895975857	 116.38176987070759	 3.4499603962422443	 0.03841157979243407	 7.200421410654013E-4	 7.200421410654014E-4	 823.1114892540721	 1110.0331690409275	 1.3485817942437814	 -967.2469580251685	 5.070065774993092E-10	 7.068927573657343E-7	 8.359976256802236E-14	 3.1930530837154795E-8	 3.938076585818441E-5	 1.490949868836261E-6	 0.0011753553801344553	 0.10897553054144678	 0.0396983148921163	 0.10839626031291467	 0.7385454992498376	 0.0031674285774448124	 
113.00000000000003	 0.019328469324027944	 5.617590429801159E-4	 604.2806292572129	 604.2806292572129	 1101.342961299511	 2.222009175999999	 2.2223372303560884	 224.64337018921745	 0.01871557107564027	 318.2693198728166	 3.8384204638497904E-4	 3.197878973631111E-8	 5.490036501605057E-4	 951.4014700185429	 0.07926350917279525	 49.53095451481271	 0.762460443423747	 0.7527238507365788	 422.8234824250272	 139450.8739622927	 587261.9688650701	 3.811343092629475	 115.67542826518302	 3.4478799517133507	 0.038504809293448405	 7.200421410654013E-4	 7.200421410654012E-4	 822.8513287307695	 1109.7730627359176	 1.3486920710788894	 -967.8061969882809	 5.070016992717771E-10	 7.06894269343771E-7	 8.359994125012891E-14	 3.1930599317974095E-8	 3.938108705055916E-5	 1.4909530547770601E-6	 0.001175365610933016	 0.10897453185455018	 0.03969866045501026	 0.10839720385146603	 0.7385454944741439	 0.0031671323818374107	 
113.5	 0.019370125507915933	 5.640751903261681E-4	 603.3633921600381	 603.3633921600381	 1100.517729158175	 2.209494085	 2.209853083185608	 224.64337018921745	 0.01871557107564027	 318.2786776583544	 3.838438430014841E-4	 3.1978939416686134E-8	 5.49019639630214E-4	 943.6622821197378	 0.07861873910428256	 49.570263884364856	 0.7624826497208461	 0.7527459823965428	 422.8234824250272	 139437.8340420676	 587261.9688650701	 3.811454096180927	 114.9764287439416	 3.4458222990547887	 0.03859745518729049	 7.200421410654012E-4	 7.200421410654012E-4	 822.5943338503016	 1109.5161220743232	 1.3488010753502668	 -968.3589451074018	 5.069969432449026E-10	 7.068958821815842E-7	 8.360013186139071E-14	 3.193067235314695E-8	 3.938141034603961E-5	 1.490956453476181E-6	 0.0011753758417737954	 0.10897353316201334	 0.03969900601838004	 0.10839814739413563	 0.7385454896984304	 0.003166836184832288	 
114.00000000000003	 0.019411781691803926	 5.663766428293816E-4	 602.4567230387544	 602.4567230387544	 1099.702095233186	 2.197176287999999	 2.197566600455898	 224.64337018921745	 0.01871557107564027	 318.2880354438922	 3.838456106225202E-4	 3.197908668137998E-8	 5.490356291735547E-4	 936.0209018594768	 0.07798211762172357	 49.60925494317572	 0.7625048561202064	 0.7527681140565067	 422.8234824250272	 139424.79406401774	 587261.9688650701	 3.811565100243556	 114.2847022224725	 3.443787261809073	 0.038689513287419035	 7.200421410654013E-4	 7.200421410654013E-4	 822.3404723869635	 1109.2623148304317	 1.348908818278925	 -968.90526602049	 5.069923086757162E-10	 7.068975951246537E-7	 8.360033431257084E-14	 3.19307499085974E-8	 3.938173572594293E-5	 1.4909600633420807E-6	 0.001175386072656069	 0.10897253446392066	 0.03969935158220952	 0.10839909094085406	 0.7385454849226974	 0.003166539986452002	 
114.5	 0.019453437875691915	 5.686632980257261E-4	 601.5605257574981	 601.5605257574981	 1098.8959696879472	 2.185052485	 2.1854744743092462	 224.64337018921745	 0.01871557107564027	 318.29739322943004	 3.838473497119427E-4	 3.1979231569037543E-8	 5.490516187893393E-4	 928.4761163815165	 0.07735354367919284	 49.64793171501532	 0.7625270626201771	 0.7527902457164707	 422.8234824250272	 139411.7540290998	 587261.9688650701	 3.8116761048091106	 113.60018083250043	 3.441774665313932	 0.038780979495272816	 7.200421410654013E-4	 7.200421410654013E-4	 822.0897124998835	 1109.0116091633658	 1.349015310982283	 -969.4452225420239	 5.069877948153192E-10	 7.068994074169519E-7	 8.3600548514254E-14	 3.193083195018152E-8	 3.938206317163368E-5	 1.4909638827800357E-6	 0.001175396303579124	 0.10897153576035525	 0.039699697146482964	 0.10840003449155314	 0.7385454801469455	 0.003166243786718747	 
115.00000000000003	 0.019495094059579908	 5.709350556318248E-4	 600.6747053133638	 600.6747053133638	 1098.099264970444	 2.173119449	 2.1735734673223672	 224.64337018921745	 0.01871557107564027	 318.30675101496786	 3.8384906072536226E-4	 3.197937411761682E-8	 5.49067608476398E-4	 921.0267339646526	 0.07673291799157514	 49.68629817401111	 0.7625492692191341	 0.7528123773764347	 422.8234824250272	 139398.71393825472	 587261.9688650701	 3.811787109869472	 112.92279790355558	 3.43978433669114	 0.03887184979951676	 7.200421410654013E-4	 7.200421410654014E-4	 821.842022730414	 1108.7639736144702	 1.3491205644739515	 -969.9788766728328	 5.069834009090017E-10	 7.069013183010159E-7	 8.360077437685508E-14	 3.193091844369072E-8	 3.9382392664524366E-5	 1.4909679101922924E-6	 0.0011754065345422606	 0.10897053705139903	 0.03970004271118504	 0.1084009780461658	 0.738545475371175	 0.0031659475856543654	 
115.5	 0.019536750243467897	 5.731918175256468E-4	 599.7991678255694	 599.7991678255694	 1097.3118907751355	 2.1613740190000006	 2.161860410863998	 224.64337018921745	 0.01871557107564027	 318.3161088005057	 3.8385074411028075E-4	 3.197951436440026E-8	 5.490835982335802E-4	 913.6715836141186	 0.0761201430005238	 49.72435824551137	 0.762571475915479	 0.7528345090363987	 422.8234824250272	 139385.67379240826	 587261.9688650701	 3.8118981154166507	 112.2524879450446	 3.437816104835449	 0.03896212027526964	 7.200421410654012E-4	 7.200421410654012E-4	 821.5973719994727	 1108.519377104656	 1.3492245896635702	 -970.506289609787	 5.069791261963586E-10	 7.069033270180168E-7	 8.360101181062722E-14	 3.193100935485483E-8	 3.938272418607586E-5	 1.4909721439782138E-6	 0.00117541676554479	 0.10896953833713272	 0.0397003882763008	 0.10840192160462614	 0.7385454705953861	 0.003165651383280348	 
116.0	 0.01957840642735589	 5.754334877267682E-4	 598.7167102843941	 598.7167102843941	 1096.3387035523726	 2.1498131030000005	 2.149552313594939	 -2859.2365103014613	 -0.23820976370475214	 318.1970039186533	 0.0	 0.0	 5.490835982335802E-4	 906.3140116824471	 0.07550716626181414	 49.762111828642276	 0.762571475915479	 0.7525528196629294	 422.8234824250272	 139385.67379240823	 587261.9688650701	 3.8118981154166507	 111.5774241964366	 3.4358698004036268	 0.0390517870833145	 7.200421410654011E-4	 7.200421410654011E-4	 821.2952438576577	 1108.2172489628413	 1.3493530581736952	 -971.1465372049552	 5.069791261963585E-10	 7.069033270180167E-7	 8.360101181062721E-14	 3.193100935485482E-8	 3.938272418607586E-5	 1.4909721439782134E-6	 0.0011754167655447898	 0.10896953833713274	 0.03970038827630079	 0.10840192160462614	 0.7385454705953861	 0.0031656513832803474	 
116.50000000000003	 0.019620062611243883	 5.776599723762064E-4	 597.8521587999621	 597.8521587999621	 1095.561399245511	 2.1384336739999994	 2.1381754123546224	 89.5000424585884	 0.007456460453275966	 318.2007321488799	 1.5293119410619634E-4	 1.2741059887795598E-8	 5.49089968763524E-4	 899.1394730282963	 0.07490943845883652	 49.79956654787169	 0.7625803233559002	 0.7525616371254915	 422.8234824250272	 139380.4784283524	 587261.9688650701	 3.811942341489265	 110.92061352996369	 3.4339452558035948	 0.03914084646929202	 7.200421410654011E-4	 7.200421410654011E-4	 821.054080929187	 1107.9761076370382	 1.3494556977089032	 -971.661467047772	 5.069775204431803E-10	 7.069042070356928E-7	 8.360111583604794E-14	 3.193104917474279E-8	 3.938285791722246E-5	 1.4909739989362782E-6	 0.0011754208417064829	 0.10896914043546001	 0.03970052595309777	 0.10840229753050634	 0.7385454686926508	 0.003165533372345031	 
117.0	 0.01966171879513187	 5.798711797158487E-4	 596.99762035076	 596.99762035076	 1094.7931778088696	 2.127232767	 2.1269775836637197	 89.5000424585884	 0.007456460453275966	 318.20446037910654	 1.5293183677208552E-4	 1.2741113429812514E-8	 5.490963393202389E-4	 892.0562247999063	 0.07431931627738432	 49.83672620601038	 0.7625891708335012	 0.7525704545880535	 422.8234824250272	 139375.2830433214	 587261.9688650701	 3.811986567747733	 110.27069068819051	 3.43204230518367	 0.03922929476287772	 7.20042141065401E-4	 7.20042141065401E-4	 820.8158702357707	 1107.7379185465036	 1.3495571402978814	 -972.1703288862766	 5.069759614126022E-10	 7.069051252455015E-7	 8.360122437863965E-14	 3.193109071919384E-8	 3.9382992437064403E-5	 1.4909759344588144E-6	 0.0011754249178831748	 0.10896874253175384	 0.0397006636300448	 0.10840267345785266	 0.7385454667899087	 0.00316541536090973	 
117.50000000000003	 0.019703374979019864	 5.820670200674935E-4	 596.1530052728791	 596.1530052728791	 1094.0339540181822	 2.116207481	 2.115955912738137	 89.5000424585884	 0.007456460453275966	 318.20818860933315	 1.529324690452521E-4	 1.2741166105987103E-8	 5.491027099032918E-4	 885.0627887193924	 0.07373667655862673	 49.873594544289695	 0.7625980183476808	 0.7525792720506155	 422.8234824250272	 139370.08763766286	 587261.9688650701	 3.8120307941890466	 109.62759466823186	 3.43016078442191	 0.03931712837694351	 7.200421410654008E-4	 7.200421410654008E-4	 820.5805821107268	 1107.5026520245524	 1.3496573964445933	 -972.6731809487735	 5.069744487943746E-10	 7.06906081343996E-7	 8.360133740251354E-14	 3.1931133974503924E-8	 3.938312773830476E-5	 1.4909779499057433E-6	 0.0011754289940746076	 0.10896834462604478	 0.039700801307136435	 0.10840304938664037	 0.7385454648871597	 0.0031652973489825296	 
118.0	 0.019745031162907854	 5.84247405811509E-4	 595.3182249736649	 595.3182249736649	 1093.2836461367708	 2.105354975	 2.105107546115639	 89.5000424585884	 0.007456460453275966	 318.21191683955976	 1.5293309108985425E-4	 1.274121792999577E-8	 5.491090805122568E-4	 878.1580904835718	 0.07316142979982185	 49.91017525918961	 0.7626068658978471	 0.7525880895131775	 422.8234824250272	 139364.89221171883	 587261.9688650701	 3.8120750208102487	 108.9912655649677	 3.4283005311155637	 0.03940434380670413	 7.200421410654007E-4	 7.200421410654007E-4	 820.3481872531628	 1107.270278770289	 1.349756476549123	 -973.1700807041589	 5.069729822761938E-10	 7.069070750273105E-7	 8.360145487173109E-14	 3.193117892695012E-8	 3.938326381366659E-5	 1.4909800446361006E-6	 0.0011754330702805275	 0.10896794671836281	 0.039700938984367384	 0.10840342531684515	 0.7385454629844039	 0.003165179336571384	 
118.5	 0.019786687346795846	 5.864122513651385E-4	 594.4931919216126	 594.4931919216126	 1092.5421733912135	 2.094672469	 2.094429690254385	 89.5000424585884	 0.007456460453275966	 318.2156450697864	 1.5293370306711132E-4	 1.2741268915270083E-8	 5.491154511467145E-4	 871.3410743133054	 0.07259348804150981	 49.94647200321036	 0.762615713483418	 0.7525969069757394	 422.8234824250272	 139359.6967658259	 587261.9688650701	 3.8121192476084294	 108.36164455591009	 3.426461384570632	 0.03949093762884931	 7.200421410654007E-4	 7.200421410654007E-4	 820.1186567251717	 1107.0407698458048	 1.3498543909077085	 -973.6610848707865	 5.069715615437469E-10	 7.069081059911842E-7	 8.360157675030724E-14	 3.193122556279176E-8	 3.9383400655893146E-5	 1.4909822180080897E-6	 0.001175437146500685	 0.10896754880873756	 0.03970107666173247	 0.10840380124844307	 0.7385454610816415	 0.0031650613236841253	 
119.00000000000003	 0.01982834353068384	 5.885614731604565E-4	 593.6778196363911	 593.6778196363911	 1091.8094547035423	 2.0841572389999996	 2.0839196101682607	 89.5000424585884	 0.007456460453275966	 318.219373300013	 1.5293430513535443E-4	 1.2741319075000978E-8	 5.49121821806252E-4	 864.6107026192561	 0.07203276483966611	 49.98248838563019	 0.7626245611038199	 0.7526057244383014	 422.8234824250272	 139354.50130031508	 587261.9688650701	 3.8121634745807222	 107.73867388650504	 3.4246431857915227	 0.03957690650066203	 7.200421410654008E-4	 7.200421410654008E-4	 819.8919619490052	 1106.8140966733488	 1.3499511497128072	 -974.1462494251848	 5.069701862807553E-10	 7.069091739309876E-7	 8.360170300221307E-14	 3.1931273868271505E-8	 3.938353825774797E-5	 1.4909844693791333E-6	 0.0011754412227348353	 0.1089671508971983	 0.039701214339226645	 0.10840417718141057	 0.7385454591788726	 0.003164943310328461	 
119.5	 0.019869999714571828	 5.906949896219959E-4	 592.872026836133	 592.872026836133	 1091.0854149733723	 2.0738066200000005	 2.0735746426376163	 89.5000424585884	 0.007456460453275966	 318.2231015302396	 1.5293489745007305E-4	 1.2741368422142655E-8	 5.491281924904631E-4	 857.6125581878975	 0.07144973285705132	 50.018213252058715	 0.7626334087584886	 0.7526145419008634	 422.8234824250272	 139349.30581551208	 587261.9688650701	 3.8122077017243043	 107.12229707406614	 3.422845777470826	 0.0396622471591236	 7.20042141065401E-4	 7.20042141065401E-4	 819.6680758587162	 1106.5902321869708	 1.3500467625601544	 -974.6256271571216	 5.06968856169017E-10	 7.069102785417441E-7	 8.36018335913788E-14	 3.1931323829616445E-8	 3.938367661201503E-5	 1.4909867981059236E-6	 0.0011754452989827364	 0.10896675298377374	 0.03970135201684499	 0.1084045531157244	 0.7385454572760971	 0.0031648252965119743	 
120.00000000000003	 0.01991165589845982	 5.928127211440651E-4	 592.0757748252984	 592.0757748252984	 1090.3700152443216	 2.063618001	 2.063392324986546	 89.5000424585884	 0.007456460453275966	 318.2268297604662	 1.529354801328418E-4	 1.2741416966823783E-8	 5.491345631989465E-4	 850.4534646994779	 0.07085329182740145	 50.05363989797242	 0.7626422564468669	 0.7526233593634254	 422.8234824250272	 139344.1103117378	 587261.9688650701	 3.8122519290363925	 106.51246084358944	 3.4210690039791833	 0.03974695642000638	 7.200421410654008E-4	 7.200421410654008E-4	 819.4469832726257	 1106.36916120499	 1.35014123401429	 -975.099245615425	 5.069675708880268E-10	 7.069114195178134E-7	 8.360196848165588E-14	 3.193137543302371E-8	 3.938381571149185E-5	 1.4909892035437506E-6	 0.001175449375244152	 0.10896635506849237	 0.03970148969458276	 0.10840492905136193	 0.7385454553733156	 0.0031647072822421473	 
120.5	 0.01995331208234781	 5.949145900677596E-4	 591.2889447710105	 591.2889447710105	 1089.6631475829336	 2.053588826	 2.0533699651225916	 89.5000424585884	 0.007456460453275966	 318.23055799069283	 1.529360533640486E-4	 1.2741464724072902E-8	 5.491409339313085E-4	 843.9404300011283	 0.07031067548527482	 50.088795235715054	 0.7626511041684081	 0.7526321768259874	 422.8234824250272	 139338.9147893083	 587261.9688650701	 3.812296156514254	 105.90910868195584	 3.419312711355269	 0.03983103117695415	 7.200421410654008E-4	 7.200421410654008E-4	 819.2286468182922	 1106.1508463549624	 1.3502345781620482	 -975.5671795353516	 5.069663301152941E-10	 7.069125965531367E-7	 8.360210763684645E-14	 3.1931428664671625E-8	 3.938395554899417E-5	 1.490991685047022E-6	 0.0011754534515188478	 0.10896595715138217	 0.03970162737243525	 0.1084053049883006	 0.7385454534705277	 0.003164589267526343	 
121.0	 0.019994968266235803	 5.970005206576959E-4	 590.5114424014764	 590.5114424014764	 1088.9647250950816	 2.043716592	 2.04350500766349	 89.5000424585884	 0.007456460453275966	 318.23428622091944	 1.5293661728888933E-4	 1.2741511705986633E-8	 5.491473046871615E-4	 837.5103558516853	 0.06977497078290959	 50.12368272110651	 0.7626599519225736	 0.7526409942885494	 422.8234824250272	 139333.7192485338	 587261.9688650701	 3.812340384155196	 105.31218634181694	 3.417576747295876	 0.0399144684005516	 7.200421410654008E-4	 7.200421410654008E-4	 819.0130360245395	 1105.9352571657091	 1.3503268061933178	 -976.0294890341278	 5.069651335270144E-10	 7.06913809341772E-7	 8.360225102076625E-14	 3.193148351074378E-8	 3.938409611736657E-5	 1.4909942419703889E-6	 0.0011754575278065946	 0.10896555923247071	 0.03970176505039795	 0.10840568092651838	 0.7385454515677335	 0.0031644712523717974	 
