[KW]	[sec]	[bar]	[br]		Drehzahl [1/min]	
					1275	
285.8	60.88888889	6.6406	6459
285.9	60.90196078	6.6344	6460
286	60.91503268	6.6287	6461
286.1	60.92810458	6.6214	6462
286.2	60.94117647	6.6157	6463
286.3	60.95424837	6.6097	6464
286.4	60.96732026	6.6044	6465
286.5	60.98039216	6.596	6466
286.6	60.99346405	6.5903	6467
286.7	61.00653595	6.5874	6468
286.8	61.01960784	6.581	6469
286.9	61.03267974	6.574	6470
287	61.04575163	6.5697	6471
287.1	61.05882353	6.5647	6472
287.2	61.07189542	6.5589	6473
287.3	61.08496732	6.5541	6474
287.4	61.09803922	6.5485	6475
287.5	61.11111111	6.5438	6476
287.6	61.12418301	6.5377	6477
287.7	61.1372549	6.5337	6478
287.8	61.1503268	6.53	6479
287.9	61.16339869	6.5276	6480
288	61.17647059	6.5209	6481
288.1	61.18954248	6.5171	6482
288.2	61.20261438	6.5106	6483
288.3	61.21568627	6.5076	6484
288.4	61.22875817	6.5025	6485
288.5	61.24183007	6.4989	6486
288.6	61.25490196	6.4952	6487
288.7	61.26797386	6.4912	6488
288.8	61.28104575	6.4874	6489
288.9	61.29411765	6.4839	6490
289	61.30718954	6.478	6491
289.1	61.32026144	6.4719	6492
289.2	61.33333333	6.4701	6493
289.3	61.34640523	6.4638	6494
289.4	61.35947712	6.4584	6495
289.5	61.37254902	6.4553	6496
289.6	61.38562092	6.4533	6497
289.7	61.39869281	6.4476	6498
289.8	61.41176471	6.4436	6499
289.9	61.4248366	6.4392	6500
290	61.4379085	6.4373	6501
290.1	61.45098039	6.4315	6502
290.2	61.46405229	6.4297	6503
290.3	61.47712418	6.4233	6504
290.4	61.49019608	6.4194	6505
290.5	61.50326797	6.4149	6506
290.6	61.51633987	6.4148	6507
290.7	61.52941176	6.409	6508
290.8	61.54248366	6.4073	6509
290.9	61.55555556	6.4038	6510
291	61.56862745	6.4001	6511
291.1	61.58169935	6.3956	6512
291.2	61.59477124	6.3911	6513
291.3	61.60784314	6.3902	6514
291.4	61.62091503	6.3853	6515
291.5	61.63398693	6.3817	6516
291.6	61.64705882	6.3788	6517
291.7	61.66013072	6.3744	6518
291.8	61.67320261	6.3718	6519
291.9	61.68627451	6.368	6520
292	61.69934641	6.3638	6521
292.1	61.7124183	6.3609	6522
292.2	61.7254902	6.3576	6523
292.3	61.73856209	6.3533	6524
292.4	61.75163399	6.3496	6525
292.5	61.76470588	6.3442	6526
292.6	61.77777778	6.3447	6527
292.7	61.79084967	6.3417	6528
292.8	61.80392157	6.3385	6529
292.9	61.81699346	6.3355	6530
293	61.83006536	6.3333	6531
293.1	61.84313725	6.3301	6532
293.2	61.85620915	6.3267	6533
293.3	61.86928105	6.3254	6534
293.4	61.88235294	6.3205	6535
293.5	61.89542484	6.3192	6536
293.6	61.90849673	6.316	6537
293.7	61.92156863	6.315	6538
293.8	61.93464052	6.3126	6539
293.9	61.94771242	6.3093	6540
294	61.96078431	6.3081	6541
294.1	61.97385621	6.3046	6542
294.2	61.9869281	6.3029	6543
294.3	62	6.2979	6544
294.4	62.0130719	6.2989	6545
294.5	62.02614379	6.2931	6546
294.6	62.03921569	6.2936	6547
294.7	62.05228758	6.2916	6548
294.8	62.06535948	6.2882	6549
294.9	62.07843137	6.2851	6550
295	62.09150327	6.284	6551
295.1	62.10457516	6.2846	6552
295.2	62.11764706	6.283	6553
295.3	62.13071895	6.2788	6554
295.4	62.14379085	6.2788	6555
295.5	62.15686275	6.2758	6556
295.6	62.16993464	6.2741	6557
295.7	62.18300654	6.2736	6558
295.8	62.19607843	6.2717	6559
295.9	62.20915033	6.2698	6560
296	62.22222222	6.2696	6561
296.1	62.23529412	6.266	6562
296.2	62.24836601	6.2651	6563
296.3	62.26143791	6.2632	6564
296.4	62.2745098	6.2615	6565
296.5	62.2875817	6.2615	6566
296.6	62.30065359	6.2598	6567
296.7	62.31372549	6.2572	6568
296.8	62.32679739	6.2554	6569
296.9	62.33986928	6.2547	6570
297	62.35294118	6.256	6571
297.1	62.36601307	6.2527	6572
297.2	62.37908497	6.2517	6573
297.3	62.39215686	6.2505	6574
297.4	62.40522876	6.2508	6575
297.5	62.41830065	6.2489	6576
297.6	62.43137255	6.2495	6577
297.7	62.44444444	6.2478	6578
297.8	62.45751634	6.246	6579
297.9	62.47058824	6.2465	6580
298	62.48366013	6.2488	6581
298.1	62.49673203	6.2477	6582
298.2	62.50980392	6.2481	6583
298.3	62.52287582	6.248	6584
298.4	62.53594771	6.2467	6585
298.5	62.54901961	6.247	6586
298.6	62.5620915	6.246	6587
298.7	62.5751634	6.2463	6588
298.8	62.58823529	6.2452	6589
298.9	62.60130719	6.2452	6590
299	62.61437908	6.2474	6591
299.1	62.62745098	6.2478	6592
299.2	62.64052288	6.2492	6593
299.3	62.65359477	6.2462	6594
299.4	62.66666667	6.2493	6595
299.5	62.67973856	6.248	6596
299.6	62.69281046	6.248	6597
299.7	62.70588235	6.2496	6598
299.8	62.71895425	6.2502	6599
299.9	62.73202614	6.2511	6600
300	62.74509804	6.2525	6601
300.1	62.75816993	6.2528	6602
300.2	62.77124183	6.2537	6603
300.3	62.78431373	6.2548	6604
300.4	62.79738562	6.2545	6605
300.5	62.81045752	6.2561	6606
300.6	62.82352941	6.2547	6607
300.7	62.83660131	6.2555	6608
300.8	62.8496732	6.2572	6609
300.9	62.8627451	6.2582	6610
301	62.87581699	6.2595	6611
301.1	62.88888889	6.2607	6612
301.2	62.90196078	6.2597	6613
301.3	62.91503268	6.2603	6614
301.4	62.92810458	6.2616	6615
301.5	62.94117647	6.2657	6616
301.6	62.95424837	6.2653	6617
301.7	62.96732026	6.2692	6618
301.8	62.98039216	6.2692	6619
301.9	62.99346405	6.2734	6620
302	63.00653595	6.2744	6621
302.1	63.01960784	6.2744	6622
302.2	63.03267974	6.2779	6623
302.3	63.04575163	6.2784	6624
302.4	63.05882353	6.2782	6625
302.5	63.07189542	6.283	6626
302.6	63.08496732	6.2846	6627
302.7	63.09803922	6.2878	6628
302.8	63.11111111	6.2909	6629
302.9	63.12418301	6.2931	6630
303	63.1372549	6.2926	6631
303.1	63.1503268	6.2949	6632
303.2	63.16339869	6.298	6633
303.3	63.17647059	6.3016	6634
303.4	63.18954248	6.304	6635
303.5	63.20261438	6.3062	6636
303.6	63.21568627	6.3088	6637
303.7	63.22875817	6.3124	6638
303.8	63.24183007	6.3156	6639
303.9	63.25490196	6.3161	6640
304	63.26797386	6.3216	6641
304.1	63.28104575	6.3218	6642
304.2	63.29411765	6.3252	6643
304.3	63.30718954	6.3261	6644
304.4	63.32026144	6.3299	6645
304.5	63.33333333	6.3335	6646
304.6	63.34640523	6.3382	6647
304.7	63.35947712	6.3383	6648
304.8	63.37254902	6.3434	6649
304.9	63.38562092	6.3466	6650
305	63.39869281	6.3501	6651
305.1	63.41176471	6.3554	6652
305.2	63.4248366	6.3581	6653
305.3	63.4379085	6.3612	6654
305.4	63.45098039	6.3653	6655
305.5	63.46405229	6.3683	6656
305.6	63.47712418	6.3727	6657
305.7	63.49019608	6.3727	6658
305.8	63.50326797	6.3768	6659
305.9	63.51633987	6.3795	6660
306	63.52941176	6.3843	6661
306.1	63.54248366	6.3874	6662
306.2	63.55555556	6.3902	6663
306.3	63.56862745	6.3937	6664
306.4	63.58169935	6.3973	6665
306.5	63.59477124	6.4022	6666
306.6	63.60784314	6.4054	6667
306.7	63.62091503	6.4114	6668
306.8	63.63398693	6.413	6669
306.9	63.64705882	6.4201	6670
307	63.66013072	6.4246	6671
307.1	63.67320261	6.4272	6672
307.2	63.68627451	6.4327	6673
307.3	63.69934641	6.4379	6674
307.4	63.7124183	6.4407	6675
307.5	63.7254902	6.4444	6676
307.6	63.73856209	6.4494	6677
307.7	63.75163399	6.4552	6678
307.8	63.76470588	6.4596	6679
307.9	63.77777778	6.4609	6680
308	63.79084967	6.4682	6681
308.1	63.80392157	6.4731	6682
308.2	63.81699346	6.4777	6683
308.3	63.83006536	6.4826	6684
308.4	63.84313725	6.4874	6685
308.5	63.85620915	6.4917	6686
308.6	63.86928105	6.4957	6687
308.7	63.88235294	6.4998	6688
308.8	63.89542484	6.5055	6689
308.9	63.90849673	6.5137	6690
309	63.92156863	6.5177	6691
309.1	63.93464052	6.5212	6692
309.2	63.94771242	6.5267	6693
309.3	63.96078431	6.5329	6694
309.4	63.97385621	6.5366	6695
309.5	63.9869281	6.5418	6696
309.6	64	6.5485	6697
309.7	64.0130719	6.5532	6698
309.8	64.02614379	6.5584	6699
309.9	64.03921569	6.5671	6700
310	64.05228758	6.5715	6701
310.1	64.06535948	6.5752	6702
310.2	64.07843137	6.5809	6703
310.3	64.09150327	6.5897	6704
310.4	64.10457516	6.5941	6705
310.5	64.11764706	6.5991	6706
310.6	64.13071895	6.6083	6707
310.7	64.14379085	6.6119	6708
310.8	64.15686275	6.6221	6709
310.9	64.16993464	6.627	6710
311	64.18300654	6.6325	6711
311.1	64.19607843	6.6397	6712
311.2	64.20915033	6.6444	6713
311.3	64.22222222	6.6546	6714
311.4	64.23529412	6.6598	6715
311.5	64.24836601	6.6669	6716
311.6	64.26143791	6.6721	6717
311.7	64.2745098	6.6801	6718
311.8	64.2875817	6.6866	6719
311.9	64.30065359	6.693	6720
312	64.31372549	6.6982	6721
312.1	64.32679739	6.7056	6722
312.2	64.33986928	6.7122	6723
312.3	64.35294118	6.7169	6724
312.4	64.36601307	6.7234	6725
312.5	64.37908497	6.7297	6726
312.6	64.39215686	6.7363	6727
312.7	64.40522876	6.7423	6728
312.8	64.41830065	6.7485	6729
312.9	64.43137255	6.753	6730
313	64.44444444	6.7596	6731
313.1	64.45751634	6.7646	6732
313.2	64.47058824	6.7711	6733
313.3	64.48366013	6.7801	6734
313.4	64.49673203	6.785	6735
313.5	64.50980392	6.7899	6736
313.6	64.52287582	6.7946	6737
313.7	64.53594771	6.7989	6738
313.8	64.54901961	6.8056	6739
313.9	64.5620915	6.8117	6740
314	64.5751634	6.8174	6741
314.1	64.58823529	6.8203	6742
314.2	64.60130719	6.8293	6743
314.3	64.61437908	6.8336	6744
314.4	64.62745098	6.8407	6745
314.5	64.64052288	6.8449	6746
314.6	64.65359477	6.8491	6747
314.7	64.66666667	6.8559	6748
314.8	64.67973856	6.8602	6749
314.9	64.69281046	6.8663	6750
315	64.70588235	6.8716	6751
315.1	64.71895425	6.8782	6752
315.2	64.73202614	6.8836	6753
315.3	64.74509804	6.8859	6754
315.4	64.75816993	6.8937	6755
315.5	64.77124183	6.8979	6756
315.6	64.78431373	6.9042	6757
315.7	64.79738562	6.9084	6758
315.8	64.81045752	6.9106	6759
315.9	64.82352941	6.9172	6760
316	64.83660131	6.9236	6761
316.1	64.8496732	6.9285	6762
316.2	64.8627451	6.9334	6763
316.3	64.87581699	6.9397	6764
316.4	64.88888889	6.9453	6765
316.5	64.90196078	6.9498	6766
316.6	64.91503268	6.9563	6767
316.7	64.92810458	6.9604	6768
316.8	64.94117647	6.9659	6769
316.9	64.95424837	6.9714	6770
317	64.96732026	6.9771	6771
317.1	64.98039216	6.9814	6772
317.2	64.99346405	6.9872	6773
317.3	65.00653595	6.991	6774
317.4	65.01960784	6.9968	6775
317.5	65.03267974	6.9997	6776
317.6	65.04575163	7.0036	6777
317.7	65.05882353	7.008	6778
317.8	65.07189542	7.0123	6779
317.9	65.08496732	7.0142	6780
318	65.09803922	7.0184	6781
318.1	65.11111111	7.0228	6782
318.2	65.12418301	7.0272	6783
318.3	65.1372549	7.0332	6784
318.4	65.1503268	7.0357	6785
318.5	65.16339869	7.0415	6786
318.6	65.17647059	7.0444	6787
318.7	65.18954248	7.0473	6788
318.8	65.20261438	7.0515	6789
318.9	65.21568627	7.0553	6790
319	65.22875817	7.0583	6791
319.1	65.24183007	7.0603	6792
319.2	65.25490196	7.0654	6793
319.3	65.26797386	7.0694	6794
319.4	65.28104575	7.0729	6795
319.5	65.29411765	7.075	6796
319.6	65.30718954	7.0792	6797
319.7	65.32026144	7.0844	6798
319.8	65.33333333	7.0882	6799
319.9	65.34640523	7.0896	6800
320	65.35947712	7.0942	6801
320.1	65.37254902	7.0975	6802
320.2	65.38562092	7.1007	6803
320.3	65.39869281	7.1043	6804
320.4	65.41176471	7.1072	6805
320.5	65.4248366	7.1107	6806
320.6	65.4379085	7.1117	6807
320.7	65.45098039	7.1162	6808
320.8	65.46405229	7.1178	6809
320.9	65.47712418	7.1211	6810
321	65.49019608	7.1248	6811
321.1	65.50326797	7.1262	6812
321.2	65.51633987	7.1287	6813
321.3	65.52941176	7.1301	6814
321.4	65.54248366	7.1356	6815
321.5	65.55555556	7.1378	6816
321.6	65.56862745	7.1398	6817
321.7	65.58169935	7.141	6818
321.8	65.59477124	7.1461	6819
321.9	65.60784314	7.1477	6820
322	65.62091503	7.1481	6821
322.1	65.63398693	7.1519	6822
322.2	65.64705882	7.1536	6823
322.3	65.66013072	7.1563	6824
322.4	65.67320261	7.1588	6825
322.5	65.68627451	7.1595	6826
322.6	65.69934641	7.161	6827
322.7	65.7124183	7.1611	6828
322.8	65.7254902	7.1599	6829
322.9	65.73856209	7.1617	6830
323	65.75163399	7.1615	6831
323.1	65.76470588	7.165	6832
323.2	65.77777778	7.1655	6833
323.3	65.79084967	7.1674	6834
323.4	65.80392157	7.1689	6835
323.5	65.81699346	7.169	6836
323.6	65.83006536	7.1715	6837
323.7	65.84313725	7.1723	6838
323.8	65.85620915	7.1717	6839
323.9	65.86928105	7.1722	6840
324	65.88235294	7.1747	6841
324.1	65.89542484	7.1743	6842
324.2	65.90849673	7.1754	6843
324.3	65.92156863	7.1759	6844
324.4	65.93464052	7.178	6845
324.5	65.94771242	7.1785	6846
324.6	65.96078431	7.1778	6847
324.7	65.97385621	7.1785	6848
324.8	65.9869281	7.1798	6849
324.9	66	7.1815	6850
325	66.0130719	7.1811	6851
325.1	66.02614379	7.1812	6852
325.2	66.03921569	7.1818	6853
325.3	66.05228758	7.1809	6854
325.4	66.06535948	7.183	6855
325.5	66.07843137	7.1835	6856
325.6	66.09150327	7.1842	6857
325.7	66.10457516	7.1825	6858
325.8	66.11764706	7.1837	6859
325.9	66.13071895	7.1813	6860
326	66.14379085	7.1812	6861
326.1	66.15686275	7.1838	6862
326.2	66.16993464	7.1842	6863
326.3	66.18300654	7.183	6864
326.4	66.19607843	7.1836	6865
326.5	66.20915033	7.1824	6866
326.6	66.22222222	7.1836	6867
326.7	66.23529412	7.1822	6868
326.8	66.24836601	7.1814	6869
326.9	66.26143791	7.1849	6870
327	66.2745098	7.1827	6871
327.1	66.2875817	7.1806	6872
327.2	66.30065359	7.1809	6873
327.3	66.31372549	7.1795	6874
327.4	66.32679739	7.1774	6875
327.5	66.33986928	7.1778	6876
327.6	66.35294118	7.178	6877
327.7	66.36601307	7.1777	6878
327.8	66.37908497	7.1777	6879
327.9	66.39215686	7.1745	6880
328	66.40522876	7.1757	6881
328.1	66.41830065	7.1728	6882
328.2	66.43137255	7.1719	6883
328.3	66.44444444	7.1705	6884
328.4	66.45751634	7.172	6885
328.5	66.47058824	7.1693	6886
328.6	66.48366013	7.1677	6887
328.7	66.49673203	7.1677	6888
328.8	66.50980392	7.1684	6889
328.9	66.52287582	7.1668	6890
329	66.53594771	7.166	6891
329.1	66.54901961	7.1635	6892
329.2	66.5620915	7.1629	6893
329.3	66.5751634	7.1611	6894
329.4	66.58823529	7.1589	6895
329.5	66.60130719	7.1572	6896
329.6	66.61437908	7.156	6897
329.7	66.62745098	7.1542	6898
329.8	66.64052288	7.1526	6899
329.9	66.65359477	7.1512	6900
330	66.66666667	7.15	6901
330.1	66.67973856	7.1498	6902
330.2	66.69281046	7.1445	6903
330.3	66.70588235	7.1446	6904
330.4	66.71895425	7.1426	6905
330.5	66.73202614	7.1394	6906
330.6	66.74509804	7.1403	6907
330.7	66.75816993	7.1364	6908
330.8	66.77124183	7.134	6909
330.9	66.78431373	7.1293	6910
331	66.79738562	7.1272	6911
331.1	66.81045752	7.1268	6912
331.2	66.82352941	7.1262	6913
331.3	66.83660131	7.1199	6914
331.4	66.8496732	7.1165	6915
331.5	66.8627451	7.1144	6916
331.6	66.87581699	7.1144	6917
331.7	66.88888889	7.1077	6918
331.8	66.90196078	7.1052	6919
331.9	66.91503268	7.1006	6920
332	66.92810458	7.0975	6921
332.1	66.94117647	7.0956	6922
332.2	66.95424837	7.0904	6923
332.3	66.96732026	7.0866	6924
332.4	66.98039216	7.0832	6925
332.5	66.99346405	7.0782	6926
332.6	67.00653595	7.0747	6927
332.7	67.01960784	7.0707	6928
332.8	67.03267974	7.066	6929
332.9	67.04575163	7.0624	6930
333	67.05882353	7.0599	6931
333.1	67.07189542	7.0554	6932
333.2	67.08496732	7.0509	6933
333.3	67.09803922	7.0462	6934
333.4	67.11111111	7.042	6935
333.5	67.12418301	7.0369	6936
333.6	67.1372549	7.0327	6937
333.7	67.1503268	7.0267	6938
333.8	67.16339869	7.0219	6939
333.9	67.17647059	7.0168	6940
334	67.18954248	7.011	6941
334.1	67.20261438	7.0091	6942
334.2	67.21568627	7.0054	6943
334.3	67.22875817	7.0002	6944
334.4	67.24183007	6.9934	6945
334.5	67.25490196	6.9885	6946
334.6	67.26797386	6.9834	6947
334.7	67.28104575	6.9768	6948
334.8	67.29411765	6.9712	6949
334.9	67.30718954	6.9658	6950
335	67.32026144	6.9608	6951
335.1	67.33333333	6.9553	6952
335.2	67.34640523	6.9481	6953
335.3	67.35947712	6.9444	6954
335.4	67.37254902	6.9381	6955
335.5	67.38562092	6.9324	6956
335.6	67.39869281	6.9269	6957
335.7	67.41176471	6.9204	6958
335.8	67.4248366	6.9144	6959
335.9	67.4379085	6.908	6960
336	67.45098039	6.901	6961
336.1	67.46405229	6.8974	6962
336.2	67.47712418	6.8897	6963
336.3	67.49019608	6.8847	6964
336.4	67.50326797	6.8788	6965
336.5	67.51633987	6.8717	6966
336.6	67.52941176	6.867	6967
336.7	67.54248366	6.859	6968
336.8	67.55555556	6.8511	6969
336.9	67.56862745	6.8462	6970
337	67.58169935	6.841	6971
337.1	67.59477124	6.8337	6972
337.2	67.60784314	6.8296	6973
337.3	67.62091503	6.821	6974
337.4	67.63398693	6.8147	6975
337.5	67.64705882	6.8076	6976
337.6	67.66013072	6.7994	6977
337.7	67.67320261	6.7953	6978
337.8	67.68627451	6.7883	6979
337.9	67.69934641	6.7805	6980
338	67.7124183	6.7742	6981
338.1	67.7254902	6.7687	6982
338.2	67.73856209	6.7597	6983
338.3	67.75163399	6.7554	6984
338.4	67.76470588	6.7477	6985
338.5	67.77777778	6.742	6986
338.6	67.79084967	6.7334	6987
338.7	67.80392157	6.7278	6988
338.8	67.81699346	6.7212	6989
338.9	67.83006536	6.713	6990
339	67.84313725	6.7049	6991
339.1	67.85620915	6.697	6992
339.2	67.86928105	6.6891	6993
339.3	67.88235294	6.6821	6994
339.4	67.89542484	6.6715	6995
339.5	67.90849673	6.6634	6996
339.6	67.92156863	6.6586	6997
339.7	67.93464052	6.6505	6998
339.8	67.94771242	6.6407	6999
339.9	67.96078431	6.6342	7000
340	67.97385621	6.6238	7001
340.1	67.9869281	6.6158	7002
340.2	68	6.6118	7003
340.3	68.0130719	6.6014	7004
340.4	68.02614379	6.5953	7005
340.5	68.03921569	6.5871	7006
340.6	68.05228758	6.5791	7007
340.7	68.06535948	6.5745	7008
340.8	68.07843137	6.5686	7009
340.9	68.09150327	6.5596	7010
341	68.10457516	6.5559	7011
341.1	68.11764706	6.5478	7012
341.2	68.13071895	6.5418	7013
341.3	68.14379085	6.5387	7014
341.4	68.15686275	6.5295	7015
341.5	68.16993464	6.5245	7016
341.6	68.18300654	6.5168	7017
341.7	68.19607843	6.5123	7018
341.8	68.20915033	6.5063	7019
341.9	68.22222222	6.5007	7020
342	68.23529412	6.4943	7021
342.1	68.24836601	6.4911	7022
342.2	68.26143791	6.4829	7023
342.3	68.2745098	6.4769	7024
342.4	68.2875817	6.472	7025
342.5	68.30065359	6.4637	7026
342.6	68.31372549	6.4615	7027
342.7	68.32679739	6.4559	7028
342.8	68.33986928	6.4505	7029
342.9	68.35294118	6.4458	7030
343	68.36601307	6.4403	7031
343.1	68.37908497	6.4352	7032
343.2	68.39215686	6.4311	7033
343.3	68.40522876	6.4236	7034
343.4	68.41830065	6.4188	7035
343.5	68.43137255	6.414	7036
343.6	68.44444444	6.4088	7037
343.7	68.45751634	6.4047	7038
343.8	68.47058824	6.3995	7039
343.9	68.48366013	6.395	7040
344	68.49673203	6.3872	7041
344.1	68.50980392	6.3828	7042
344.2	68.52287582	6.378	7043
344.3	68.53594771	6.3734	7044
344.4	68.54901961	6.3702	7045
344.5	68.5620915	6.3635	7046
344.6	68.5751634	6.3602	7047
344.7	68.58823529	6.3553	7048
344.8	68.60130719	6.348	7049
344.9	68.61437908	6.3435	7050
345	68.62745098	6.3403	7051
345.1	68.64052288	6.335	7052
345.2	68.65359477	6.3297	7053
345.3	68.66666667	6.3243	7054
345.4	68.67973856	6.3229	7055
345.5	68.69281046	6.3165	7056
345.6	68.70588235	6.3095	7057
345.7	68.71895425	6.3064	7058
345.8	68.73202614	6.3012	7059
345.9	68.74509804	6.2979	7060
346	68.75816993	6.2932	7061
346.1	68.77124183	6.2872	7062
346.2	68.78431373	6.2824	7063
346.3	68.79738562	6.2787	7064
346.4	68.81045752	6.2762	7065
346.5	68.82352941	6.2708	7066
346.6	68.83660131	6.2657	7067
346.7	68.8496732	6.2601	7068
346.8	68.8627451	6.2576	7069
346.9	68.87581699	6.2511	7070
347	68.88888889	6.2481	7071
347.1	68.90196078	6.2431	7072
347.2	68.91503268	6.2392	7073
347.3	68.92810458	6.2341	7074
347.4	68.94117647	6.229	7075
347.5	68.95424837	6.2254	7076
347.6	68.96732026	6.2227	7077
347.7	68.98039216	6.2172	7078
347.8	68.99346405	6.2112	7079
347.9	69.00653595	6.207	7080
348	69.01960784	6.2025	7081
348.1	69.03267974	6.198	7082
348.2	69.04575163	6.1918	7083
348.3	69.05882353	6.1886	7084
348.4	69.07189542	6.1839	7085
348.5	69.08496732	6.1783	7086
348.6	69.09803922	6.1727	7087
348.7	69.11111111	6.1687	7088
348.8	69.12418301	6.1631	7089
348.9	69.1372549	6.1575	7090
349	69.1503268	6.1515	7091
349.1	69.16339869	6.147	7092
349.2	69.17647059	6.1447	7093
349.3	69.18954248	6.1378	7094
349.4	69.20261438	6.1351	7095
349.5	69.21568627	6.1292	7096
349.6	69.22875817	6.1246	7097
349.7	69.24183007	6.1179	7098
349.8	69.25490196	6.1154	7099
349.9	69.26797386	6.1096	7100
350	69.28104575	6.1046	7101
350.1	69.29411765	6.1014	7102
350.2	69.30718954	6.0944	7103
350.3	69.32026144	6.0899	7104
350.4	69.33333333	6.0854	7105
350.5	69.34640523	6.0801	7106
350.6	69.35947712	6.0748	7107
350.7	69.37254902	6.0698	7108
350.8	69.38562092	6.0648	7109
350.9	69.39869281	6.0613	7110
351	69.41176471	6.0561	7111
351.1	69.4248366	6.0514	7112
351.2	69.4379085	6.045	7113
351.3	69.45098039	6.0407	7114
351.4	69.46405229	6.0378	7115
351.5	69.47712418	6.0319	7116
351.6	69.49019608	6.0286	7117
351.7	69.50326797	6.0244	7118
351.8	69.51633987	6.0194	7119
351.9	69.52941176	6.0156	7120
352	69.54248366	6.0103	7121
352.1	69.55555556	6.0061	7122
352.2	69.56862745	6.0014	7123
352.3	69.58169935	5.9976	7124
352.4	69.59477124	5.9927	7125
352.5	69.60784314	5.9878	7126
352.6	69.62091503	5.9841	7127
352.7	69.63398693	5.9769	7128
352.8	69.64705882	5.9727	7129
352.9	69.66013072	5.9705	7130
353	69.67320261	5.9654	7131
353.1	69.68627451	5.9609	7132
353.2	69.69934641	5.9561	7133
353.3	69.7124183	5.9517	7134
353.4	69.7254902	5.9472	7135
353.5	69.73856209	5.9442	7136
353.6	69.75163399	5.9371	7137
353.7	69.76470588	5.9344	7138
353.8	69.77777778	5.9287	7139
353.9	69.79084967	5.9241	7140
354	69.80392157	5.92	7141
354.1	69.81699346	5.9163	7142
354.2	69.83006536	5.911	7143
